"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"70",24211,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Caryodaphnopsis sppTEAM1",18,1,1,188.871050514684
"71",24212,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Caryodendron orinocense",18,1,1,199.863314311665
"72",24213,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Casearia ulmifolia",13.9,1,1,99.9106949680648
"73",24214,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Castilla ulei",18.1,1,1,178.883824901233
"74",24215,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Castilla ulei",44.6,1,1,1684.51518087681
"75",24216,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia engleriana",25.7,1,1,377.011367995656
"76",24217,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia engleriana",34.4,1,1,777.489307291252
"77",24218,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia sciadophylla",13.9,1,1,64.2903618541857
"78",24219,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia sciadophylla",14.3,1,1,69.1161660488721
"79",24220,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia sciadophylla",20,1,1,161.744772048209
"80",24221,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia sciadophylla",26.2,1,1,318.254747000262
"81",24222,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia sciadophylla",30.3,1,1,456.912092075013
"82",24223,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cecropia sciadophylla",32.6,1,1,547.708941289468
"83",24224,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cedrela fissilis",89.4,1,1,7533.29578141511
"84",24225,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cedrela odorata",70.2,1,1,4060.02467487354
"85",24226,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Chomelia sppTEAM1",10.6,1,1,44.8397671964162
"86",24227,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Chrysochlamys membranacea",20.6,1,1,192.045718363478
"87",24228,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Chrysochlamys sppTEAM1",12.5,1,1,54.0124027802017
"88",24229,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Chrysochlamys sppTEAM1",15.7,1,1,96.6257033561776
"89",24230,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Clarisia biflora",13,1,1,68.2936569796814
"90",24232,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coccoloba densifrons",10.7,1,1,47.7070548918547
"91",24231,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coccoloba densifrons",10,1,1,40.0664505102024
"92",24233,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coccoloba densifrons",12.5,1,1,71.1355821073104
"93",24234,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coccoloba densifrons",16.9,1,1,153.414151298108
"94",24235,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coccoloba densifrons",18.5,1,1,192.872008198211
"95",24236,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coccoloba sppTEAM1",14.6,1,1,123.603408733762
"96",24237,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Colubrina sppTEAM1",11.6,1,1,74.9498375041612
"97",24238,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Compsoneura capitellata",23.3,1,1,361.622991680684
"98",24239,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Compsoneura ulei",10.4,1,1,46.5280472999866
"99",24240,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Compsoneura ulei",24.4,1,1,405.87889897631
"100",24241,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Conceveiba rhytidocarpa",11.6,1,1,42.9724807185567
"101",24242,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Couepia parillo",10,1,1,42.0485837858579
"102",24243,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Couratari guianensis",10,1,1,35.4094512949776
"103",24244,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Couratari guianensis",14.3,1,1,88.6679331123007
"104",24245,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coussapoa orthoneura",10,1,1,33.8939459869101
"105",24246,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coussapoa orthoneura",32.2,1,1,652.336903539123
"106",24247,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coussapoa orthoneura",41.7,1,1,1233.21698352082
"107",24248,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Coussarea sppTEAM1",10,1,1,42.488590345051
"108",24249,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Crepidospermum rhoifolium",10.6,1,1,46.4556756151202
"109",24250,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Crepidospermum rhoifolium",16.2,1,1,137.477570120901
"110",24251,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Crepidospermum rhoifolium",19,1,1,205.815303938191
"111",24252,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cryptocarya aschersoniana",11.4,1,1,55.2665467997534
"112",24253,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cryptocarya aschersoniana",14.4,1,1,100.506399224998
"113",24254,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Cupania livida",42.9,1,1,1632.9091194109
"114",24255,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dacryodes peruviana",25.6,1,1,401.318953364395
"115",24256,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dacryodes sppTEAM2",22.6,1,1,313.550933676974
"116",24257,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dacryodes sppTEAM2",22.8,1,1,320.554650852272
"117",24258,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendrobangia boliviana",25.3,1,1,460.419630200578
"118",24260,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendropanax arboreus",10.2,1,1,31.3205770075013
"119",24261,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendropanax arboreus",10.3,1,1,32.1191252820943
"120",24259,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendropanax arboreus",10,1,1,29.7594440925797
"121",24262,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendropanax arboreus",15.6,1,1,92.9987290869427
"122",24263,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendropanax arboreus",19.6,1,1,165.734669742691
"123",24264,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendropanax caucanus",11.9,1,1,46.5740984769525
"124",24265,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dendropanax caucanus",19.5,1,1,163.611154932396
"125",24266,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dialium guianense",55.5,1,1,4369.10585788732
"126",24267,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Diospyros artanthifolia",11.5,1,1,66.7810596728653
"127",24268,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Duguetia quitarensis",10.1,1,1,55.2665305225177
"128",24269,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dussia sppTEAM1",35.5,1,1,939.735643401408
"129",24270,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Dussia sppTEAM1",46.2,1,1,1793.80006000667
"130",24271,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Ecclinusa guianensis",10,1,1,43.0719273980669
"131",24272,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Endlicheria formosa",10.9,1,1,37.2607497868886
"132",24273,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Endlicheria formosa",26.8,1,1,363.992097615086
"133",24274,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Endlicheria sericea",19,1,1,170.007213176067
"134",24277,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Endlicheria sppTEAM1",11.3,1,1,47.4848797380735
"135",24275,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Endlicheria tessmannii",10.4,1,1,38.3464351318772
"136",24276,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Endlicheria tessmannii",14.5,1,1,89.9054157533592
"137",24278,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera andina",11.5,1,1,79.4528821721197
"138",24279,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera bracteosa",14.5,1,1,143.79788722307
"139",24280,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",10.3,1,1,61.6096685267151
"140",24281,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",11.7,1,1,85.5321457277604
"141",24282,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",12.1,1,1,93.2402963500836
"142",24283,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",14.3,1,1,142.941180723145
"143",24284,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",22,1,1,425.102178589398
"144",24285,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",24.2,1,1,539.778066259306
"145",24286,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",26.1,1,1,651.943811339858
"146",24287,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",27,1,1,709.436604687045
"147",24288,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",30.5,1,1,960.500074936805
"148",24289,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",35.2,1,1,1369.1616537056
"149",24290,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",35.4,1,1,1388.43041746032
"150",24291,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",36.5,1,1,1497.20918806098
"151",24292,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",40.7,1,1,1956.92871433166
"152",24293,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",42.1,1,1,2126.12421728263
"153",24294,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",47.2,1,1,2811.99038477293
"154",24295,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera coriacea",57,1,1,4448.43471520057
"155",24296,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera gigantea",12.7,1,1,97.3081025833292
"156",24297,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera gigantea",14.3,1,1,131.774643795032
"157",24298,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera gigantea",45.5,1,1,2370.24274516489
"158",24299,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera rufifolia",11.5,1,1,79.4528821721197
"159",24300,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera rufifolia",16.2,1,1,190.640029554639
"160",24301,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera rufifolia",16.6,1,1,202.811000989031
"161",24302,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera rufifolia",16.7,1,1,205.923546800974
"162",24303,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera rufifolia",18.2,1,1,256.020424569908
"163",24304,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera rufifolia",23.8,1,1,502.714772166117
"164",24305,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera sppTEAM3",10,1,1,55.4278705894274
"165",24306,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera sppTEAM3",21.8,1,1,403.416803698823
"166",24307,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera sppTEAM3",22.8,1,1,451.465488035938
"167",24308,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera sppTEAM3",25.2,1,1,579.94716022934
"168",24309,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eschweilera sppTEAM3",30.2,1,1,910.053379350104
"169",24310,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Esenbeckia amazonica",11.7,1,1,106.077814678268
"170",24311,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia multirimosa",10,1,1,49.0596405929594
"171",24312,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia schunkei",10.6,1,1,57.0186850655744
"172",24313,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia schunkei",13.5,1,1,106.060258439303
"173",24314,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia sppTEAM20",10.9,1,1,61.2691830292693
"174",24316,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia sppTEAM20",11.6,1,1,71.9064314811106
"175",24315,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia sppTEAM20",11,1,1,62.726769493197
"176",24317,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia sppTEAM20",17.2,1,1,196.413183181932
"177",24318,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia sppTEAM20",18.1,1,1,223.471400837415
"178",24319,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Eugenia sppTEAM20",19.5,1,1,269.719569794778
"179",24320,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Euterpe precatoria",12.6,1,1,50.1117138140885
"180",24321,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Euterpe precatoria",13.7,1,1,62.074196876834
"181",24322,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Euterpe precatoria",14.6,1,1,73.0126717390189
"182",24323,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Euterpe precatoria",16.6,1,1,101.188461365749
"183",24324,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Ficus cuatrecasana",10,1,1,28.825460024116
"184",24325,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Ficus sppTEAM4",46.6,1,1,1376.32410957758
"185",24326,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Grias neuberthii",11.1,1,1,55.7542510315169
"186",24327,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guapira sppTEAM9",20.3,1,1,278.660699026817
"187",24328,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guapira sppTEAM9",23.2,1,1,389.69035555894
"188",24330,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guapira sppTEAM9",66.5,1,1,5179.5741777419
"189",24329,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guapira sppTEAM9",66,1,1,5086.26814129567
"190",24331,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea gomma",21.8,1,1,323.850708891113
"191",24333,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea guentheri",10.6,1,1,48.578976862188
"192",24332,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea guentheri",10,1,1,41.7980025756778
"193",24334,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea kunthiana",15.7,1,1,134.54291704543
"194",24335,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea kunthiana",17.5,1,1,177.180846082135
"195",24336,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea pterorhachis",11.6,1,1,76.2203519054376
"196",24337,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea pterorhachis",17.7,1,1,223.861035571613
"197",24338,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea purusana",24.3,1,1,496.835122719326
"198",24339,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea silvatica",10.9,1,1,52.2003308445474
"199",24340,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea silvatica",17,1,1,162.455079427402
"200",24341,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea sppTEAM1",15.8,1,1,134.917197269312
"201",24342,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guarea sppTEAM1",17,1,1,162.455079427402
"202",24343,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guatteria asplundiana",10.7,1,1,47.4869414806923
"203",24344,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guatteria asplundiana",18.4,1,1,189.371175309251
"204",24345,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Guatteria brevicuspis",11.7,1,1,59.7574217784783
"205",24346,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Gustavia hexapetala",16.8,1,1,183.450984203398
"206",24347,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Gustavia hexapetala",29,1,1,722.081982971015
"207",24348,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Gustavia longifolia",10.4,1,1,50.6283934525278
"208",24349,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Gustavia longifolia",13.4,1,1,97.0526273489155
"209",24350,"VG-YAS-4",-0.65809,-76.44879,2015,"PLT_00000058","Gustavia longifolia",15.9,1,1,150.073241767752
