"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"99",153185,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Qualea paraensis",32.78591828,4,1,1036.07642673742
"100",153129,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Quararibea ochrocalyx",11.4591559,4,1,53.2279826620225
"101",153196,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Quararibea ochrocalyx",11.4591559,4,1,53.2279826620225
"102",153100,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Quararibea ochrocalyx",18.14366351,4,1,171.740567668339
"103",153170,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Rinorea guianensis",22.28169203,4,1,443.506182901348
"104",153111,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Rinorea racemosa",10.50422624,4,1,57.8790947588379
"105",153125,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Rinorea racemosa",10.50422624,4,1,57.8790947588379
"106",153081,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Sacoglottis guianensis",13.36901522,4,1,129.627736544238
"107",153193,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Sacoglottis guianensis",24.82817112,4,1,619.758240082657
"108",153165,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Scleronema micranthum",18.78028328,4,1,235.151611669957
"109",153191,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Simaba sppSCA1",12.73239545,4,1,59.4410126994188
"110",153162,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Siparuna decipiens",10.82253613,4,1,58.9985092121281
"111",153153,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Siparuna decipiens",12.73239545,4,1,89.556604902445
"112",153194,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Sloanea rufa",15.27887454,4,1,136.247022929463
"113",153121,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Sterculia duckei",11.77746579,4,1,48.074797883431
"114",153211,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Stryphnodendron guianense",38.83380611,4,1,1315.06093332578
"115",153212,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Tachigali chrysophylla",11.77746579,4,1,62.7243883281773
"116",153124,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Tachigali chrysophylla",16.87042397,4,1,156.896584690696
"117",153189,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Tachigali guianensis",14.00563499,4,1,111.71577901101
"118",153179,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Theobroma sylvestre",10.50422624,4,1,56.784829831738
"119",153092,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Trichilia cipo",14.32394488,4,1,121.628583249143
"120",153103,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Trichilia cipo",18.14366351,4,1,221.655511387779
"121",153151,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Trichilia cipo",20.37183272,4,1,296.878557691561
"122",153147,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Trichilia schomburgkii",12.09577567,4,1,83.7182982463106
"123",153118,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Trichilia schomburgkii",19.73521294,4,1,290.689883882752
"124",153149,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Vitex triflora",15.59718442,4,1,133.95154042067
"125",153132,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Vochysia divergens",15.91549431,4,1,131.7575712571
"126",153108,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Vochysia divergens",19.41690306,4,1,217.941601669538
"127",153160,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Xylopia amazonica",19.73521294,4,1,261.174405205064
"128",153140,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Zygia racemosa",10.82253613,4,1,68.0532356980266
"129",153135,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Zygia racemosa",13.68732511,4,1,124.286652595649
"130",153107,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Zygia racemosa",20.05352283,4,1,327.438135401214
"131",153116,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Zygia ramiflora",15.27887454,4,1,136.615110052277
"132",153122,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Zygia ramiflora",15.91549431,4,1,151.55262830052
"133",153109,"15",-0.923015567,-59.71580967,2006,"PLT_00000085","Zygia ramiflora",17.82535363,4,1,201.985986456727
