"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"50",153734,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Eugenia cupulata",12.09577567,4,1,87.217275421671
"51",153597,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Eugenia illepida",13.36901522,4,1,107.985744294476
"52",153722,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Eugenia protenta",10.18591636,4,1,56.0472091617391
"53",153699,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Eugenia stictopetala",14.00563499,4,1,126.912074217
"54",153651,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Geissospermum urceolatum",18.4619734,4,1,271.66707721758
"55",153736,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Geissospermum urceolatum",23.55493158,4,1,501.356255281308
"56",153642,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Glandonia macrocarpa",14.96056465,4,1,128.688449093924
"57",153650,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Guatteria foliosa",15.27887454,4,1,128.774022984984
"58",153673,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Guatteria olivacea",11.14084602,4,1,46.1827309248901
"59",153761,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Guatteria olivacea",12.41408556,4,1,60.9763968487959
"60",153751,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Guatteria olivacea",22.60000192,4,1,278.50556816633
"61",153746,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Guatteria olivacea",26.41972055,4,1,411.546171916496
"62",153594,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Heisteria barbata",22.91831181,4,1,426.082879418734
"63",153758,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Hevea guianensis",33.10422816,4,1,886.764316143353
"64",153750,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Himatanthus articulatus",14.96056465,4,1,114.08412244818
"65",153659,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Hirtella bicornis",27.37465021,4,1,841.121281965002
"66",153688,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Hymenolobium sericeum",22.60000192,4,1,381.92261461412
"67",153735,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Inga cayennensis",12.09577567,4,1,65.5586263804034
"68",153745,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Inga gracilifolia",22.60000192,4,1,364.944939559146
"69",153755,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Inga huberi",30.87605896,4,1,696.800970069341
"70",153741,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Inga sppSCA3",18.14366351,4,1,199.423786613558
"71",153653,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licania heteromorpha",10.18591636,4,1,62.6963821957975
"72",153635,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licania heteromorpha",16.87042397,4,1,227.89921993574
"73",153744,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licania heteromorpha",28.32957987,4,1,837.439784181546
"74",153606,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licania niloi",12.09577567,4,1,97.9560194248619
"75",153724,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licania rodriguesii",21.64507226,4,1,440.677634700839
"76",153733,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licania sprucei",12.09577567,4,1,97.9560194248619
"77",153679,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licania unguiculata",24.82817112,4,1,645.800800542264
"78",153643,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licaria chrysophylla",13.68732511,4,1,129.130396400396
"79",153633,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Licaria crassifolia",38.83380611,4,1,1765.45964391813
"80",153677,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Manilkara bidentata",11.4591559,4,1,90.3140091564144
"81",153690,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Manilkara bidentata",12.73239545,4,1,118.343041230646
"82",153723,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Manilkara elata",60.47887837,4,1,5792.20653641618
"83",153702,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Miconia argyrophylla",10.82253613,4,1,57.6832582770827
"84",153667,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Miconia argyrophylla",14.64225476,4,1,125.122967686173
"85",153738,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Micrandropsis scleroxylon",14.64225476,4,1,121.829715917667
"86",153764,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Micrandropsis scleroxylon",15.91549431,4,1,150.616278050858
"87",153646,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Micrandropsis scleroxylon",21.64507226,4,1,327.470237737963
"88",153692,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Micrandropsis scleroxylon",21.64507226,4,1,327.470237737963
"89",153627,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Micrandropsis scleroxylon",22.28169203,4,1,352.188383950626
"90",153668,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Micrandropsis scleroxylon",33.10422816,4,1,944.123584005204
"91",153687,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Minquartia guianensis",35.96901714,4,1,1461.74938790092
"92",153725,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Myrcia rufipila",12.41408556,4,1,104.177967148264
"93",153623,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Myrcia sylvatica",11.14084602,4,1,78.9030391061116
"94",153658,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Myrcia sylvatica",11.4591559,4,1,84.8312008984693
"95",153727,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Nealchornea yapurensis",10.82253613,4,1,56.3414839959262
"96",153655,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ocotea amazonica",41.3802852,4,1,1216.14976328898
"97",153703,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ocotea amazonica",46.1549335,4,1,1588.66870321078
"98",153701,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ocotea cujumary",10.50422624,4,1,46.328331540224
"99",153632,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ocotea minor",14.64225476,4,1,108.528466175912
"100",153704,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ocotea percurrens",11.14084602,4,1,52.0584719403342
"101",153674,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",10.18591636,4,1,50.8333453935453
"102",153648,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",11.14084602,4,1,64.0384428441247
"103",153756,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",11.77746579,4,1,73.8706625605711
"104",153767,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",12.41408556,4,1,84.5518103031404
"105",153672,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",13.05070533,4,1,96.1030841913512
"106",153705,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",14.00563499,4,1,115.105915169957
"107",153666,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",15.27887454,4,1,143.672902068934
"108",153689,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",15.27887454,4,1,143.672902068934
"109",153697,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",15.27887454,4,1,143.672902068934
"110",153696,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",15.59718442,4,1,151.406842784679
"111",153709,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",15.59718442,4,1,151.406842784679
"112",153600,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Oenocarpus bacaba",15.91549431,4,1,159.382120438787
"113",153739,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ormosia paraensis",23.87324146,4,1,451.482908367805
"114",153638,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ouratea discophora",16.55211408,4,1,210.928853252439
"115",153694,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ouratea discophora",19.09859317,4,1,302.94139683947
"116",153765,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Parkia multijuga",31.19436885,4,1,550.40329722963
"117",153661,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pera glabrata",22.28169203,4,1,383.225454468349
"118",153766,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Poecilanthe sppSCA1",10.50422624,4,1,67.0035355126404
"119",153592,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria ambelaniifolia",10.82253613,4,1,63.377437932444
"120",153656,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria ambelaniifolia",10.82253613,4,1,63.377437932444
"121",153717,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria ambelaniifolia",12.41408556,4,1,90.1620798094005
"122",153647,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria ambelaniifolia",13.68732511,4,1,115.747172488088
"123",153695,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria ambelaniifolia",19.73521294,4,1,292.892164102275
"124",153603,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",11.14084602,4,1,68.0020334772433
"125",153607,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",11.4591559,4,1,73.1111783369272
"126",153714,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",11.4591559,4,1,73.1111783369272
"127",153644,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",11.77746579,4,1,78.4428078717873
"128",153718,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",14.32394488,4,1,129.441573771084
"129",153645,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",16.55211408,4,1,186.962697012295
"130",153620,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",26.41972055,4,1,605.983578702012
"131",153590,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",35.01408748,4,1,1218.55294225457
"132",153720,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",37.87887646,4,1,1479.08216484308
"133",153757,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria anomala",50.29296202,4,1,2959.73252124658
"134",153670,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria durlandii",21.00845249,4,1,339.644557845002
"135",153768,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria elegans",23.55493158,4,1,476.674003111101
"136",153686,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria guianensis",38.19718634,4,1,1976.04280499668
"137",153691,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria latianthera",10.82253613,4,1,62.6106602501191
"138",153652,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria maxima",21.64507226,4,1,365.051502140281
"139",153681,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria venosa",13.05070533,4,1,132.305343011355
"140",153662,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pouteria vernicosa",10.18591636,4,1,57.062572297802
"141",153614,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pradosia verticillata",34.69577759,4,1,1238.72160923345
"142",153676,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Protium apiculatum",11.77746579,4,1,65.2720145733189
"143",153743,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Protium ferrugineum",11.4591559,4,1,60.8355823478467
"144",153626,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Protium strumosum",17.82535363,4,1,187.694864612123
"145",153591,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Pseudolmedia laevis",11.77746579,4,1,70.5640098027206
"146",153664,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Quiina amazonica",14.96056465,4,1,187.476705707386
"147",153721,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Rinorea guianensis",18.78028328,4,1,286.641196748283
"148",153748,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Rinorea guianensis",20.37183272,4,1,351.885387043414
"149",153716,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Rinorea racemosa",10.18591636,4,1,53.1318509402288
"150",153616,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Roucheria columbiana",10.50422624,4,1,64.3179847584563
"151",153671,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ruizterania albiflora",47.42817304,4,1,2162.16462628894
"152",153685,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ruizterania albiflora",48.3831027,4,1,2269.86319706311
"153",153598,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Sacoglottis guianensis",10.50422624,4,1,69.3634764354548
"154",153759,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Sacoglottis guianensis",13.36901522,4,1,128.826846682825
"155",153680,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Sacoglottis guianensis",28.96619964,4,1,904.396482040198
"156",153622,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Schefflera morototoni",15.59718442,4,1,109.250094431965
"157",153711,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Simaba sppSCA1",14.32394488,4,1,79.8173005281401
"158",153663,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Sloanea nitida",11.77746579,4,1,69.8078568749949
"159",153615,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Sloanea synandra",20.6901426,4,1,310.685595146611
"160",153609,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Sorocea guilleminiana",11.77746579,4,1,69.1511346260384
"161",153754,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Sterculia pruriens",11.77746579,4,1,56.5498890032443
"162",153678,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Swartzia brachyrachis",11.77746579,4,1,99.6616586141629
"163",153630,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Tabernaemontana muricata",13.05070533,4,1,79.1036516657231
"164",153649,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Tabernaemontana muricata",14.96056465,4,1,112.089895133272
"165",153708,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Talisia macrophylla",10.82253613,4,1,83.4581493265856
"166",153660,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Talisia macrophylla",11.4591559,4,1,96.6802420506749
"167",153596,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Ternstroemia dentata",16.2338042,4,1,177.069327763479
"168",153732,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Theobroma sylvestre",10.18591636,4,1,52.1273376312691
"169",153639,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Theobroma sylvestre",10.82253613,4,1,60.9467455663206
"170",153624,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Theobroma sylvestre",11.4591559,4,1,70.6024056499869
"171",153601,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Trattinnickia burserifolia",18.14366351,4,1,161.605849370477
"172",153752,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Trattinnickia burserifolia",26.73803044,4,1,427.727005907594
"173",153715,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Vantanea macrocarpa",10.82253613,4,1,74.5919735083419
"174",153625,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Vochysia divergens",25.46479089,4,1,427.694278960442
"175",153706,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Xylopia amazonica",19.09859317,4,1,238.961959389672
"176",153753,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Xylopia amazonica",28.32957987,4,1,641.641005512824
"177",153641,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Zygia racemosa",20.05352283,4,1,325.415097046353
"178",153731,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Zygia racemosa",22.28169203,4,1,424.09804160797
"179",153762,"19",-0.596222296,-59.88277752,2006,"PLT_00000050","Zygia racemosa",34.69577759,4,1,1276.72996497235
