"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"28",29856,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Cecropia sciadophylla",41.1,1,1,993.619075730516
"29",30198,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Chimarrhis turbinata",19.5,1,1,275.541285706277
"30",30015,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Chrysophyllum prieurii",13.4,1,1,125.382266240366
"31",30079,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Chrysophyllum sppFPnet1",28.3,1,1,650.999673400881
"32",29816,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia guianensis",10.6,1,1,60.8649724245377
"33",29696,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia guianensis",11.2,1,1,70.1357534909754
"34",29784,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia guianensis",16,1,1,174.527044358585
"35",29761,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia guianensis",42.8,1,1,2030.93860529119
"36",29958,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia sppFPnet1",10.9,1,1,68.8190588431475
"37",29778,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia sppFPnet1",22.8,1,1,448.835670094918
"38",29755,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia sppFPnet1",52.5,1,1,3517.48654646372
"39",29697,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couepia sppFPnet1",60.1,1,1,4881.44544915514
"40",29935,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couma guianensis",21.9,1,1,247.577352546231
"41",30159,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couratari sppFPnet1",12.3,1,1,65.2220585483052
"42",30012,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couratari sppFPnet1",16,1,1,127.594013004257
"43",30195,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couratari sppFPnet1",24,1,1,354.593388785809
"44",30130,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couratari stellata",14.2,1,1,109.520713091951
"45",30056,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Couratari stellata",17.5,1,1,186.243974723672
"46",29951,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Dendrobangia boliviana",33.6,1,1,955.131690722212
"47",29818,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Dialium guianense",10.9,1,1,76.575118361755
"48",30172,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Dialium guianense",16.8,1,1,231.271089491791
"49",30117,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Dialium guianense",20.6,1,1,387.067850598063
"50",30074,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Diospyros sppFPnet1",23.7,1,1,428.638792977078
"51",29934,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Dipteryx sppFPnet1",26,1,1,487.636350976752
"52",29820,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Duroia duckei",31,1,1,927.92869973358
"53",29997,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Duroia sppFPnet1",12.6,1,1,95.9820375528383
"54",30146,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Endlicheria sppFPnet1",27.9,1,1,581.318985245935
"55",29775,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Endlicheria sppFPnet1",61,1,1,3958.3517758446
"56",29725,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Erisma uncinatum",16.5,1,1,134.589939680371
"57",29815,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Erisma uncinatum",19.5,1,1,205.349336982016
"58",29677,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",11.5,1,1,83.887043357062
"59",30126,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",11.7,1,1,87.686516271711
"60",29866,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",12.1,1,1,95.5888186074954
"61",29702,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",13.8,1,1,133.820335557886
"62",29864,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",14.3,1,1,146.541561219241
"63",29729,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",16.9,1,1,224.077359401389
"64",29863,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",17.2,1,1,234.293207488588
"65",29813,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",18.2,1,1,270.308588801899
"66",29731,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",18.4,1,1,277.878431681737
"67",29759,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",21.3,1,1,401.813967056429
"68",29758,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",23.6,1,1,519.675526887365
"69",29865,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",29.6,1,1,914.158467782495
"70",30095,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",32.2,1,1,1126.3237474013
"71",30161,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",33.8,1,1,1269.8249379186
"72",30199,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",37.6,1,1,1651.33716828377
"73",29683,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",37.9,1,1,1683.94409933638
"74",30030,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",37,1,1,1587.22689772565
"75",29701,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",40,1,1,1922.58965315174
"76",29957,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",40,1,1,1922.58965315174
"77",30162,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera coriacea",62.8,1,1,5764.64704822358
"78",29924,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",11.5,1,1,86.0514103598911
"79",29732,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",13.3,1,1,124.921552099328
"80",29982,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",14.3,1,1,150.322475493403
"81",29923,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",15.9,1,1,196.901534933259
"82",30062,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",16.9,1,1,229.858772398687
"83",29811,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",17.9,1,1,265.871543715432
"84",30063,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",20.9,1,1,392.996970121228
"85",29900,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",20,1,1,351.782743782557
"86",30033,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",23.7,1,1,538.756733304603
"87",29703,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",30.7,1,1,1026.60398800154
"88",30160,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",39.8,1,1,1948.07024215173
"89",29901,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",41.3,1,1,2133.19698417749
"90",30129,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",42,1,1,2222.92231608191
"91",30128,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera grandiflora",53.7,1,1,4048.17051069852
"92",29952,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera micrantha",27.5,1,1,767.820185486705
"93",29867,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera ovata",11.8,1,1,94.2517937276084
"94",30194,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera ovata",16.1,1,1,208.371198766805
"95",29838,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera ovata",19.8,1,1,351.625026971092
"96",29839,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera pedicellata",10.3,1,1,67.0112352371605
"97",30028,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera pedicellata",12,1,1,99.2785600452105
"98",30035,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera pedicellata",13.5,1,1,134.226123311864
"99",29728,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera pedicellata",14.2,1,1,152.715768457844
"100",29979,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera pedicellata",15.3,1,1,184.678962400062
"101",30054,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera pedicellata",17.9,1,1,274.98186589485
"102",30055,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera pedicellata",25.7,1,1,682.296144622082
"103",30029,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera simiorum",18.9,1,1,299.886420083232
"104",29919,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera sppFPnet1",11,1,1,72.6541125599295
"105",29983,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera sppFPnet1",11,1,1,72.6541125599295
"106",29862,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera sppFPnet1",16.9,1,1,217.57860861502
"107",29727,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera sppFPnet1",19.7,1,1,320.546554463604
"108",30193,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera sppFPnet1",26.8,1,1,693.249772444936
"109",30036,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eschweilera sppFPnet1",28.4,1,1,800.903411774457
"110",29904,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Eugenia sppFPnet1",14.8,1,1,137.470732714163
"111",29968,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Ferdinandusa sppFPnet1",11.1,1,1,66.009744883829
"112",30045,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Ferdinandusa sppFPnet1",19,1,1,259.714430806987
"113",29853,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Ferdinandusa sppFPnet1",22.3,1,1,388.605960994321
"114",30144,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Ferdinandusa sppFPnet1",23.3,1,1,433.779499682264
"115",30143,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Ferdinandusa sppFPnet1",34.3,1,1,1134.87161521156
"116",30069,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Geissospermum sericeum",25.7,1,1,594.491788112889
"117",29883,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Geissospermum sericeum",34.5,1,1,1234.80459252528
"118",30168,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Geissospermum sericeum",36.5,1,1,1418.90780487113
"119",30187,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Geissospermum sericeum",37.4,1,1,1506.61949465681
"120",30023,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Geissospermum sericeum",38.9,1,1,1659.61315981373
"121",29902,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Goupia glabra",67.5,1,1,5928.90448353923
"122",29889,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Guarea kunthiana",21.7,1,1,312.442808279432
"123",30171,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Guatteria chrysopetala",10.4,1,1,45.2417466826452
"124",30224,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Guatteria chrysopetala",17.1,1,1,161.289994657805
"125",29669,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Guatteria schomburgkiana",11,1,1,54.1828372655629
"126",29769,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Guatteria sppFPnet1",11,1,1,52.2762552294768
"127",29779,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Helicostylis pedunculata",11,1,1,60.3857013314411
"128",30064,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Helicostylis pedunculata",21.1,1,1,316.678471536456
"129",30009,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Helicostylis scabra",19,1,1,263.009156842939
"130",30025,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Hirtella bicornis",21.6,1,1,437.674953519971
"131",29777,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Hirtella bicornis",22.8,1,1,501.273781261673
"132",30155,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Hirtella bicornis",23.5,1,1,540.729276387326
"133",29807,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Hirtella bicornis",27.2,1,1,779.051561415797
"134",30156,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Hirtella bicornis",30.1,1,1,1002.17443308227
"135",29671,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Hymenolobium petraeum",130.4,1,1,27826.5606910403
"136",29917,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Ilex sppFPnet1",50.9,1,1,2365.05227972917
"137",30186,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga alba",12.3,1,1,70.6521756897845
"138",29913,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga alba",12.4,1,1,72.133976843807
"139",29965,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga capitata",15.9,1,1,137.361861464997
"140",30021,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga gracilifolia",18,1,1,193.628305513628
"141",30222,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga gracilifolia",23.8,1,1,390.974357705718
"142",29941,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga gracilifolia",27.8,1,1,576.147878772155
"143",29750,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga sppFPnet1",12.3,1,1,69.7615754828417
"144",30099,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga sppFPnet1",13.2,1,1,83.5880090707336
"145",29798,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga sppFPnet1",16.2,1,1,140.847725330801
"146",29794,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga sppFPnet1",25.2,1,1,428.473697371875
"147",29797,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga sppFPnet1",32.6,1,1,812.608788000157
"148",29795,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Inga thibaudiana",13.8,1,1,93.6424189370293
"149",30026,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Iryanthera sagotiana",26,1,1,458.748588376133
"150",29786,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Iryanthera sppFPnet1",12.1,1,1,68.0715291669023
"151",30170,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Jacaranda copaia",23.7,1,1,232.005449877401
"152",29940,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lacmellea aculeata",12.7,1,1,67.8559432971989
"153",29953,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lacunaria sppFPnet1",10.6,1,1,64.4198031584659
"154",30034,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lacunaria sppFPnet1",11.4,1,1,77.6888484295523
"155",29716,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Laetia procera",45.9,1,1,2093.37437909624
"156",29810,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis confertiflora",12.8,1,1,103.222809502948
"157",29705,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis confertiflora",22,1,1,407.448722156938
"158",29814,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis confertiflora",24.8,1,1,550.03290788111
"159",29956,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis confertiflora",25.5,1,1,589.636314224354
"160",29679,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",11.2,1,1,73.8340725996252
"161",29984,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",11.5,1,1,79.0266210246829
"162",30006,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",11.8,1,1,84.4311973059601
"163",29783,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",12.6,1,1,99.8995493640992
"164",29981,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",13.5,1,1,119.184634819539
"165",29704,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",13,1,1,108.220930720489
"166",29680,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",14.2,1,1,135.602315300009
"167",30192,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",15.2,1,1,161.27084700998
"168",29706,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",17.7,1,1,237.324669338822
"169",30032,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",18.2,1,1,254.646886480905
"170",29682,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",19.9,1,1,319.011138972739
"171",29782,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",20.3,1,1,335.40791501312
"172",29678,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",25,1,1,565.467441171987
"173",29756,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",34.3,1,1,1240.43588978708
"174",29841,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",35,1,1,1303.86140551275
"175",30007,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",36.2,1,1,1416.87976955527
"176",29760,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",40.3,1,1,1844.72229790674
"177",29980,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",42.5,1,1,2101.51366076305
"178",29861,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis idatimon",49,1,1,2975.26466897448
"179",29726,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Lecythis sppFPnet1",12.1,1,1,91.7360347328354
"180",30204,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania apetala",26.2,1,1,609.864422036706
"181",29959,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania egleri",15.3,1,1,168.021602206605
"182",30088,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania heteromorpha",15.2,1,1,164.581196746123
"183",29986,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania heteromorpha",20.9,1,1,368.323112106359
"184",29676,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania heteromorpha",49.2,1,1,3066.61817685681
"185",29976,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania kunthiana",10.2,1,1,63.4457035849627
"186",29808,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania membranacea",15.1,1,1,173.40709123534
"187",29687,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania membranacea",19.3,1,1,322.919743379343
"188",29762,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania membranacea",20.5,1,1,375.920677058072
"189",30221,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania membranacea",22.3,1,1,464.453643479928
"190",29928,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania octandra",12,1,1,90.8345334589469
"191",30024,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania octandra",15,1,1,160.667951297112
"192",30040,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania octandra",24.1,1,1,531.631631833626
"193",29860,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania pallida",16.7,1,1,223.962390014499
"194",29688,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania pallida",20.1,1,1,357.726434035011
"195",29708,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania sppFPnet1",12.2,1,1,94.2362922892356
"196",29985,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania sppFPnet1",13.7,1,1,126.794336540365
"197",29836,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania sppFPnet1",16.8,1,1,213.062893651394
"198",29675,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania sppFPnet1",16.9,1,1,216.292258821847
"199",29975,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania sppFPnet1",35.9,1,1,1422.29525191838
"200",29724,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Licania sppFPnet1",65.8,1,1,6227.10208712845
"201",29744,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Mabea sppFPnet1",10.1,1,1,44.0283207597892
"202",29827,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Mabea sppFPnet1",11.4,1,1,60.1457372781043
"203",29828,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Mabea sppFPnet1",11.7,1,1,64.2972083396356
"204",29743,"BRAZIL_CAX-02",-1.74,-51.46,2009,"PLT_00000112","Mabea sppFPnet1",13.3,1,1,89.296321229959
