"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"105",117702,"2031",-1.1,-77.6,2010,"PLT_00000095","Endlicheria tessmannii",14,1,1,85.948456429298
"106",117958,"2031",-1.1,-77.6,2010,"PLT_00000095","Enterolobium sppRAINFOR1",75,1,1,5574.33363164881
"107",117978,"2031",-1.1,-77.6,2010,"PLT_00000095","Erisma uncinatum",11,1,1,48.7021075510881
"108",118003,"2031",-1.1,-77.6,2010,"PLT_00000095","Erisma uncinatum",13,1,1,74.77191602278
"109",117525,"2031",-1.1,-77.6,2010,"PLT_00000095","Erisma uncinatum",28,1,1,518.256817124291
"110",117923,"2031",-1.1,-77.6,2010,"PLT_00000095","Erisma uncinatum",38,1,1,1103.18561451437
"111",117959,"2031",-1.1,-77.6,2010,"PLT_00000095","Erisma uncinatum",63,1,1,3781.03928672634
"112",117636,"2031",-1.1,-77.6,2010,"PLT_00000095","Erisma uncinatum",79,1,1,6512.95907613081
"113",117886,"2031",-1.1,-77.6,2010,"PLT_00000095","Eschweilera juruensis",28,1,1,906.173736762875
"114",117669,"2031",-1.1,-77.6,2010,"PLT_00000095","Eschweilera sppRAINFOR1",10,1,1,57.9489579275731
"115",117257,"2031",-1.1,-77.6,2010,"PLT_00000095","Eschweilera sppRAINFOR1",11,1,1,74.092489923693
"116",117341,"2031",-1.1,-77.6,2010,"PLT_00000095","Eschweilera sppRAINFOR1",13,1,1,113.753546059205
"117",117489,"2031",-1.1,-77.6,2010,"PLT_00000095","Eschweilera sppRAINFOR1",14,1,1,137.468987168944
"118",117771,"2031",-1.1,-77.6,2010,"PLT_00000095","Eschweilera sppRAINFOR1",15,1,1,163.896861674146
"119",117526,"2031",-1.1,-77.6,2010,"PLT_00000095","Eschweilera sppRAINFOR1",18,1,1,260.291300552506
"120",117382,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia cuspidifolia",10,1,1,51.2910746602908
"121",117684,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia sppRAINFOR1",11,1,1,65.5798407486935
"122",117658,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia sppRAINFOR1",12,1,1,82.0141030569679
"123",117438,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia sppRAINFOR1",14,1,1,121.674872793561
"124",117462,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia sppRAINFOR1",14,1,1,121.674872793561
"125",117764,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia sppRAINFOR1",15,1,1,145.066390654042
"126",117898,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia sppRAINFOR1",27,1,1,637.44895630484
"127",117270,"2031",-1.1,-77.6,2010,"PLT_00000095","Eugenia stipitata",11,1,1,65.5798407486935
"128",117467,"2031",-1.1,-77.6,2010,"PLT_00000095","Faramea sppRAINFOR1",15,1,1,119.225755139601
"129",117461,"2031",-1.1,-77.6,2010,"PLT_00000095","Faramea torquata",16,1,1,140.486054086493
"130",117719,"2031",-1.1,-77.6,2010,"PLT_00000095","Ficus sppRAINFOR1",14,1,1,71.4912326967503
"131",117708,"2031",-1.1,-77.6,2010,"PLT_00000095","Ficus sppRAINFOR1",19,1,1,155.176303713123
"132",117594,"2031",-1.1,-77.6,2010,"PLT_00000095","Ficus sppRAINFOR1",25,1,1,309.107352732633
"133",117389,"2031",-1.1,-77.6,2010,"PLT_00000095","Glycydendron amazonicum",11,1,1,62.0637677227277
"134",117407,"2031",-1.1,-77.6,2010,"PLT_00000095","Grias neuberthii",11,1,1,56.94823771466
"135",117284,"2031",-1.1,-77.6,2010,"PLT_00000095","Grias neuberthii",12,1,1,71.219426328599
"136",117763,"2031",-1.1,-77.6,2010,"PLT_00000095","Grias neuberthii",14,1,1,105.660054990097
"137",117528,"2031",-1.1,-77.6,2010,"PLT_00000095","Grias neuberthii",16,1,1,148.436214340996
"138",117862,"2031",-1.1,-77.6,2010,"PLT_00000095","Grias neuberthii",18,1,1,200.062528256079
"139",117457,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea kunthiana",13,1,1,86.9345476346378
"140",117913,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea kunthiana",35,1,1,1047.39998733954
"141",117626,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea kunthiana",45,1,1,1941.57488545016
"142",117404,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea pterorhachis",10,1,1,54.3682071226469
"143",117455,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea pterorhachis",13,1,1,106.724548193121
"144",117460,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea pterorhachis",13,1,1,106.724548193121
"145",117742,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea pterorhachis",13,1,1,106.724548193121
"146",118027,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea pterorhachis",18,1,1,244.207520665841
"147",117838,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea pterorhachis",20,1,1,318.597976068446
"148",117584,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea pterorhachis",25,1,1,557.648661633388
"149",117450,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea silvatica",13,1,1,85.7812317271674
"150",117724,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea silvatica",14,1,1,103.664979705342
"151",117480,"2031",-1.1,-77.6,2010,"PLT_00000095","Guarea sppRAINFOR1",13,1,1,85.7812317271674
"152",117747,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria glaberrima",20,1,1,244.336246952153
"153",117588,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria multivenia",32,1,1,790.208286186628
"154",117753,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria sppRAINFOR1",15,1,1,117.927449256511
"155",117825,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria sppRAINFOR1",17,1,1,162.056951238693
"156",118033,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria sppRAINFOR1",24,1,1,386.169860154219
"157",117891,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria sppRAINFOR1",30,1,1,673.39249650343
"158",117908,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria sppRAINFOR1",30,1,1,673.39249650343
"159",118036,"2031",-1.1,-77.6,2010,"PLT_00000095","Guatteria sppRAINFOR1",50,1,1,2363.70000472503
"160",117380,"2031",-1.1,-77.6,2010,"PLT_00000095","Gustavia hexapetala",10,1,1,50.8494296056951
"161",117259,"2031",-1.1,-77.6,2010,"PLT_00000095","Gustavia longifolia",11,1,1,61.1612973069748
"162",117736,"2031",-1.1,-77.6,2010,"PLT_00000095","Gustavia longifolia",17,1,1,185.91990810985
"163",117847,"2031",-1.1,-77.6,2010,"PLT_00000095","Gustavia longifolia",19,1,1,246.308755103758
"164",117533,"2031",-1.1,-77.6,2010,"PLT_00000095","Gustavia longifolia",22,1,1,356.23081392287
"165",117572,"2031",-1.1,-77.6,2010,"PLT_00000095","Heisteria sppRAINFOR1",24,1,1,458.982061004478
"166",117485,"2031",-1.1,-77.6,2010,"PLT_00000095","Helicostylis tomentosa",18,1,1,198.47828725438
"167",117927,"2031",-1.1,-77.6,2010,"PLT_00000095","Helicostylis tomentosa",37,1,1,1198.46283078376
"168",117945,"2031",-1.1,-77.6,2010,"PLT_00000095","Hieronyma alchorneoides",51,1,1,2615.17677972763
"169",117679,"2031",-1.1,-77.6,2010,"PLT_00000095","Hieronyma oblonga",15,1,1,124.335119625884
"170",117749,"2031",-1.1,-77.6,2010,"PLT_00000095","Hieronyma oblonga",16,1,1,146.506518831943
"171",117610,"2031",-1.1,-77.6,2010,"PLT_00000095","Hieronyma oblonga",38,1,1,1273.20461222363
"172",117667,"2031",-1.1,-77.6,2010,"PLT_00000095","Hirtella sppRAINFOR1",10,1,1,55.8869219899805
"173",117495,"2031",-1.1,-77.6,2010,"PLT_00000095","Hymenaea oblongifolia",22,1,1,388.724315558173
"174",117288,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga alba",12,1,1,67.6291491864749
"175",117323,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga alba",14,1,1,100.33357456443
"176",117920,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga alba",32,1,1,801.565218963143
"177",117635,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga alba",78,1,1,7014.66702194819
"178",117741,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga capitata",13,1,1,83.8352951282275
"179",117860,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga marginata",22,1,1,297.962744960066
"180",117774,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga poeppigiana",15,1,1,118.114422168054
"181",117900,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga punctata",30,1,1,655.016622894039
"182",117353,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",10,1,1,41.7616762819069
"183",117358,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",10,1,1,41.7616762819069
"184",117971,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",10,1,1,41.7616762819069
"185",117262,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",11,1,1,53.3957242679153
"186",117286,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",11,1,1,53.3957242679153
"187",117369,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",11,1,1,53.3957242679153
"188",117371,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",11,1,1,53.3957242679153
"189",117694,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",12,1,1,66.7766554922214
"190",117711,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",12,1,1,66.7766554922214
"191",117728,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",12,1,1,66.7766554922214
"192",117449,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",13,1,1,81.9779843561796
"193",117472,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",13,1,1,81.9779843561796
"194",117748,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",13,1,1,81.9779843561796
"195",118010,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",13,1,1,81.9779843561796
"196",118015,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",13,1,1,81.9779843561796
"197",117274,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",17,1,1,162.313891079247
"198",117429,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",17,1,1,162.313891079247
"199",117757,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",17,1,1,162.313891079247
"200",117752,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",18,1,1,187.582338344312
"201",117821,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",18,1,1,187.582338344312
"202",117329,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",20,1,1,244.723639877007
"203",117475,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",22,1,1,311.00063526271
"204",117810,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",22,1,1,311.00063526271
"205",117657,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",33,1,1,854.073945717413
"206",117930,"2031",-1.1,-77.6,2010,"PLT_00000095","Inga sppRAINFOR1",40,1,1,1371.99047793554
"207",117256,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",10,1,1,20.5142450222787
"208",117350,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",10,1,1,20.5142450222787
"209",117365,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",10,1,1,20.5142450222787
"210",117372,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",11,1,1,26.2291428002044
"211",117395,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",11,1,1,26.2291428002044
"212",117451,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",11,1,1,26.2291428002044
"213",117479,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",11,1,1,26.2291428002044
"214",117982,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",11,1,1,26.2291428002044
"215",117290,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",12,1,1,32.8021476745466
"216",117738,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",12,1,1,32.8021476745466
"217",117269,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",13,1,1,40.2693715205057
"218",117319,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",13,1,1,40.2693715205057
"219",117411,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",13,1,1,40.2693715205057
"220",117425,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",13,1,1,40.2693715205057
"221",118018,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",13,1,1,40.2693715205057
"222",117303,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"223",117316,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"224",117325,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"225",117332,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"226",117500,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"227",117506,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"228",117760,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"229",117762,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"230",117769,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"231",117778,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"232",117783,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"233",117788,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"234",117792,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"235",117809,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"236",118013,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",14,1,1,48.6647661425224
"237",117251,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",15,1,1,58.0203768800845
"238",117324,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",15,1,1,58.0203768800845
"239",117327,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",15,1,1,58.0203768800845
"240",117334,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",15,1,1,58.0203768800845
"241",117504,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",15,1,1,58.0203768800845
"242",117508,"2031",-1.1,-77.6,2010,"PLT_00000095","Iriartea deltoidea",15,1,1,58.0203768800845
