"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"18",22810,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Aparisthmium cordatum",14.2,1,1,68.3898666404736
"19",22811,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Aparisthmium cordatum",19.628,1,1,155.40606986119
"20",22812,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",10.7,1,1,22.3737003654975
"21",22813,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",13.4,1,1,39.8577413043778
"22",22814,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",14,1,1,44.575393206428
"23",22815,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",16.4,1,1,66.6723264428611
"24",22816,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",17.3,1,1,76.3411277940214
"25",22817,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",32.3,1,1,364.433924567222
"26",22818,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",40,1,1,617.318447333452
"27",22819,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",49.1,1,1,1019.12366708357
"28",22820,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",49.5,1,1,1039.46564508082
"29",22821,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",53.4,1,1,1250.00102039497
"30",22822,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Apeiba membranacea",57.5,1,1,1495.61657702372
"31",22823,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Aptandra tubicina",32.4,1,1,1010.13531050787
"32",22824,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Aspidosperma spruceanum",11,1,1,65.1570321404278
"33",22825,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Astrocaryum chambira",27.2,1,1,448.89668744001
"34",22826,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Astrocaryum murumuru",14,1,1,84.1236151842576
"35",22827,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Batocarpus orinocensis",15.6,1,1,115.827146499625
"36",22828,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brosimum guianense",24,1,1,523.724450068709
"37",22829,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brosimum lactescens",21,1,1,297.114467904029
"38",22830,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brosimum utile",40.9,1,1,1225.46479051575
"39",22832,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",10.4,1,1,87.212553685791
"40",22831,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",10,1,1,78.8162105147418
"41",22833,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",11.8,1,1,120.705357523632
"42",22834,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",11.9,1,1,123.348875021798
"43",22835,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",12.2,1,1,131.485334759251
"44",22836,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",12.3,1,1,134.266570146222
"45",22837,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",12.8,1,1,148.696798822672
"46",22838,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",13.2,1,1,160.877606412989
"47",22839,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",13.6,1,1,173.633091590823
"48",22840,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",13.7,1,1,176.912688101284
"49",22841,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",14.1,1,1,190.397635126926
"50",22842,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",14.5,1,1,204.474832434036
"51",22843,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",15.9,1,1,258.51641266759
"52",22844,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Brownea grandiceps",17.7,1,1,339.286424636526
"53",22845,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Buchenavia oxycarpa",44.1,1,1,2022.34456711237
"54",22846,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Byrsonima putumayensis",10,1,1,44.4074149534779
"55",22847,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Byrsonima putumayensis",19.7,1,1,250.504171603317
"56",22848,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cabralea canjerana",15.7,1,1,117.554162219672
"57",22849,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cabralea canjerana",18.4,1,1,175.741461325377
"58",22850,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cabralea canjerana",47.8,1,1,1880.26192678811
"59",22851,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Calyptranthes ruiziana",16.2,1,1,181.687605886177
"60",22852,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Casearia javitensis",17.6,1,1,216.162459456951
"61",22853,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Casearia ulmifolia",10.9,1,1,53.5632282951306
"62",22854,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Casearia ulmifolia",16.3,1,1,149.836709707509
"63",22855,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Castilla ulei",11.8,1,1,60.1360829182056
"64",22856,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cathedra acuminata",34.1,1,1,932.421730505356
"65",22857,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia engleriana",21.9,1,1,252.555754776253
"66",22858,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia ficifolia",15.9,1,1,64.1300664945568
"67",22859,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia ficifolia",28.2,1,1,270.772439535015
"68",22860,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia herthae",23,1,1,203.93570288013
"69",22861,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",10,1,1,27.5983366209287
"70",22862,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",12.9,1,1,53.1153684994
"71",22863,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",13.9,1,1,64.2830577029296
"72",22864,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",18.9,1,1,140.226555050306
"73",22865,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",23,1,1,229.766335150933
"74",22866,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",26.7,1,1,333.576047903522
"75",22867,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",27.3,1,1,352.565378515557
"76",22868,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",32.4,1,1,539.371310054666
"77",22869,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",33.7,1,1,594.475484282104
"78",22870,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",36,1,1,699.671257073133
"79",22871,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cecropia sciadophylla",49.3,1,1,1511.73049933825
"80",22872,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cedrela fissilis",27,1,1,407.556931941502
"81",22875,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cedrelinga cateniformis",136.6,1,1,21997.5683978528
"82",22873,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cedrelinga cateniformis",26.2,1,1,405.773340254677
"83",22874,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cedrelinga cateniformis",99.8,1,1,10498.9531987177
"84",22876,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Celtis schippii",15.7,1,1,134.494145175239
"85",22877,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Celtis schippii",23.2,1,1,360.266167442003
"86",22878,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Celtis schippii",24.2,1,1,400.40864411933
"87",22879,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Celtis schippii",34.8,1,1,987.406765736282
"88",22880,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Chlorocardium sppTEAM1",13.3,1,1,120.088204719264
"89",22881,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Chlorocardium sppTEAM1",24.1,1,1,540.065054023819
"90",22882,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Chrysophyllum cuneifolium",12.1,1,1,100.947157812135
"91",22883,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Chrysophyllum sppTEAM6",26.1,1,1,519.026169480507
"92",22884,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Chrysophyllum venezuelanense",27.5,1,1,591.206429553768
"93",22885,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba mollis",22.1,1,1,346.960282688651
"94",22886,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba sppTEAM1",11.3,1,1,64.142272252316
"95",22887,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba sppTEAM1",11.6,1,1,68.6110262679054
"96",22888,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba sppTEAM1",13.3,1,1,97.4117581298855
"97",22889,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba sppTEAM1",15.2,1,1,136.934997061763
"98",22890,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba sppTEAM1",15.3,1,1,139.238468799382
"99",22891,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba sppTEAM1",17.7,1,1,201.512260282134
"100",22892,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Coccoloba sppTEAM1",74.8,1,1,7022.45036093519
"101",22893,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Compsoneura capitellata",11.7,1,1,62.9972250037612
"102",22894,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Compsoneura capitellata",13.9,1,1,97.9299760211158
"103",22895,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Compsoneura capitellata",18.3,1,1,196.907804306105
"104",22896,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Compsoneura ulei",23.5,1,1,369.405439187711
"105",22897,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Conceveiba rhytidocarpa",19.9,1,1,169.633492509897
"106",22898,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cordia aspera",14.3,1,1,94.3287965006881
"107",22899,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cordia hebeclada",23.8,1,1,341.657027607571
"108",22900,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cordia sppTEAM7",20.8,1,1,243.652383498648
"109",22901,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Crepidospermum goudotianum",16.6,1,1,146.237891126813
"110",22902,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Crepidospermum rhoifolium",12.4,1,1,69.5125598501503
"111",22903,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Crepidospermum rhoifolium",13.8,1,1,91.3913914909005
"112",22904,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Cryptocarya aschersoniana",20.9,1,1,258.103284311944
"113",22905,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Dacryodes peruviana",18.7,1,1,182.383357927674
"114",22906,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Dacryodes sppTEAM2",10,1,1,39.3510546364453
"115",22907,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Dendropanax arboreus",17.2,1,1,119.130164732898
"116",22908,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Dendropanax arboreus",23.7,1,1,267.049426956297
"117",22909,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Dendropanax caucanus",15.6,1,1,92.9881633230508
"118",22910,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Dialium guianense",17.2,1,1,239.421655069039
"119",22911,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Dioclea malacocarpa",11.1,1,1,55.023184482252
"120",22912,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Diospyros artanthifolia",12.8,1,1,87.8837478810127
"121",22913,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Diplotropis purpurea",33.6,1,1,1100.99520833994
"122",22914,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Duguetia hadrantha",11.3,1,1,67.7363904236702
"123",22915,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Duguetia sppTEAM1",20.7,1,1,315.890759365882
"124",22916,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Ecclinusa guianensis",10.3,1,1,46.4818984354373
"125",22917,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Endlicheria bracteata",13.8,1,1,79.2356979022675
"126",22918,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Endlicheria sppTEAM1",12.1,1,1,56.5986232394546
"127",22919,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Endlicheria sppTEAM1",12.3,1,1,59.0288801046646
"128",22920,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Erythroxylum macrophyllum",17.7,1,1,207.73375806014
"129",22921,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Erythroxylum macrophyllum",19.4,1,1,261.886996447206
"130",22922,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera andina",15.9,1,1,181.782227618296
"131",22923,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera bracteosa",45.7,1,1,2523.13643777692
"132",22924,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",10.6,1,1,66.336639731483
"133",22925,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",10.8,1,1,69.6097437349514
"134",22926,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",11.3,1,1,78.2085857964153
"135",22928,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",12.3,1,1,97.2328416123614
"136",22929,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",12.6,1,1,103.426591183692
"137",22930,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",12.7,1,1,105.541964754616
"138",22927,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",12,1,1,91.2656548574474
"139",22931,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",13.9,1,1,132.945686860777
"140",22932,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",15.2,1,1,166.964656694869
"141",22933,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",16,1,1,190.216756926494
"142",22934,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",17.7,1,1,245.703626390252
"143",22935,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",17.8,1,1,249.23081176771
"144",22936,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",18.1,1,1,259.990944908545
"145",22937,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",19,1,1,293.895105125318
"146",22939,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",20.4,1,1,351.572092869959
"147",22940,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",20.6,1,1,360.311218644229
"148",22938,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",20,1,1,334.47112748968
"149",22941,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",21.8,1,1,415.419064210762
"150",22942,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",23.3,1,1,490.868648554499
"151",22943,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",24.9,1,1,579.5982524761
"152",22944,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",25.1,1,1,591.29948834595
"153",22945,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",27.6,1,1,749.264376771588
"154",22946,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",29,1,1,847.380552710494
"155",22947,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",31.3,1,1,1024.05219676111
"156",22948,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",33.6,1,1,1220.4570206318
"157",22949,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",34.7,1,1,1321.52083500589
"158",22950,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",34.9,1,1,1340.39837142276
"159",22951,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",35.9,1,1,1437.12309689645
"160",22952,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",38.2,1,1,1674.54699770451
"161",22953,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",39.5,1,1,1818.10347271876
"162",22954,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",50.2,1,1,3267.25927441937
"163",22955,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",52.6,1,1,3660.24628400124
"164",22956,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera coriacea",78,1,1,9466.30538852134
"165",22957,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera gigantea",44.7,1,1,2269.4191492547
"166",22958,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera rufifolia",12,1,1,88.6187442197203
"167",22959,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera rufifolia",26.5,1,1,657.432493064029
"168",22960,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera sppTEAM3",12,1,1,88.6187442197203
"169",22961,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera sppTEAM3",14.4,1,1,141.267532975184
"170",22962,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eschweilera sppTEAM3",19.7,1,1,312.635521088613
"171",22963,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia feijoi",47.3,1,1,2633.09453581745
"172",22964,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia florida",10.9,1,1,58.0233554590967
"173",22966,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia sppTEAM20",10.1,1,1,50.3308671843518
"174",22967,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia sppTEAM20",10.7,1,1,58.4085944543945
"175",22965,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia sppTEAM20",10,1,1,49.0540668331433
"176",22968,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia sppTEAM20",11.6,1,1,71.898262053584
"177",22969,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia sppTEAM20",14.7,1,1,131.782591094368
"178",22970,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Eugenia sppTEAM20",22.7,1,1,395.171252091869
"179",22972,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Euterpe precatoria",15.7,1,1,87.8260851680578
"180",22971,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Euterpe precatoria",15,1,1,78.2065884270025
"181",22973,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Euterpe precatoria",17,1,1,107.472190462557
"182",22974,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Ficus maxima",11.3,1,1,35.4385353451426
"183",22975,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Ficus schippii",17.6,1,1,122.307001151544
"184",22976,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Garcinia brasiliensis",21.1,1,1,336.808986638081
"185",22977,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Genipa americana",16.6,1,1,159.058793152133
"186",22978,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",10.7,1,1,50.7208691511543
"187",22979,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",13.9,1,1,99.2198506044192
"188",22980,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",14.1,1,1,102.90369031494
"189",22981,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",15.9,1,1,139.719660135174
"190",22982,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",17.7,1,1,183.373208105161
"191",22983,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",18.2,1,1,196.757533205824
"192",22984,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",18.6,1,1,207.86768382838
"193",22985,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",19.4,1,1,231.175997334272
"194",22986,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",22.1,1,1,320.857318906561
"195",22987,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",22.5,1,1,335.627297091969
"196",22988,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",23.4,1,1,370.295305826739
"197",22989,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",24.5,1,1,415.404811785398
"198",22990,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Grias neuberthii",24.6,1,1,419.656774662522
"199",22991,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guapira sppTEAM9",14.5,1,1,118.814469605211
"200",22992,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guapira sppTEAM9",15.9,1,1,150.216484296425
"201",22993,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guapira sppTEAM9",17.9,1,1,202.833810233794
"202",22995,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea carinata",10.7,1,1,49.7631566790739
"203",22994,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea carinata",10,1,1,41.7932538244775
"204",22996,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea gomma",10,1,1,44.4907491306363
"205",22997,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea gomma",15.1,1,1,127.979171363997
"206",22998,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea guentheri",13.3,1,1,86.9695103686402
"207",22999,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea kunthiana",11.9,1,1,66.2866312056037
"208",23000,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea kunthiana",18.8,1,1,212.342776091249
"209",23001,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea pterorhachis",10.8,1,1,63.4143628366022
"210",23002,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea purusana",12.6,1,1,94.221455623351
