"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"48",108488,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",22,1,1,240.403154941761
"49",108549,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",27,1,1,401.199538811749
"50",108560,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",27,1,1,401.199538811749
"51",108554,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",28,1,1,439.220534899793
"52",108152,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",31,1,1,565.526589596551
"53",108158,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",33,1,1,660.198236992615
"54",108172,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",38,1,1,934.945300651111
"55",108183,"1992",-10.3,-75.6,2008,"PLT_00000133","Axinaea weberbaueri",43,1,1,1266.3005540758
"56",108031,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia latifolia",11,1,1,38.2743125389301
"57",108106,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia latifolia",11,1,1,38.2743125389301
"58",108319,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia latifolia",13,1,1,58.7622143454154
"59",108345,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia latifolia",14,1,1,71.0130133935724
"60",108366,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia latifolia",14,1,1,71.0130133935724
"61",108566,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia latifolia",28,1,1,407.290862582046
"62",107972,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia sppRAINFOR1",11,1,1,38.2743125389301
"63",108303,"1992",-10.3,-75.6,2008,"PLT_00000133","Beilschmiedia sppRAINFOR1",13,1,1,58.7622143454154
"64",107933,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",10,1,1,17.3472037290843
"65",107969,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",11,1,1,22.1798210609386
"66",108019,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",14,1,1,41.1517758409229
"67",108329,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",14,1,1,41.1517758409229
"68",108421,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",17,1,1,67.4228715726142
"69",108425,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",17,1,1,67.4228715726142
"70",108432,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",20,1,1,101.654703935071
"71",108456,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",20,1,1,101.654703935071
"72",108469,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",20,1,1,101.654703935071
"73",108455,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",21,1,1,114.935752035973
"74",108461,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",21,1,1,114.935752035973
"75",108460,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",22,1,1,129.18522099924
"76",108530,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",27,1,1,215.59222506354
"77",108559,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",28,1,1,236.023532562125
"78",108157,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",33,1,1,354.770115932386
"79",108541,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",37,1,1,470.495059543379
"80",108181,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",40,1,1,569.905244570437
"81",108193,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",47,1,1,845.733457319457
"82",108204,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",58,1,1,1409.99658232735
"83",108206,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",61,1,1,1592.90194978969
"84",108208,"1992",-10.3,-75.6,2008,"PLT_00000133","Brunellia dulcis",72,1,1,2374.73350923014
"85",108405,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia angustifolia",22,1,1,140.064446029041
"86",107927,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",10,1,1,18.8080839408201
"87",107964,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",11,1,1,24.0476760878234
"88",107987,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",12,1,1,30.0740069269934
"89",107991,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",14,1,1,44.617338126503
"90",108406,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",19,1,1,96.8447927224513
"91",108154,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",28,1,1,255.900056387454
"92",108572,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",31,1,1,329.488889219123
"93",108150,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",32,1,1,356.448044038909
"94",108162,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",39,1,1,580.644016176304
"95",108192,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",42,1,1,696.453794841126
"96",108186,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia sppRAINFOR1",44,1,1,780.476579359614
"97",108073,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",14,1,1,44.617338126503
"98",108328,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",15,1,1,53.1948466762259
"99",108267,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",17,1,1,73.1008321498393
"100",108292,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",17,1,1,73.1008321498393
"101",108343,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",17,1,1,73.1008321498393
"102",108375,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",17,1,1,73.1008321498393
"103",108387,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",19,1,1,96.8447927224513
"104",108402,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",19,1,1,96.8447927224513
"105",108514,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",21,1,1,124.614969989055
"106",108576,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",22,1,1,140.064446029041
"107",108505,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",23,1,1,156.584238305733
"108",108538,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",28,1,1,255.900056387454
"109",108568,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",29,1,1,279.230217016685
"110",108567,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",31,1,1,329.488889219123
"111",108556,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",32,1,1,356.448044038909
"112",108166,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",36,1,1,476.821335820339
"113",108168,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",38,1,1,544.720786359384
"114",108243,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",43,1,1,737.776031499511
"115",108200,"1992",-10.3,-75.6,2008,"PLT_00000133","Cecropia tacuna",49,1,1,1015.02843346009
"116",108077,"1992",-10.3,-75.6,2008,"PLT_00000133","Cinchona calisaya",12,1,1,51.6182825261063
"117",108297,"1992",-10.3,-75.6,2008,"PLT_00000133","Cinchona calisaya",12,1,1,51.6182825261063
"118",108139,"1992",-10.3,-75.6,2008,"PLT_00000133","Cinchona calisaya",13,1,1,63.3688933089937
"119",108046,"1992",-10.3,-75.6,2008,"PLT_00000133","Citronella sppRAINFOR1",11,1,1,40.2891324943182
"120",108351,"1992",-10.3,-75.6,2008,"PLT_00000133","Citronella sppRAINFOR1",14,1,1,74.7512500067601
"121",108167,"1992",-10.3,-75.6,2008,"PLT_00000133","Citronella sppRAINFOR1",34,1,1,693.776176156393
"122",108175,"1992",-10.3,-75.6,2008,"PLT_00000133","Citronella sppRAINFOR1",41,1,1,1099.88853469714
"123",108431,"1992",-10.3,-75.6,2008,"PLT_00000133","Clavija macrocarpa",18,1,1,145.000944809107
"124",107985,"1992",-10.3,-75.6,2008,"PLT_00000133","Clusia sppRAINFOR1",12,1,1,56.6629546705251
"125",107934,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",10,1,1,32.2817306316632
"126",107937,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",10,1,1,32.2817306316632
"127",107945,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",10,1,1,32.2817306316632
"128",107980,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",12,1,1,51.6182825261063
"129",108250,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",12,1,1,51.6182825261063
"130",108251,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",13,1,1,63.3688933089937
"131",107994,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",19,1,1,166.222009726373
"132",108446,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",20,1,1,189.171109137982
"133",108515,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",20,1,1,189.171109137982
"134",108475,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",22,1,1,240.403154941761
"135",108248,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",23,1,1,268.757318292223
"136",108483,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",23,1,1,268.757318292223
"137",108501,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",24,1,1,298.982167698346
"138",108503,"1992",-10.3,-75.6,2008,"PLT_00000133","Critoniopsis sppRAINFOR1",24,1,1,298.982167698346
"139",108562,"1992",-10.3,-75.6,2008,"PLT_00000133","Cupania americana",28,1,1,408.545348613249
"140",107999,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",10,1,1,32.2817306316632
"141",108025,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",10,1,1,32.2817306316632
"142",108043,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",10,1,1,32.2817306316632
"143",108215,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",10,1,1,32.2817306316632
"144",108052,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",11,1,1,41.2748371512614
"145",108053,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",11,1,1,41.2748371512614
"146",108067,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",11,1,1,41.2748371512614
"147",108068,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",11,1,1,41.2748371512614
"148",108081,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",11,1,1,41.2748371512614
"149",108284,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",11,1,1,41.2748371512614
"150",107983,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",12,1,1,51.6182825261063
"151",108051,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",12,1,1,51.6182825261063
"152",108122,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",12,1,1,51.6182825261063
"153",108143,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",12,1,1,51.6182825261063
"154",108254,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",12,1,1,51.6182825261063
"155",108255,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",12,1,1,51.6182825261063
"156",108448,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",12,1,1,51.6182825261063
"157",108256,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",13,1,1,63.3688933089937
"158",108285,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",13,1,1,63.3688933089937
"159",108286,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",13,1,1,63.3688933089937
"160",108299,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",13,1,1,63.3688933089937
"161",108308,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",13,1,1,63.3688933089937
"162",108417,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",13,1,1,63.3688933089937
"163",108287,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",14,1,1,76.5800969111797
"164",108324,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",14,1,1,76.5800969111797
"165",108349,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",14,1,1,76.5800969111797
"166",108407,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",14,1,1,76.5800969111797
"167",108365,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",15,1,1,91.3023206828411
"168",108371,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",16,1,1,107.583321629234
"169",108410,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",17,1,1,125.468462382279
"170",108453,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",19,1,1,166.222009726373
"171",108474,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",20,1,1,189.171109137982
"172",108473,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea caracasana",21,1,1,213.886055938352
"173",108000,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"174",108002,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"175",108003,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"176",108018,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"177",108026,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"178",108028,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"179",108082,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"180",108258,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",10,1,1,32.2817306316632
"181",108001,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"182",108027,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"183",108044,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"184",108054,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"185",108074,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"186",108091,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"187",108111,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"188",108112,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"189",108123,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"190",108257,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",11,1,1,41.2748371512614
"191",108092,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",12,1,1,51.6182825261063
"192",108134,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",12,1,1,51.6182825261063
"193",108135,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",12,1,1,51.6182825261063
"194",108144,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",12,1,1,51.6182825261063
"195",108309,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",12,1,1,51.6182825261063
"196",108335,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",12,1,1,51.6182825261063
"197",108116,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",13,1,1,63.3688933089937
"198",108293,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",13,1,1,63.3688933089937
"199",108325,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",14,1,1,76.5800969111797
"200",108332,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",14,1,1,76.5800969111797
"201",108334,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",14,1,1,76.5800969111797
"202",108344,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",14,1,1,76.5800969111797
"203",108350,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",14,1,1,76.5800969111797
"204",108333,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",15,1,1,91.3023206828411
"205",108383,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",15,1,1,91.3023206828411
"206",108397,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",15,1,1,91.3023206828411
"207",108382,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",16,1,1,107.583321629234
"208",108403,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",17,1,1,125.468462382279
"209",108413,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",17,1,1,125.468462382279
"210",108433,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",17,1,1,125.468462382279
"211",108464,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",17,1,1,125.468462382279
"212",108429,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",18,1,1,145.000944809107
"213",108434,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",18,1,1,145.000944809107
"214",108437,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",18,1,1,145.000944809107
"215",108454,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",19,1,1,166.222009726373
"216",108443,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",20,1,1,189.171109137982
"217",108524,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",21,1,1,213.886055938352
"218",108525,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",21,1,1,213.886055938352
"219",108485,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",22,1,1,240.403154941761
"220",108497,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",23,1,1,268.757318292223
"221",108498,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",23,1,1,268.757318292223
"222",108493,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea delgadii",24,1,1,298.982167698346
"223",107908,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"224",107919,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"225",107929,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"226",107931,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"227",107936,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"228",107943,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"229",107944,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"230",107947,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"231",107950,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"232",107955,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"233",107996,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"234",108004,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"235",108006,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"236",108009,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"237",108010,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"238",108029,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"239",108030,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"240",108035,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"241",108038,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
"242",108055,"1992",-10.3,-75.6,2008,"PLT_00000133","Cyathea sppRAINFOR1",10,1,1,32.2817306316632
