"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"31",30722,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Antidesma vogelianum",9.2,1,7,39.0611613365382
"32",30804,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Antidesma vogelianum",9.3,1,7,40.1703467798109
"33",30802,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Antidesma vogelianum",9.4,1,7,41.2982214328103
"34",30844,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Antidesma vogelianum",9.4,1,7,41.2982214328103
"35",30632,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Antidesma vogelianum",9.7,1,7,44.7949656726701
"36",30464,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Antidesma vogelianum",9.9,1,7,47.2213677116754
"37",30236,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.1,1,7,46.4943945860299
"38",30382,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.1,1,7,46.4943945860299
"39",30498,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.1,1,7,46.4943945860299
"40",31021,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.1,1,7,46.4943945860299
"41",30894,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.2,1,7,47.692066655434
"42",31018,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.2,1,7,47.692066655434
"43",30509,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.4,1,7,50.1423467050081
"44",30512,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.4,1,7,50.1423467050081
"45",30691,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.4,1,7,50.1423467050081
"46",30775,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.4,1,7,50.1423467050081
"47",30281,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.5,1,7,51.3951273025397
"48",30379,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.5,1,7,51.3951273025397
"49",30540,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.5,1,7,51.3951273025397
"50",30557,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.5,1,7,51.3951273025397
"51",30882,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.5,1,7,51.3951273025397
"52",30282,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.6,1,7,52.6664490345399
"53",30493,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.6,1,7,52.6664490345399
"54",31017,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.6,1,7,52.6664490345399
"55",30283,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.7,1,7,53.9563967342556
"56",30526,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.7,1,7,53.9563967342556
"57",30275,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.8,1,7,55.2650546600462
"58",30346,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.9,1,7,56.5925065035767
"59",30548,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.9,1,7,56.5925065035767
"60",30683,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10.9,1,7,56.5925065035767
"61",30272,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10,1,7,45.3149183985994
"62",30287,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",10,1,7,45.3149183985994
"63",30527,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.1,1,7,59.3041239249175
"64",30889,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.1,1,7,59.3041239249175
"65",30368,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.2,1,7,60.6884541237771
"66",30884,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.2,1,7,60.6884541237771
"67",30130,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.3,1,7,62.0919074976224
"68",30373,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.3,1,7,62.0919074976224
"69",30682,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.3,1,7,62.0919074976224
"70",30886,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.4,1,7,63.5145650212905
"71",30125,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.6,1,7,66.4178138184043
"72",30517,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.6,1,7,66.4178138184043
"73",30544,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.6,1,7,66.4178138184043
"74",30778,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.6,1,7,66.4178138184043
"75",30503,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.7,1,7,67.898564463386
"76",30880,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.7,1,7,67.898564463386
"77",30124,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.8,1,7,69.3988380148535
"78",30672,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.8,1,7,69.3988380148535
"79",30539,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.9,1,7,70.9187129102882
"80",30746,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.9,1,7,70.9187129102882
"81",30883,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11.9,1,7,70.9187129102882
"82",30278,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11,1,7,57.938835397826
"83",30378,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",11,1,7,57.938835397826
"84",30244,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.1,1,7,74.0175780514367
"85",30743,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.1,1,7,74.0175780514367
"86",30903,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.1,1,7,74.0175780514367
"87",30136,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.2,1,7,75.5967227593814
"88",30535,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.2,1,7,75.5967227593814
"89",31026,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.2,1,7,75.5967227593814
"90",30351,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.3,1,7,77.1957777480033
"91",30752,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.3,1,7,77.1957777480033
"92",31027,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.5,1,7,80.4539223560323
"93",31030,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.5,1,7,80.4539223560323
"94",30678,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.7,1,7,83.7926149146826
"95",30905,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",12.7,1,7,83.7926149146826
"96",30242,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",13.1,1,7,90.7140205343611
"97",30879,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",13.3,1,7,94.2979046827145
"98",30349,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",13.6,1,7,99.8293285778184
"99",30674,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",13.7,1,7,101.714913374161
"100",30902,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",13.9,1,7,105.549169655816
"101",30247,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",13,1,7,88.9529827899024
"102",30131,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",14.3,1,7,113.47196882789
"103",30534,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",14.3,1,7,113.47196882789
"104",30892,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",14.8,1,7,123.857878945136
"105",31029,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",15.1,1,7,130.349922633388
"106",30280,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",15.6,1,7,141.609830030362
"107",30385,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",15.6,1,7,141.609830030362
"108",30380,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",15.9,1,7,148.632496642799
"109",30551,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",16.4,1,7,160.786925630521
"110",30896,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",18.3,1,7,212.22771706569
"111",30773,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",19.9,1,7,262.213530838325
"112",30267,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.1,1,7,7.79604781625554
"113",30347,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.1,1,7,7.79604781625554
"114",30686,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.1,1,7,7.79604781625554
"115",30528,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.2,1,7,8.20675602854781
"116",30555,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.2,1,7,8.20675602854781
"117",30556,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.2,1,7,8.20675602854781
"118",30697,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.2,1,7,8.20675602854781
"119",30747,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.2,1,7,8.20675602854781
"120",30235,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.3,1,7,8.63036497902639
"121",30367,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.3,1,7,8.63036497902639
"122",30381,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.3,1,7,8.63036497902639
"123",30529,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.3,1,7,8.63036497902639
"124",30546,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.3,1,7,8.63036497902639
"125",30377,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.4,1,7,9.06701035337305
"126",30876,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.4,1,7,9.06701035337305
"127",30271,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.5,1,7,9.51682623843434
"128",30536,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.5,1,7,9.51682623843434
"129",30748,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.5,1,7,9.51682623843434
"130",31023,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.5,1,7,9.51682623843434
"131",30288,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.6,1,7,9.97994516424182
"132",30362,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.6,1,7,9.97994516424182
"133",30499,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.6,1,7,9.97994516424182
"134",30671,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.6,1,7,9.97994516424182
"135",30897,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.6,1,7,9.97994516424182
"136",30239,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.7,1,7,10.4564981442649
"137",30384,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.7,1,7,10.4564981442649
"138",30497,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.7,1,7,10.4564981442649
"139",30508,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.7,1,7,10.4564981442649
"140",30684,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.7,1,7,10.4564981442649
"141",30904,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.7,1,7,10.4564981442649
"142",30522,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.8,1,7,10.9466147139981
"143",30537,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.8,1,7,10.9466147139981
"144",30676,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.8,1,7,10.9466147139981
"145",30265,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.9,1,7,11.4504229679785
"146",30369,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.9,1,7,11.4504229679785
"147",30489,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.9,1,7,11.4504229679785
"148",30490,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.9,1,7,11.4504229679785
"149",30878,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5.9,1,7,11.4504229679785
"150",30246,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"151",30248,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"152",30274,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"153",30348,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"154",30358,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"155",30494,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"156",30511,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"157",30519,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"158",30553,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"159",31022,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",5,1,7,7.39810301373395
"160",30284,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.1,1,7,12.4996199138481
"161",30530,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.1,1,7,12.4996199138481
"162",30533,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.1,1,7,12.4996199138481
"163",30554,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.1,1,7,12.4996199138481
"164",30677,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.1,1,7,12.4996199138481
"165",30895,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.1,1,7,12.4996199138481
"166",30256,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.2,1,7,13.0452579029091
"167",30260,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.2,1,7,13.0452579029091
"168",30264,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.2,1,7,13.0452579029091
"169",30518,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.2,1,7,13.0452579029091
"170",30749,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.2,1,7,13.0452579029091
"171",30888,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.2,1,7,13.0452579029091
"172",30744,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.3,1,7,13.6050862349261
"173",30253,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.4,1,7,14.1792263057665
"174",30259,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.4,1,7,14.1792263057665
"175",30366,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.4,1,7,14.1792263057665
"176",30507,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.4,1,7,14.1792263057665
"177",30524,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.4,1,7,14.1792263057665
"178",30495,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.5,1,7,14.7677982639845
"179",31014,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.5,1,7,14.7677982639845
"180",30276,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.6,1,7,15.3709210389931
"181",30532,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.6,1,7,15.3709210389931
"182",30675,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.6,1,7,15.3709210389931
"183",30689,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.6,1,7,15.3709210389931
"184",30126,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"185",30134,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"186",30241,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"187",30243,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"188",30245,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"189",30505,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"190",30751,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"191",30900,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.7,1,7,15.9887123682226
"192",30237,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.8,1,7,16.6212888233136
"193",30359,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.9,1,7,17.2687658353929
"194",30500,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.9,1,7,17.2687658353929
"195",30877,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6.9,1,7,17.2687658353929
"196",30550,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6,1,7,11.96804959532
"197",30552,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6,1,7,11.96804959532
"198",30890,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",6,1,7,11.96804959532
"199",30133,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.1,1,7,18.6088776980379
"200",30277,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.2,1,7,19.3017379237912
"201",30699,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.2,1,7,19.3017379237912
"202",31031,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.2,1,7,19.3017379237912
"203",30496,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.3,1,7,20.0099495017084
"204",30774,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.3,1,7,20.0099495017084
"205",30132,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.4,1,7,20.7336225103222
"206",30285,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.4,1,7,20.7336225103222
"207",30488,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.4,1,7,20.7336225103222
"208",30516,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.4,1,7,20.7336225103222
"209",30521,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.4,1,7,20.7336225103222
"210",30700,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.4,1,7,20.7336225103222
"211",30692,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.5,1,7,21.4728660223374
"212",30127,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.6,1,7,22.2277881245843
"213",30350,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.6,1,7,22.2277881245843
"214",31024,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.6,1,7,22.2277881245843
"215",30249,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.7,1,7,22.9984959373425
"216",30374,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.7,1,7,22.9984959373425
"217",30515,"GABON_LNL-06",-0.2,11.61,2016,"PLT_00000037","Barteria fistulosa",7.7,1,7,22.9984959373425
