"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"18",137455,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",16.06999969,1,7,92.4669567823276
"19",137453,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",16.10000038,1,7,92.9058871425735
"20",137449,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",17.06999969,1,7,107.766464078173
"21",137448,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",17.07999992,1,7,107.926487285104
"22",137446,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",17.29999924,1,7,111.482471602924
"23",137447,"GAB-RLE18",-1.62808,13.77603,2003,"PLT_00000104","Aucoumea klaineana",17.29999924,1,7,111.482471602924
"24",137445,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",17.39999962,1,7,113.121393996802
"25",137450,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",17,1,7,106.650258481819
"26",137444,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",18.06999969,1,7,124.468745219105
"27",137442,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",18.20000076,1,7,126.744934383627
"28",137440,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",18.79999924,1,7,137.567323338739
"29",137439,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",18.89999962,1,7,139.42205549403
"30",137435,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",19.10000038,1,7,143.175523558177
"31",137436,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",19.10000038,1,7,143.175523558177
"32",137433,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",19.20000076,1,7,145.07432508549
"33",137429,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",19.79999924,1,7,156.778048733224
"34",137427,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",19.89999962,1,7,158.780813001673
"35",137428,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",19.89999962,1,7,158.780813001673
"36",137424,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",20.02000046,1,7,161.203913794305
"37",137421,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",20.20000076,1,7,164.879109582837
"38",137422,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",20.20000076,1,7,164.879109582837
"39",137408,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",22.10000038,1,7,206.686049734668
"40",137406,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",22.20000076,1,7,209.041105686299
"41",137404,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",22.70000076,1,7,221.052029705779
"42",137405,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",22.70000076,1,7,221.052029705779
"43",137403,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",22.79999924,1,7,223.501515288952
"44",137401,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",22.89999962,1,7,225.966893055822
"45",137402,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",22.89999962,1,7,225.966893055822
"46",137397,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",23.10000038,1,7,230.945298686201
"47",137398,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",23.10000038,1,7,230.945298686201
"48",137395,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",23.39999962,1,7,238.532403879163
"49",137399,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",23,1,7,228.448144820769
"50",137400,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",23,1,7,228.448144820769
"51",137394,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",24.20000076,1,7,259.47136471781
"52",137393,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",24.29999924,1,7,262.161447540945
"53",137389,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",25.04000092,1,7,282.575482089958
"54",137388,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",25.10000038,1,7,284.270001802573
"55",137387,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",25.29999924,1,7,289.961271672978
"56",137384,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",25.5,1,7,295.718682166307
"57",137382,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",25.60000038,1,7,298.62223454478
"58",137381,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",26.04999924,1,7,311.893916539269
"59",137379,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",27.01000023,1,7,341.340973959535
"60",137378,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",27.05999947,1,7,342.917264266929
"61",137376,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",27.10000038,1,7,344.181397864065
"62",137374,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",27.39999962,1,7,353.748835128207
"63",137373,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",27.89999962,1,7,370.035862121044
"64",137370,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",28.10000038,1,7,376.670698819928
"65",137371,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",28.10000038,1,7,376.670698819928
"66",137368,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",28.29999924,1,7,383.37432920314
"67",137366,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",28.39999962,1,7,386.752056714988
"68",137363,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",28.89999962,1,7,403.900371590929
"69",137361,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",29.04000092,1,7,408.779778282937
"70",137355,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",29.89999962,1,7,439.504950121691
"71",137362,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",29,1,7,407.382158929764
"72",137351,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",30.20000076,1,7,450.529097715694
"73",137352,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",30.20000076,1,7,450.529097715694
"74",137347,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",31.39999962,1,7,496.22402784571
"75",137344,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",31.70000076,1,7,508.050401552752
"76",137340,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",32.02999878,1,7,521.24664191233
"77",137339,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",32.04999924,1,7,522.052761819332
"78",137336,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",32.59999847,1,7,544.504752867941
"79",137335,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",32.70000076,1,7,548.646117800375
"80",137334,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",32.90000153,1,7,556.983406424932
"81",137333,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",33.08000183,1,7,564.54943898832
"82",137332,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",33.40000153,1,7,578.146684382
"83",137330,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",34.20000076,1,7,612.964453602936
"84",137329,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",34.29999924,1,7,617.399813657139
"85",137326,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",34.40000153,1,7,621.853899121392
"86",137327,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",34.40000153,1,7,621.853899121392
"87",137328,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",34.40000153,1,7,621.853899121392
"88",137324,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",34.5,1,7,626.32638996383
"89",137325,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",34.5,1,7,626.32638996383
"90",137323,"GAB-RLE18",-1.62808,13.77603,2003,"PLT_00000104","Aucoumea klaineana",34.90000153,1,7,644.402847932698
"91",137321,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",35.08000183,1,7,652.63464028088
"92",137317,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",35.20000076,1,7,658.15611271915
"93",137310,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",36.02999878,1,7,697.086864545849
"94",137306,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",36.29999924,1,7,710.031146822043
"95",137294,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",37.40000153,1,7,764.198359695338
"96",137292,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",37.90000153,1,7,789.584171152595
"97",137298,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",37,1,7,744.234390264411
"98",137299,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",37,1,7,744.234390264411
"99",137289,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",38.04999924,1,7,797.293479312766
"100",137288,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",38.29999924,1,7,810.238878390034
"101",137287,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",38.40000153,1,7,815.450934886877
"102",137282,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",39.09999847,1,7,852.476520710215
"103",137281,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",39.20000076,1,7,857.84370453166
"104",137280,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",39.29999924,1,7,863.230153700196
"105",137276,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",39.5,1,7,874.061737084634
"106",137277,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",39.5,1,7,874.061737084634
"107",137274,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",40.02000046,1,7,902.589581928116
"108",137273,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",40.06999969,1,7,905.360508324145
"109",137272,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",40.29999924,1,7,918.170154500146
"110",137270,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",40.70000076,1,7,940.69577716787
"111",137268,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",41.08000183,1,7,962.387464803041
"112",137263,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",41.59999847,1,7,992.533888147054
"113",137264,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",41.59999847,1,7,992.533888147054
"114",137262,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",42.09999847,1,7,1022.02793006432
"115",137257,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",43.09999847,1,7,1082.51525192359
"116",137256,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",43.40000153,1,7,1101.05334427375
"117",137255,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",43.70000076,1,7,1119.77275959776
"118",137254,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",43.79999924,1,7,1126.05290594242
"119",137253,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",43.90000153,1,7,1132.35352900978
"120",137250,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",44.06999969,1,7,1143.1107150419
"121",137249,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",44.09000015,1,7,1144.38016082126
"122",137248,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",44.40000153,1,7,1164.16003009493
"123",137245,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",44.79999924,1,7,1189.97095092127
"124",137243,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",44.90000153,1,7,1196.47481209116
"125",137236,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",46.08000183,1,7,1274.76411031336
"126",137235,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",46.09000015,1,7,1275.43968066343
"127",137233,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",46.5,1,7,1303.32016813936
"128",137231,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",46.79999924,1,7,1323.94036947314
"129",137227,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",47.08000183,1,7,1343.3541725058
"130",137220,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",47.70000076,1,7,1386.92048263422
"131",137218,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",47.79999924,1,7,1394.02210661688
"132",137219,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",47.79999924,1,7,1394.02210661688
"133",137216,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",47.90000153,1,7,1401.14484611102
"134",137228,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",47,1,7,1337.79071887646
"135",137215,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",48.06999969,1,7,1413.30097351109
"136",137213,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",48.20000076,1,7,1422.63773227287
"137",137210,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",48.59999847,1,7,1451.58752144183
"138",137209,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",48.79999924,1,7,1466.18825740304
"139",137206,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",49.20000076,1,7,1495.64170751566
"140",137205,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",49.29999924,1,7,1503.05750774023
"141",137202,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",49.40000153,1,7,1510.49465079265
"142",137199,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",49.5,1,7,1517.95258335923
"143",137200,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",49.5,1,7,1517.95258335923
"144",137197,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",49.79999924,1,7,1540.45324964365
"145",137207,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",49,1,7,1480.87294783487
"146",137194,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",50.04999924,1,7,1559.34910544032
"147",137193,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",50.06999969,1,7,1560.86651972435
"148",137191,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",50.59999847,1,7,1601.38586515298
"149",137196,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",50,1,7,1555.5594163073
"150",137184,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",51.09999847,1,7,1640.15867638675
"151",137183,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",51.20000076,1,7,1647.97729292565
"152",137181,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",51.29999924,1,7,1655.81693491651
"153",137186,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",51,1,7,1632.3616681949
"154",137175,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",52.06999969,1,7,1716.89883451673
"155",137174,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",52.09000015,1,7,1718.50232532582
"156",137173,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",52.20000076,1,7,1727.33670633392
"157",137170,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",52.70000076,1,7,1767.82027041671
"158",137168,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",53.09999847,1,7,1800.59430726098
"159",137158,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",55.70000076,1,7,2022.07959398351
"160",137154,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",56.06999969,1,7,2054.79731177141
"161",137151,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",56.79999924,1,7,2120.23086388425
"162",137156,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",56,1,7,2048.58444569916
"163",137150,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",57.06999969,1,7,2144.72977637612
"164",137148,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",57.20000076,1,7,2156.58302598887
"165",137143,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",58.20000076,1,7,2249.01165793561
"166",137141,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",58.90000153,1,7,2315.03310121493
"167",137146,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",58,1,7,2230.34849237678
"168",137135,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",59.70000076,1,7,2391.82443276482
"169",137140,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",59,1,7,2324.55369644782
"170",137129,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",60.5,1,7,2470.04918625328
"171",137128,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",60.79999924,1,7,2499.75419432773
"172",137120,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",62.29999924,1,7,2651.32666558909
"173",137121,"GAB-RLE18",-1.62808,13.77603,2003,"PLT_00000104","Aucoumea klaineana",62.29999924,1,7,2651.32666558909
"174",137119,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",62.40000153,1,7,2661.61287532407
"175",137123,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",62,1,7,2620.60494954131
"176",137115,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",63.79999924,1,7,2808.00555221001
"177",137111,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",64.59999847,1,7,2893.66845975877
"178",137109,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",64.69999695,1,7,2904.47932538808
"179",137106,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",64.80000305,1,7,2915.31397654181
"180",137105,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",64.90000153,1,7,2926.17077291435
"181",137103,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",65.40000153,1,7,2980.80051453146
"182",137102,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",65.5,1,7,2991.79535664222
"183",137100,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",65.90000153,1,7,3036.00613040281
"184",137099,"GAB-RLE18",-1.62808,13.77603,2003,"PLT_00000104","Aucoumea klaineana",66.19999695,1,7,3069.40596196025
"185",137094,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",66.80000305,1,7,3136.83185415475
"186",137092,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",67.01999664,1,7,3161.76269413612
"187",137089,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",67.69999695,1,7,3239.53451937204
"188",137077,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",69.40000153,1,7,3438.68039970879
"189",137069,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",71.09999847,1,7,3644.60218733315
"190",137067,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",72,1,7,3756.38024126673
"191",137060,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",73.30000305,1,7,3921.22932595089
"192",137053,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",74.40000153,1,7,4063.86127168827
"193",137054,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",74.40000153,1,7,4063.86127168827
"194",137055,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",74,1,7,4011.66041741832
"195",137048,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",75.5,1,7,4209.38923775229
"196",137050,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",75,1,7,4142.88026605884
"197",137041,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",78.30000305,1,7,4592.97698284327
"198",137040,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",80.19999695,1,7,4864.10050970245
"199",137030,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",82.69999695,1,7,5234.30286504867
"200",137024,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",85,1,7,5588.50283511839
"201",137017,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",95.19999695,1,7,7319.08353916211
"202",137015,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Aucoumea klaineana",97.30000305,1,7,7708.23077277476
"203",137012,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Aucoumea klaineana",98.40000153,1,7,7916.60281750048
"204",137491,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Baillonella toxisperma",37.04000092,1,7,1359.10141301043
"205",137490,"GAB-RLE18",-1.62808,13.77603,2004,"PLT_00000104","Baillonella toxisperma",38.90000153,1,7,1533.1903233356
"206",137489,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Baillonella toxisperma",40.20000076,1,7,1662.11649801924
"207",137488,"GAB-RLE18",-1.62808,13.77603,2006,"PLT_00000104","Baillonella toxisperma",40.70000076,1,7,1713.30971442217
