"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"19",152472,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Duguetia surinamensis",20.6901426,4,1,376.697967288334
"20",152388,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Dystovomita brasiliensis",22.28169203,4,1,354.245018550897
"21",152369,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ecclinusa guianensis",56.34084985,4,1,3575.64144526688
"22",152417,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Enterolobium schomburgkii",10.50422624,4,1,59.1767541524698
"23",152467,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Erythroxylum sppSCA1",19.41690306,4,1,317.170430841472
"24",152396,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Erythroxylum sppSCA1",22.91831181,4,1,481.18477992651
"25",152457,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera amazoniciformis",20.37183272,4,1,371.85725621917
"26",152444,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera amazoniciformis",43.29014452,4,1,2415.81115617438
"27",152368,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera carinata",16.2338042,4,1,199.845290411634
"28",152415,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera carinata",18.4619734,4,1,276.784002580216
"29",152397,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera carinata",29.28450953,4,1,879.14656684523
"30",152458,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera collina",15.91549431,4,1,189.262434135464
"31",152379,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera collina",25.46479089,4,1,618.178423652037
"32",152399,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera grandiflora",17.18873385,4,1,256.44888715024
"33",152346,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera romeu-cardosoi",10.18591636,4,1,63.6922437042452
"34",152377,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera romeu-cardosoi",11.4591559,4,1,86.2661672570725
"35",152435,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera romeu-cardosoi",13.05070533,4,1,120.413500462285
"36",152348,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera romeu-cardosoi",15.27887454,4,1,180.01666861439
"37",152364,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera romeu-cardosoi",18.4619734,4,1,290.84478189026
"38",152381,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera tessmannii",20.05352283,4,1,343.790011316349
"39",152436,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera wachenheimii",11.14084602,4,1,78.46779448815
"40",152395,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera wachenheimii",13.36901522,4,1,125.242037213181
"41",152340,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera wachenheimii",14.64225476,4,1,157.968903454545
"42",152451,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera wachenheimii",18.14366351,4,1,272.198806802932
"43",152469,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eschweilera wachenheimii",19.41690306,4,1,323.038913453381
"44",152488,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eugenia cupulata",12.09577567,4,1,87.7265882626044
"45",152443,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Eugenia stictopetala",15.27887454,4,1,159.334157510435
"46",152412,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ferdinandusa elliptica",17.50704374,4,1,204.138440875823
"47",152347,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Fusaea longifolia",10.50422624,4,1,62.5772400196786
"48",152339,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Fusaea longifolia",15.59718442,4,1,172.162274921389
"49",152350,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Guatteria olivacea",13.68732511,4,1,78.7366533643315
"50",152386,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Heisteria barbata",14.32394488,4,1,130.614715329439
"51",152475,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Helicostylis scabra",14.32394488,4,1,137.289717138984
"52",152352,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Helicostylis tomentosa",21.00845249,4,1,307.148841119508
"53",152496,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Hevea guianensis",15.59718442,4,1,135.171738856962
"54",152387,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Hevea guianensis",20.6901426,4,1,276.198429747293
"55",152460,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Hevea guianensis",21.32676237,4,1,298.067779192939
"56",152382,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Inga rubiginosa",14.64225476,4,1,131.935529135848
"57",152370,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Inga umbratica",12.09577567,4,1,71.4278147729152
"58",152494,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Kutchubaea semisericea",14.32394488,4,1,115.865378029269
"59",152476,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Kutchubaea semisericea",22.91831181,4,1,380.175724985514
"60",152438,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Lacistema aggregatum",10.50422624,4,1,43.9207850123161
"61",152376,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Leonia glycycarpa",14.32394488,4,1,113.902182211205
"62",152445,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Licania canescens",14.32394488,4,1,162.03026365976
"63",152434,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Licania heteromorpha",10.82253613,4,1,73.732028321637
"64",152463,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Manilkara bidentata",42.97183463,4,1,2504.70746650045
"65",152474,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Miconia argyrophylla",10.50422624,4,1,53.7240513177993
"66",152351,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Miconia splendens",11.77746579,4,1,75.3533237109614
"67",152389,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",10.50422624,4,1,52.310027735355
"68",152357,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",12.09577567,4,1,75.1896824400494
"69",152391,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",13.36901522,4,1,97.1539529064364
"70",152431,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",17.18873385,4,1,184.153132131988
"71",152473,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",22.28169203,4,1,354.245018550897
"72",152459,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",26.41972055,4,1,542.426319306095
"73",152427,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",34.37746771,4,1,1042.44986534851
"74",152477,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",38.83380611,4,1,1407.54059458806
"75",152450,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micrandropsis scleroxylon",39.78873577,4,1,1494.10049722024
"76",152446,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micropholis guyanensis",14.64225476,4,1,131.007590212186
"77",152360,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Micropholis venulosa",17.18873385,4,1,200.381872228202
"78",152371,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Neea floribunda",15.91549431,4,1,153.491226371258
"79",152393,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ocotea aciphylla",15.91549431,4,1,128.356954930067
"80",152429,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ocotea amazonica",42.97183463,4,1,1341.76496485365
"81",152372,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ocotea amazonica",45.83662361,4,1,1571.16522055023
"82",152355,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ocotea matogrossensis",13.68732511,4,1,91.9095942227479
"83",152433,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Oenocarpus bacaba",10.18591636,4,1,51.1301911208552
"84",152482,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Oenocarpus bacaba",11.14084602,4,1,64.4124008827839
"85",152441,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Oenocarpus bacaba",12.09577567,4,1,79.5657094804029
"86",152366,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Oenocarpus bacaba",12.73239545,4,1,90.7442206673626
"87",152409,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Oenocarpus bacaba",14.32394488,4,1,122.608723802821
"88",152410,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Oenocarpus bacaba",15.91549431,4,1,160.31284614837
"89",152471,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Oenocarpus bacaba",15.91549431,4,1,160.31284614837
"90",152455,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ormosia grossa",44.56338407,4,1,1876.76939457414
"91",152470,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Ormosia paraensis",31.83098862,4,1,929.381869166541
"92",152359,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pausandra macropetala",10.18591636,4,1,46.7703984131376
"93",152392,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pausandra macropetala",10.18591636,4,1,46.7703984131376
"94",152424,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pausandra macropetala",10.50422624,4,1,50.6344728272826
"95",152449,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pausandra macropetala",10.82253613,4,1,54.6834674788962
"96",152404,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pausandra macropetala",12.41408556,4,1,77.7938540895648
"97",152493,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pausandra macropetala",14.32394488,4,1,112.154066618486
"98",152447,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pausandra macropetala",14.64225476,4,1,118.616006423621
"99",152356,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Peltogyne excelsa",12.41408556,4,1,101.245664622843
"100",152414,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Peltogyne excelsa",45.51831372,4,1,2616.86579693902
"101",152361,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria ambelaniifolia",17.50704374,4,1,217.683646659059
"102",152343,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria ambelaniifolia",28.01126998,4,1,708.081000975874
"103",152464,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria ambelaniifolia",45.51831372,4,1,2344.00028730669
"104",152362,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria anomala",12.73239545,4,1,96.3607367329122
"105",152403,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria anomala",14.96056465,4,1,145.451135736328
"106",152344,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria anomala",21.64507226,4,1,370.125821969216
"107",152484,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria anomala",26.73803044,4,1,627.993271318074
"108",152453,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria anomala",39.78873577,4,1,1678.91471664089
"109",152380,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria campanulata",15.91549431,4,1,168.881835387675
"110",152454,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria campanulata",21.64507226,4,1,367.183252034361
"111",152416,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria cuspidata",25.46479089,4,1,706.43769084875
"112",152374,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria cuspidata",46.1549335,4,1,3067.93580803362
"113",152486,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria engleri",21.32676237,4,1,394.506985408647
"114",152342,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria latianthera",38.19718634,4,1,1506.58603565941
"115",152498,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria manaosensis",47.42817304,4,1,2395.73309538945
"116",152440,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria opposita",21.32676237,4,1,353.767534060081
"117",152418,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria peruviensis",58.25070917,4,1,3784.22254379778
"118",152345,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria petiolata",30.87605896,4,1,890.880507278227
"119",152423,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria sppSCA1",26.41972055,4,1,604.676455579336
"120",152448,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria sppSCA1",35.01408748,4,1,1215.9244902915
"121",152400,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria torta",18.4619734,4,1,272.383849251926
"122",152465,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pouteria vernicosa",47.74648293,4,1,2772.82839913223
"123",152426,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Protium altsonii",19.41690306,4,1,277.913359502258
"124",152421,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Protium amazonicum",16.2338042,4,1,156.368440638333
"125",152489,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Protium amazonicum",33.42253805,4,1,954.428212562487
"126",152408,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Protium apiculatum",12.41408556,4,1,75.1461365601615
"127",152384,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Protium giganteum",20.37183272,4,1,264.43539052026
"128",152375,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Protium strumosum",15.59718442,4,1,134.56411214909
"129",152349,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pseudolmedia laevigata",21.32676237,4,1,325.820423794726
"130",152478,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pseudolmedia laevigata",22.28169203,4,1,363.702583899523
"131",152378,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Pseudolmedia laevis",13.05070533,4,1,92.3373288192933
"132",152365,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Remijia ulei",26.73803044,4,1,515.598092504051
"133",152401,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Rinorea guianensis",10.18591636,4,1,60.4703965711477
"134",152481,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Rinorea guianensis",10.82253613,4,1,70.7013640363915
"135",152398,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Rinorea guianensis",15.59718442,4,1,180.110747303629
"136",152439,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Rinorea guianensis",17.82535363,4,1,252.691999754522
"137",152363,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Rinorea guianensis",21.00845249,4,1,382.429864350159
"138",152462,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Rinorea racemosa",11.77746579,4,1,77.6617141339906
"139",152432,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Sacoglottis guianensis",16.55211408,4,1,223.207862193202
"140",152490,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Sacoglottis guianensis",33.74084794,4,1,1327.63642742751
"141",152425,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Simaba polyphylla",10.18591636,4,1,33.4797189618447
"142",152338,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Sloanea nitida",12.09577567,4,1,75.1896824400494
"143",152497,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Sloanea synandra",25.46479089,4,1,525.845371694284
"144",152422,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Tabernaemontana muricata",10.50422624,4,1,45.5629511782759
"145",152413,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Tabernaemontana muricata",11.4591559,4,1,57.0020635273449
"146",152405,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Tabernaemontana muricata",15.59718442,4,1,125.352625403699
"147",152402,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Tachigali setifera",40.10704566,4,1,1657.88941492969
"148",152385,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Tachigali venusta",49.65634224,4,1,2434.48277171061
"149",152411,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Talisia veraluciana",12.73239545,4,1,114.02240039123
"150",152420,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Trichilia schomburgkii",10.50422624,4,1,58.2216158446106
"151",152466,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Unonopsis duckei",13.68732511,4,1,91.1708946554948
"152",152442,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Unonopsis duckei",14.64225476,4,1,108.284864421937
"153",152461,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Unonopsis duckei",18.4619734,4,1,194.971106662252
"154",152354,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Unonopsis duckei",28.01126998,4,1,554.498075776546
"155",152430,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Vatairea paraensis",89.12676813,4,1,12058.5001923269
"156",152456,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Virola michelii",14.96056465,4,1,101.662040702708
"157",152480,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Vitex triflora",10.18591636,4,1,44.9560415355028
"158",152419,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Vochysia divergens",22.28169203,4,1,307.97528091456
"159",152468,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Warszewiczia schwackei",10.50422624,4,1,48.9141924367329
"160",152353,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Warszewiczia schwackei",13.36901522,4,1,90.8469628901157
"161",152394,"10",-0.706379919,-59.97805483,2006,"PLT_00000074","Warszewiczia schwackei",16.55211408,4,1,156.489354888973
