"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"19",22167,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Borojoa claviflora",10.9,1,1,45.1756413428862
"20",22168,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Borojoa claviflora",15.9,1,1,118.647658057139
"21",22169,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Borojoa sppTEAM1",11.4,1,1,50.7012568752349
"22",22170,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brosimum acutifolium",47.3,1,1,2169.17740272823
"23",22171,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brosimum acutifolium",57.3,1,1,3457.54722830816
"24",22173,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brosimum guianense",10.4,1,1,62.4704666078812
"25",22172,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brosimum guianense",10,1,1,56.4561549803936
"26",22174,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brosimum lactescens",17.2,1,1,179.242640634326
"27",22175,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brosimum lactescens",47.8,1,1,2274.47199260709
"28",22176,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brosimum utile",51.4,1,1,2137.93783855407
"29",22177,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",10.1,1,1,80.7368626437031
"30",22179,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",10.23,1,1,83.4467096353444
"31",22178,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",10.2,1,1,82.816603356979
"32",22180,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",10.4,1,1,87.0714802203614
"33",22181,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",10.5,1,1,89.24691611809
"34",22182,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",11.3,1,1,107.821724566069
"35",22183,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",12.2,1,1,131.272646435796
"36",22184,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",12.5,1,1,139.707105259477
"37",22185,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",12.6,1,1,142.588352849702
"38",22186,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",12.9,1,1,151.443195815543
"39",22187,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",13.5,1,1,170.114288523694
"40",22188,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",13.8,1,1,179.937284804951
"41",22189,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",15.4,1,1,237.967173636677
"42",22190,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",15.5,1,1,241.916046208282
"43",22191,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",15.6,1,1,245.90347928941
"44",22192,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Brownea grandiceps",15.7,1,1,249.929583108654
"45",22193,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Buchenavia grandis",22.7,1,1,410.698574892096
"46",22194,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Buchenavia parvifolia",26.3,1,1,638.868742800688
"47",22195,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Calycophyllum megistocaulum",15.6,1,1,156.078782582095
"48",22196,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Calycophyllum megistocaulum",19.4,1,1,271.050029966851
"49",22197,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Casearia aculeata",10.8,1,1,54.9386190833365
"50",22198,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Casearia javitensis",10,1,1,50.8572394141049
"51",22199,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Cecropia ficifolia",15.9,1,1,64.0263308471498
"52",22200,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Cecropia sciadophylla",40.2,1,1,916.369114170798
"53",22201,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Celtis schippii",19.5,1,1,232.425197576897
"54",22202,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Chlorocardium sppTEAM1",12.9,1,1,110.885236579828
"55",22203,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Chrysochlamys membranacea",13.8,1,1,69.4454420459074
"56",22204,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Clarisia biflora",15.6,1,1,108.532756994003
"57",22205,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Clarisia biflora",29.6,1,1,542.521178388405
"58",22206,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Coccoloba sppTEAM1",22.3,1,1,360.074662041654
"59",22207,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Coccoloba sppTEAM1",26.6,1,1,559.625546195987
"60",22208,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Compsoneura capitellata",11.5,1,1,60.170055931531
"61",22209,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Compsoneura capitellata",13,1,1,82.3983028754367
"62",22210,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Compsoneura capitellata",15.3,1,1,124.855492182085
"63",22211,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Compsoneura capitellata",16,1,1,139.890136264902
"64",22212,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Compsoneura capitellata",17.4,1,1,173.045209078561
"65",22213,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Compsoneura capitellata",22.2,1,1,319.776440634022
"66",22214,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Conceveiba rhytidocarpa",10.2,1,1,30.8034649807746
"67",22215,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Conceveiba rhytidocarpa",10.6,1,1,34.0163308547325
"68",22216,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Couratari guianensis",27.5,1,1,459.85070871858
"69",22217,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Coussapoa orthoneura",14.2,1,1,83.2232874046975
"70",22218,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Coussapoa orthoneura",14.7,1,1,90.8976671389043
"71",22219,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Coussapoa orthoneura",15.5,1,1,104.021213279559
"72",22220,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Crepidospermum rhoifolium",14.3,1,1,99.9173514637228
"73",22221,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Cryptocarya aschersoniana",15.6,1,1,123.007044358399
"74",22222,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Cryptocarya aschersoniana",30.1,1,1,640.977043500659
"75",22224,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Dacryodes peruviana",10.5,1,1,41.7522626926852
"76",22223,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Dacryodes peruviana",10,1,1,36.8128356942979
"77",22225,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Dacryodes sppTEAM2",13.3,1,1,81.7549657535148
"78",22226,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Dialium guianense",43.9,1,1,2463.83679104177
"79",22227,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Dialium guianense",78.8,1,1,10147.0395823572
"80",22228,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Diospyros pseudoxylopia",17.3,1,1,170.538109591547
"81",22229,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Diospyros pseudoxylopia",44,1,1,1741.86412406623
"82",22230,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Duguetia sppTEAM1",16.9,1,1,188.977337775765
"83",22231,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Duroia hirsuta",10.8,1,1,63.3117848986186
"84",22233,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Dussia sppTEAM1",17.3,1,1,155.610987301009
"85",22232,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Dussia tessmannii",41.4,1,1,1369.13908561239
"86",22234,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Endlicheria sppTEAM1",10.8,1,1,42.190874277643
"87",22235,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Endlicheria sppTEAM1",13.5,1,1,74.7889510428373
"88",22236,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Endlicheria sppTEAM1",14.4,1,1,88.1805155707228
"89",22237,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Endlicheria sppTEAM1",18.2,1,1,159.792187600924
"90",22238,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Endlicheria sppTEAM1",23.5,1,1,303.955761395827
"91",22239,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Endlicheria sppTEAM1",24.1,1,1,323.754406201351
"92",22240,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera bracteosa",13.6,1,1,121.896917279849
"93",22241,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera bracteosa",29.1,1,1,828.529670525217
"94",22242,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",10.1,1,1,58.4678268698225
"95",22243,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",10.3,1,1,61.5030215598042
"96",22244,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",10.9,1,1,71.1664470919821
"97",22245,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",11.9,1,1,89.1819985008529
"98",22246,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",12,1,1,91.1180251681273
"99",22247,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",13.2,1,1,116.315503091605
"100",22248,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",13.7,1,1,127.908966192375
"101",22249,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",14.1,1,1,137.658666181226
"102",22250,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",14.7,1,1,153.087799825505
"103",22251,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",14.9,1,1,158.448117621088
"104",22252,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",18.2,1,1,263.210964537096
"105",22253,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",18.9,1,1,289.537563127501
"106",22255,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",20.6,1,1,359.728385667793
"107",22254,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",20,1,1,333.930092982066
"108",22256,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",21.1,1,1,382.094285142628
"109",22258,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",23.1,1,1,479.603694054159
"110",22259,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",23.4,1,1,495.359862578975
"111",22260,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",23.6,1,1,506.03015347985
"112",22257,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",23,1,1,474.417878585634
"113",22261,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",24.5,1,1,555.704777356648
"114",22262,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",25.5,1,1,614.118490485216
"115",22263,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",26.5,1,1,675.973813179159
"116",22264,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",27,1,1,708.20856266191
"117",22265,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",29.2,1,1,860.579636994896
"118",22266,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",30.3,1,1,943.317644577486
"119",22267,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",30.4,1,1,951.059121765385
"120",22268,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",32.2,1,1,1096.74931621133
"121",22269,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",32.3,1,1,1105.19846977867
"122",22270,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",37,1,1,1545.55030804354
"123",22271,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",38.811,1,1,1738.35240679889
"124",22272,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",38.9,1,1,1748.16634977708
"125",22273,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",41.2,1,1,2012.9367916125
"126",22274,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",41.4,1,1,2036.98278653609
"127",22275,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",45.2,1,1,2525.4901986438
"128",22276,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",45.6,1,1,2580.44929073277
"129",22277,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera coriacea",47,1,1,2778.18773857348
"130",22278,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera rufifolia",14.8,1,1,151.237054674406
"131",22279,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera rufifolia",15.9,1,1,181.488179941444
"132",22280,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera rufifolia",20.1,1,1,328.34433685756
"133",22281,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera rufifolia",28.6,1,1,793.600428511625
"134",22282,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eschweilera rufifolia",33.3,1,1,1157.2059848709
"135",22283,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia florida",10.9,1,1,57.9294979181289
"136",22284,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia florida",13.3,1,1,96.5256817641747
"137",22285,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia schunkei",11.9,1,1,76.6463689665997
"138",22286,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia sppTEAM20",10,1,1,48.974717852875
"139",22287,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia sppTEAM20",11.2,1,1,65.5898768589859
"140",22288,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia sppTEAM20",13.2,1,1,99.9659249216039
"141",22289,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia sppTEAM20",15.1,1,1,140.877461743627
"142",22290,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Eugenia sppTEAM20",17.1,1,1,193.198370748022
"143",22291,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Euterpe precatoria",13.8,1,1,63.128278577913
"144",22292,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Euterpe precatoria",16.1,1,1,93.4704473311813
"145",22293,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Euterpe precatoria",17.4,1,1,113.8088106477
"146",22294,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Glycydendron amazonicum",25.9,1,1,519.284564241728
"147",22295,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Gordonia fruticosa",15.1,1,1,103.777131753988
"148",22296,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Grias neuberthii",10.9,1,1,53.1128494293184
"149",22297,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Grias neuberthii",13.5,1,1,91.9412053238938
"150",22298,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Grias neuberthii",13.6,1,1,93.6912044538709
"151",22299,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Grias neuberthii",17.3,1,1,172.78433472081
"152",22300,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Grias neuberthii",17.9,1,1,188.355020384852
"153",22301,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Grias neuberthii",18.2,1,1,196.439261742764
"154",22302,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Grias neuberthii",19.8,1,1,242.986992181636
"155",22303,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guapira sppTEAM9",10,1,1,45.7237611086822
"156",22304,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guapira sppTEAM9",12.5,1,1,81.1797980900124
"157",22305,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guapira sppTEAM9",14.9,1,1,127.136857805095
"158",22306,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guapira sppTEAM9",15,1,1,129.320374647938
"159",22307,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guapira sppTEAM9",19.2,1,1,241.739888000902
"160",22308,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guapira sppTEAM9",22.3,1,1,352.279233949145
"161",22309,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guapira sppTEAM9",47.7,1,1,2311.05002482089
"162",22310,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea kunthiana",16.3,1,1,147.731272928556
"163",22311,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea macrophylla",10.5,1,1,50.0220223309038
"164",22312,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea pterorhachis",12.2,1,1,86.6037947455901
"165",22313,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea pterorhachis",12.8,1,1,97.9402537031526
"166",22314,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea pterorhachis",18.1,1,1,236.468199657708
"167",22315,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea silvatica",11.6,1,1,61.1570435997634
"168",22316,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea silvatica",12,1,1,66.7190493846932
"169",22317,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guarea silvatica",22.8,1,1,339.85954453348
"170",22319,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria asplundiana",10.4,1,1,44.0538121058709
"171",22318,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria asplundiana",10,1,1,39.8125542960555
"172",22320,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria brevicuspis",12,1,1,63.6600217995766
"173",22321,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria brevicuspis",14.1,1,1,96.1758518561799
"174",22322,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria brevicuspis",16.4,1,1,141.2633727033
"175",22323,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria glaberrima",10,1,1,39.8125542960555
"176",22324,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria glaberrima",18.5,1,1,191.64980178679
"177",22325,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria multivenia",11.4,1,1,55.8023087729675
"178",22326,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria multivenia",12.4,1,1,69.2447294356289
"179",22327,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria recurvisepala",10,1,1,39.8125542960555
"180",22328,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Guatteria sppTEAM1",10.1,1,1,40.8488125838874
"181",22329,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Gustavia longifolia",10.9,1,1,57.0421650454496
"182",22330,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Helicostylis tomentosa",11.3,1,1,57.8126563334293
"183",22331,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hevea guianensis",11.9,1,1,61.7018177397666
"184",22332,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hevea guianensis",17.6,1,1,167.302615506771
"185",22333,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hevea guianensis",21.9,1,1,290.264999778294
"186",22334,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hevea guianensis",28.9,1,1,580.32120062073
"187",22335,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hevea guianensis",33.3,1,1,824.542815928254
"188",22336,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hevea guianensis",36,1,1,999.515288549249
"189",22337,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hirtella excelsa",11.3,1,1,73.1196552100653
"190",22338,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hirtella excelsa",32.4,1,1,1042.9062491487
"191",22339,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Hirtella excelsa",38.1,1,1,1555.52574415821
"192",22340,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga acreana",27.6,1,1,523.458815694669
"193",22341,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga alba",10.9,1,1,50.4353517423905
"194",22342,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",10,1,1,39.8756767432858
"195",22343,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",11.3,1,1,54.6388897795239
"196",22344,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",11.8,1,1,61.0687545919863
"197",22345,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",13.3,1,1,82.9791357367493
"198",22346,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",13.5,1,1,86.2057799388347
"199",22347,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",14.7,1,1,107.125063060442
"200",22348,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",16.1,1,1,135.010370606884
"201",22350,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",18.3,1,1,186.753593314173
"202",22349,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",18,1,1,179.110930224036
"203",22351,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga auristellae",22.1,1,1,300.35513894963
"204",22352,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga brachyrhachis",30.6,1,1,676.427027568172
"205",22353,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga capitata",12.3,1,1,69.4688441854888
"206",22354,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga capitata",12.5,1,1,72.4008638724699
"207",22355,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga cordatoalata",10.9,1,1,49.7995930518694
"208",22356,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga heterophylla",16.7,1,1,143.873863576972
"209",22357,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga heterophylla",36.6,1,1,1022.59506381968
"210",22358,"VG-YAS-1",-0.68029,-76.38311,2015,"PLT_00000065","Inga sarayacuensis",14.826,1,1,109.479234161653
