"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"1",148478,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA1",18.1,1,1,234.707341962736
"2",148477,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA1",35.4,1,1,1253.2659152216
"3",148476,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA1",64.9,1,1,5494.70756372088
"4",148487,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA2",10.8,1,1,62.8403344296653
"5",148484,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA2",11.5,1,1,73.8602116237453
"6",148486,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA2",13.4,1,1,109.296357748426
"7",148488,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA2",15.2,1,1,150.72767549023
"8",148485,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA2",15.5,1,1,158.40952348668
"9",148502,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA3",28.5,1,1,732.610753406483
"10",148501,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anisophyllea sppGA3",36.1,1,1,1315.25339951142
"11",148513,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Annickia chlorantha",11.4,1,1,45.026164713613
"12",148532,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anonidium mannii",10.5,1,1,25.0466350498637
"13",148531,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anonidium mannii",11.8,1,1,33.8204701471136
"14",148529,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anonidium mannii",15.9,1,1,72.4337908153856
"15",148533,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anonidium mannii",16.4,1,1,78.3570672634221
"16",148530,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Anonidium mannii",21.3,1,1,151.628293280777
"17",148552,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Araliopsis soyauxii",40.2,1,1,1454.02719778037
"18",148551,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Araliopsis soyauxii",84.2,1,1,8705.50339108153
"19",148577,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",100,1,1,8418.13883635867
"20",148568,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",101,1,1,8619.03799242506
"21",148564,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",25.9,1,1,314.64101823751
"22",148578,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",33,1,1,574.337532862012
"23",148572,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",40.6,1,1,956.958877378792
"24",148583,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",42.3,1,1,1058.20899637508
"25",148582,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",52,1,1,1751.41880430997
"26",148560,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",54.8,1,1,1989.32235911219
"27",148571,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",57.4,1,1,2225.88692799571
"28",148580,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",58.7,1,1,2349.89483169382
"29",148561,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",64.2,1,1,2917.49413429593
"30",148575,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",66,1,1,3118.56307643008
"31",148574,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",68.9,1,1,3458.64489613383
"32",148566,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",69.4,1,1,3519.30812030285
"33",148581,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",70.4,1,1,3642.43579990439
"34",148573,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",71.1,1,1,3730.05860537302
"35",148569,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",71.6,1,1,3793.37128420752
"36",148576,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",75,1,1,4240.01978661903
"37",148567,"GAB10",-1.14655,11.16285,2006,"PLT_00000092","Aucoumea klaineana",80.8,1,1,5067.65120195238
