"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"31",151512,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Eschweilera atropetiolata",17.50704374,4,1,233.572649216172
"32",151475,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Eschweilera collina",29.28450953,4,1,874.942662718087
"33",151587,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Eschweilera pseudodecolorans",16.2338042,4,1,209.857870860077
"34",151515,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Eschweilera romeu-cardosoi",15.91549431,4,1,199.566899377831
"35",151562,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Eschweilera romeu-cardosoi",22.60000192,4,1,483.552846836757
"36",151454,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Eugenia sppSCA5",11.4591559,4,1,76.3040736501001
"37",151538,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Eugenia sppSCA5",14.00563499,4,1,127.568285732242
"38",151506,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Fabaceae sppSCA1",15.91549431,4,1,151.395054512039
"39",151505,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Guarea convergens",21.64507226,4,1,327.201862934676
"40",151453,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Guatteria blepharophylla",17.18873385,4,1,174.546542902706
"41",151578,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Guatteria megalophylla",11.4591559,4,1,62.0291490873079
"42",151535,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Hevea guianensis",14.32394488,4,1,108.753714275962
"43",151458,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Hevea guianensis",28.32957987,4,1,605.77486609763
"44",151567,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Hevea guianensis",28.64788976,4,1,622.83990627517
"45",151549,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Hevea guianensis",41.3802852,4,1,1544.06862403843
"46",151579,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Hevea guianensis",47.10986316,4,1,2120.42211299543
"47",151543,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Hirtella fasciculata",22.60000192,4,1,466.346267399232
"48",151589,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Inga gracilifolia",15.91549431,4,1,151.395054512039
"49",151566,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Inga macrophylla",14.64225476,4,1,116.33278414035
"50",151570,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Inga obidensis",19.73521294,4,1,247.849440933636
"51",151473,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Inga sppSCA3",16.2338042,4,1,151.236826018897
"52",151586,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Inga umbratica",13.05070533,4,1,86.7198517750448
"53",151468,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Jacaranda copaia",14.32394488,4,1,69.437155381644
"54",151563,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Lecointea sppSCA1",12.73239545,4,1,121.510758401595
"55",151557,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Leonia cymosa",13.05070533,4,1,96.5999947562894
"56",151457,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Licania apetala",20.05352283,4,1,333.289838548491
"57",151550,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Licania heteromorpha",20.6901426,4,1,383.543276986323
"58",151455,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Licania heteromorpha",24.82817112,4,1,605.839211961549
"59",151452,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Licaria crassifolia",28.01126998,4,1,791.135521941198
"60",151529,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Manilkara bidentata",14.64225476,4,1,169.986007109867
"61",151584,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Manilkara bidentata",18.14366351,4,1,292.905675083163
"62",151511,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Manilkara elata",19.41690306,4,1,352.079295423986
"63",151493,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Miconia argyrophylla",10.82253613,4,1,57.9815153070118
"64",151492,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Miconia argyrophylla",11.4591559,4,1,67.1674004225868
"65",151489,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Miconia pubipetala",11.4591559,4,1,67.1674004225868
"66",151494,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Miconia splendens",12.09577567,4,1,80.6378031569404
"67",151450,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micrandropsis scleroxylon",11.4591559,4,1,65.39954625226
"68",151508,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micrandropsis scleroxylon",11.4591559,4,1,65.39954625226
"69",151474,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micrandropsis scleroxylon",13.36901522,4,1,97.0893355010881
"70",151514,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micrandropsis scleroxylon",23.55493158,4,1,406.91615866682
"71",151491,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micropholis guyanensis",11.4591559,4,1,69.9180387827505
"72",151536,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micropholis guyanensis",35.01408748,4,1,1165.33249515905
"73",151593,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micropholis trunciflora",10.82253613,4,1,60.3141046362915
"74",151537,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Micropholis venulosa",17.50704374,4,1,209.771980175467
"75",151546,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Mouriri collocarpa",16.87042397,4,1,233.446417586237
"76",151513,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Mouriri duckeana",38.83380611,4,1,1884.61465187626
"77",151525,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Nealchornea yapurensis",13.68732511,4,1,103.429344257455
"78",151484,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Nealchornea yapurensis",16.2338042,4,1,159.702143116152
"79",151503,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Neea oppositifolia",13.36901522,4,1,137.617850031505
"80",151486,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Ocotea aciphylla",14.96056465,4,1,109.596860718177
"81",151530,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Oenocarpus bacaba",10.82253613,4,1,59.7411316870725
"82",151596,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Oenocarpus bacaba",14.00563499,4,1,115.701081764413
"83",151520,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Ouratea discophora",20.6901426,4,1,372.548439980502
"84",151496,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Parkia multijuga",15.91549431,4,1,102.245504610926
"85",151460,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pausandra macropetala",10.82253613,4,1,54.6470973294763
"86",151480,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pausandra macropetala",10.82253613,4,1,54.6470973294763
"87",151509,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pausandra macropetala",12.41408556,4,1,77.742113147967
"88",151561,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pausandra macropetala",13.68732511,4,1,99.8028195350921
"89",151463,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pausandra macropetala",14.96056465,4,1,125.210481819037
"90",151459,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pausandra macropetala",17.18873385,4,1,178.135921844008
"91",151502,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Peltogyne excelsa",16.87042397,4,1,221.112669464491
"92",151479,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Peltogyne excelsa",42.33521486,4,1,2190.10204498076
"93",151497,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria ambelaniifolia",12.41408556,4,1,90.6282718196889
"94",151523,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria ambelaniifolia",16.87042397,4,1,198.056836295604
"95",151518,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria ambelaniifolia",21.64507226,4,1,371.432851324559
"96",151528,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria anomala",11.14084602,4,1,68.3536447616933
"97",151553,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria anomala",19.41690306,4,1,281.40063421472
"98",151534,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria anomala",24.82817112,4,1,521.608579698807
"99",151500,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria bilocularis",10.82253613,4,1,64.629753469231
"100",151456,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria cladantha",26.10141067,4,1,783.279900120014
"101",151576,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria guianensis",14.32394488,4,1,170.285698585326
"102",151582,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria guianensis",15.59718442,4,1,211.51006116497
"103",151462,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria guianensis",31.83098862,4,1,1266.58847212566
"104",151575,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria latianthera",13.68732511,4,1,114.938036308457
"105",151478,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria manaosensis",49.33803236,4,1,2635.98711485703
"106",151532,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria minima",14.96056465,4,1,157.297657039213
"107",151531,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria opposita",20.37183272,4,1,315.057791481997
"108",151592,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria opposita",23.23662169,4,1,438.417958420311
"109",151470,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria opposita",32.46760839,4,1,1008.30511159553
"110",151559,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria opposita",36.9239468,4,1,1385.0713060571
"111",151556,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria peruviensis",50.92958179,4,1,2729.8391282723
"112",151467,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria sppSCA1",16.55211408,4,1,186.43533210719
"113",151499,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria sppSCA1",18.14366351,4,1,235.228493531688
"114",151541,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria sppSCA1",19.09859317,4,1,267.763177288925
"115",151485,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria sppSCA1",23.55493158,4,1,453.614826167316
"116",151545,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria venosa",21.00845249,4,1,444.874496594593
"117",151542,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Pouteria vernicosa",20.37183272,4,1,335.72080962891
"118",151469,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium altsonii",43.60845441,4,1,2073.12731287785
"119",151552,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium altsonii",45.51831372,4,1,2302.20633807551
"120",151574,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium altsonii",71.30141451,4,1,6828.50843544588
"121",151555,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium apiculatum",28.32957987,4,1,603.051774786451
"122",151451,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium hebetatum",10.50422624,4,1,48.8785951860959
"123",151551,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium nitidifolium",10.82253613,4,1,52.7871807689254
"124",151594,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium nitidifolium",13.36901522,4,1,90.7808491111387
"125",151569,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium pallidum",16.55211408,4,1,156.375469930222
"126",151517,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium sppSCA3",20.37183272,4,1,264.259513694804
"127",151547,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Protium sppSCA3",21.00845249,4,1,285.530479588719
"128",151524,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Rinorea guianensis",24.19155135,4,1,544.406956062725
"129",151580,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Sacoglottis guianensis",19.41690306,4,1,334.003387484704
"130",151471,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Scleronema micranthum",14.96056465,4,1,131.986716289921
"131",151540,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Scleronema micranthum",14.96056465,4,1,131.986716289921
"132",151482,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Simaba sppSCA1",16.2338042,4,1,110.31143086985
"133",151533,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Simarouba amara",18.78028328,4,1,149.854271333232
"134",151510,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Siparuna glycycarpa",13.36901522,4,1,104.459879696408
"135",151573,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Sloanea sppSCA1",14.00563499,4,1,109.043056297404
"136",151501,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Sterculia pruriens",10.50422624,4,1,42.347078613659
"137",151526,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Tabernaemontana muricata",14.32394488,4,1,100.853652710065
"138",151554,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Tabernaemontana muricata",14.32394488,4,1,100.853652710065
"139",151581,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Tachigali setifera",24.19155135,4,1,473.336392042277
"140",151507,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Tachigali setifera",36.9239468,4,1,1351.97651525664
"141",151483,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Tovomita sppSCA1",23.55493158,4,1,457.957531970665
"142",151504,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Trattinnickia burserifolia",45.51831372,4,1,1598.04588460354
"143",151571,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Vantanea parviflora",16.87042397,4,1,233.489382383917
"144",151595,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Virola calophylla",18.78028328,4,1,181.597028067573
"145",151560,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Virola michelii",20.6901426,4,1,230.80405166591
"146",151568,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Xylopia nitida",11.4591559,4,1,59.1787529449341
"147",151481,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Zygia racemosa",21.00845249,4,1,367.723175768561
"148",151591,"4",-0.681252811,-59.9190442,2006,"PLT_00000066","Zygia racemosa",24.82817112,4,1,558.968249545815
