"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"18",29439,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Antidesma vogelianum",9.5,1,7,42.4683167030718
"19",29498,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",20.4,1,7,179.391716948953
"20",29379,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",21.6,1,7,207.119835398963
"21",29308,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",27.2,1,7,368.66864295076
"22",29381,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",29.9,1,7,466.474882683226
"23",29313,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",30.9,1,7,506.135303465527
"24",29384,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",31.2,1,7,518.401795703218
"25",29314,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",31.5,1,7,530.83941298021
"26",29380,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",31.6,1,7,535.02341980468
"27",29318,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",31.7,1,7,539.226531690043
"28",29378,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",34.6,1,7,669.527227718869
"29",29303,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",35.1,1,7,693.657762887164
"30",29315,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",40.5,1,7,986.425170843618
"31",29319,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",40.6,1,7,992.412563826125
"32",29316,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",45.5,1,7,1311.76786792352
"33",29317,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",47,1,7,1419.88332278308
"34",29377,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",50.3,1,7,1675.23333405359
"35",29374,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",53.4,1,7,1937.41613599125
"36",29306,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",54.5,1,7,2035.72704379179
"37",29305,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",56.8,1,7,2250.33744007511
"38",29383,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",57.1,1,7,2279.23934697886
"39",29304,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",58.9,1,7,2457.09335483968
"40",29376,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",59.3,1,7,2497.65540781993
"41",29406,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",59.7,1,7,2538.59700971134
"42",29382,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",60.1,1,7,2579.91895912941
"43",29375,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",61.6,1,7,2738.27721925848
"44",29497,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",63.7,1,7,2969.06131795834
"45",29373,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",64.3,1,7,3036.95937419796
"46",29309,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",65.8,1,7,3210.54075179666
"47",29530,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",72.8,1,7,4094.05375206674
"48",29247,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",75.9,1,7,4524.62684584692
"49",29307,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Aucoumea klaineana",78.4,1,7,4889.7341675284
"50",29612,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",10.2,1,7,47.7183960037691
"51",29403,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",10.3,1,7,48.9350224658559
"52",29400,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",10.5,1,7,51.4235009987196
"53",29541,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",10.7,1,7,53.9861844298651
"54",29696,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",11.1,1,7,59.3368639390547
"55",29692,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",11.6,1,7,66.4544810856946
"56",29401,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",12.2,1,7,75.6384574248322
"57",29398,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",12.8,1,7,85.5395509130435
"58",29244,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",12.9,1,7,87.2605986851722
"59",29240,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",12,1,7,72.4982691185512
"60",29613,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",13.1,1,7,90.7641010029385
"61",29323,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",14.2,1,7,111.520844734867
"62",29529,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",14.9,1,7,126.069614123284
"63",29500,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",17.1,1,7,178.859665399107
"64",29243,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",17.4,1,7,186.913867342738
"65",29481,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.1,1,7,7.80035177859113
"66",29582,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.2,1,7,8.21128673047226
"67",29690,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.4,1,7,9.07201597570594
"68",29614,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.5,1,7,9.52208019052005
"69",29404,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.7,1,7,10.4622708608048
"70",29580,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.7,1,7,10.4622708608048
"71",29694,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.7,1,7,10.4622708608048
"72",29611,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.8,1,7,10.9526580090807
"73",29606,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",5.9,1,7,11.4567444003686
"74",29239,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.2,1,7,13.0524597954572
"75",29540,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.3,1,7,13.6125971917734
"76",29486,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.4,1,7,14.1870542279915
"77",29402,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.5,1,7,14.7759511189959
"78",29407,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.5,1,7,14.7759511189959
"79",29484,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.5,1,7,14.7759511189959
"80",29485,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.5,1,7,14.7759511189959
"81",29501,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.5,1,7,14.7759511189959
"82",29242,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.6,1,7,15.379406859857
"83",29695,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6.9,1,7,17.2782993989996
"84",29693,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",6,1,7,11.9746567937239
"85",29642,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",7.5,1,7,21.4847205425732
"86",29487,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",7.6,1,7,22.2400594144925
"87",29399,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",7.8,1,7,23.7982266653714
"88",29579,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",7.9,1,7,24.6012665762663
"89",29607,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",7.9,1,7,24.6012665762663
"90",29479,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",7,1,7,17.9411570248257
"91",29641,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",8.2,1,7,27.1074614742597
"92",29480,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",8.3,1,7,27.975560224136
"93",29615,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",8.5,1,7,29.7614151156613
"94",29712,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",8.6,1,7,30.6793705831425
"95",29528,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",8.7,1,7,31.6141429343888
"96",29691,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",8.8,1,7,32.565829831498
"97",29241,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",8,1,7,25.4204168326983
"98",29499,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",9.1,1,7,35.5233428641582
"99",29578,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",9.5,1,7,39.7092893893546
"100",29502,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",9.9,1,7,44.1779260960948
"101",29581,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",9,1,7,34.5203340470332
"102",29608,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Barteria fistulosa",9,1,7,34.5203340470332
"103",29577,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Centroplacus glaucinus",5.1,1,7,7.80035177859113
"104",29689,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Centroplacus glaucinus",5.9,1,7,11.4567444003686
"105",29609,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Centroplacus glaucinus",8.1,1,7,26.2557809274267
"106",29310,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dacryodes normandii",5.7,1,7,8.96102157969143
"107",29311,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dacryodes normandii",5,1,7,6.34003466937073
"108",29369,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dacryodes normandii",8.1,1,7,22.4882936613459
"109",29328,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",10.1,1,7,60.4433174914522
"110",29338,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",11.4,1,7,82.5697603570228
"111",29280,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",12.1,1,7,96.2238138585332
"112",29283,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",27.8,1,7,787.350383543098
"113",29649,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",49.1,1,7,3195.06505288393
"114",29284,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",5.1,1,7,10.134963526938
"115",29281,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",6.8,1,7,21.6078915836993
"116",29397,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",7.3,1,7,26.0131945256707
"117",29282,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",7.7,1,7,29.8983437496861
"118",29389,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",9.5,1,7,51.5941089665092
"119",29648,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium lopense",9.8,1,7,55.9138214265453
"120",29647,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Dialium soyauxii",9,1,7,44.8521216010579
"121",29663,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",19.4,1,7,353.082866202191
"122",29658,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.1,1,7,11.1931453988709
"123",29536,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.3,1,7,12.3910130276706
"124",29387,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.4,1,7,13.0179249294442
"125",29718,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.4,1,7,13.0179249294442
"126",29388,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.5,1,7,13.6637463408669
"127",29596,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.5,1,7,13.6637463408669
"128",29721,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.5,1,7,13.6637463408669
"129",29657,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.6,1,7,14.3286675414172
"130",29677,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.7,1,7,15.0128766331753
"131",29598,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5.9,1,7,16.4399003418006
"132",29492,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5,1,7,10.6217976929138
"133",29679,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",5,1,7,10.6217976929138
"134",29493,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",6.1,1,7,17.9462807853226
"135",29537,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",6.2,1,7,18.729678410716
"136",29717,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",6.3,1,7,19.5334497659413
"137",29664,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",6.5,1,7,21.2028090496454
"138",29722,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",6.6,1,7,22.0687402333877
"139",29719,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",6,1,7,17.183080763306
"140",29533,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",7.1,1,7,26.717623941407
"141",29285,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",7.2,1,7,27.7123953218212
"142",29386,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",7.7,1,7,33.0200012941503
"143",29597,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",7.7,1,7,33.0200012941503
"144",29659,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",7.7,1,7,33.0200012941503
"145",29720,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",8.6,1,7,44.0234832261603
"146",29340,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros dendo",9.2,1,7,52.4384529145792
"147",29593,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros polystemon",5.1,1,7,8.64240591164182
"148",29678,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros polystemon",5.6,1,7,11.0633925186379
"149",29538,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Diospyros polystemon",5.8,1,7,12.1350060885288
"150",29337,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Eriocoelum macrocarpum",22.8,1,7,319.936634117314
"151",29482,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Erythroxylum mannii",10.9,1,7,51.1039322677545
"152",29624,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",5.2,1,7,9.3024297227546
"153",29542,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",5.5,1,7,10.7874057616366
"154",29700,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",5.5,1,7,10.7874057616366
"155",29248,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",5.8,1,7,12.4080835015462
"156",29701,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",6.2,1,7,14.786913907869
"157",29312,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",6.9,1,7,19.5742970820193
"158",29527,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",6.9,1,7,19.5742970820193
"159",29249,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",6,1,7,13.5658888715138
"160",29543,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",8.4,1,7,32.6952141843931
"161",29370,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",8.9,1,7,37.9907073937364
"162",29371,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Gomphia flava",9.2,1,7,41.3996904648445
"163",29336,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Greenwayodendron suaveolens",10.7,1,7,53.9861844298651
"164",29332,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Greenwayodendron suaveolens",18.1,1,7,206.527784431144
"165",29330,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Greenwayodendron suaveolens",6.3,1,7,13.6125971917734
"166",29331,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Greenwayodendron suaveolens",6.5,1,7,14.7759511189959
"167",29335,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Greenwayodendron suaveolens",6.5,1,7,14.7759511189959
"168",29329,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Greenwayodendron suaveolens",8.3,1,7,27.975560224136
"169",29681,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Hexalobus crispiflorus",5.3,1,7,6.96159062682389
"170",29646,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Holarrhena floribunda",42,1,7,1315.71454365002
"171",29455,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.2,1,7,67.9095234326787
"172",29710,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.4,1,7,71.3985177688933
"173",29425,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.5,1,7,73.1823728062254
"174",29456,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.7,1,7,76.8294067615195
"175",29507,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.7,1,7,76.8294067615195
"176",29618,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.7,1,7,76.8294067615195
"177",29472,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.8,1,7,78.6928264518196
"178",29625,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10.9,1,7,80.5830071127936
"179",29292,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",10,1,7,64.5246626671186
"180",29420,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.1,1,7,84.4441240600925
"181",29569,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.2,1,7,86.4152947530552
"182",29544,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.3,1,7,88.4136952515365
"183",29546,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.3,1,7,88.4136952515365
"184",29367,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.5,1,7,92.4926461285386
"185",29254,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.7,1,7,96.6818902561897
"186",29361,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.7,1,7,96.6818902561897
"187",29697,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11.8,1,7,98.8181546088105
"188",29571,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",11,1,7,82.5000671188669
"189",29462,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.1,1,7,105.394855027559
"190",29466,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.1,1,7,105.394855027559
"191",29508,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.1,1,7,105.394855027559
"192",29251,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.3,1,7,109.920346202581
"193",29408,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.3,1,7,109.920346202581
"194",29506,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.3,1,7,109.920346202581
"195",29366,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.6,1,7,116.922292107721
"196",29708,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.7,1,7,119.313691879731
"197",29616,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.8,1,7,121.733977325879
"198",29417,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",12.9,1,7,124.18325357567
"199",29469,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13.1,1,7,129.169195951562
"200",29252,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13.5,1,7,139.493529008151
"201",29261,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13.5,1,7,139.493529008151
"202",29413,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13.5,1,7,139.493529008151
"203",29513,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13.8,1,7,147.54837512718
"204",29516,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13.9,1,7,150.293210437436
"205",29256,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13,1,7,126.661625146606
"206",29573,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",13,1,7,126.661625146606
"207",29707,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",14.1,1,7,155.87330447566
"208",29449,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",14.3,1,7,161.574615370369
"209",29509,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",14.6,1,7,170.355557271614
"210",29548,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",14.6,1,7,170.355557271614
"211",29572,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",15.1,1,7,185.607413272189
"212",29526,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",15.2,1,7,188.75117257873
"213",29705,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",15.4,1,7,195.132819980915
"214",29570,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",15.5,1,7,198.370891135296
"215",29628,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",15.6,1,7,201.640581864967
"216",29414,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",16.1,1,7,218.466477097187
"217",29411,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",16.3,1,7,225.421301673399
"218",29424,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",16,1,7,215.037341583096
"219",29452,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",18.1,1,7,293.916069920251
"220",29566,"GABON_LNL-04",-0.2,11.59,2016,"PLT_00000032","Lophira alata",18.4,1,7,306.384757642415
