"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"51",31857,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",21.9,1,7,214.593928113298
"52",31672,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.2,1,7,222.048878614684
"53",31636,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.3,1,7,224.567120274184
"54",31739,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.3,1,7,224.567120274184
"55",31806,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.4,1,7,227.102042159105
"56",32001,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.6,1,7,232.222048557634
"57",32022,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.7,1,7,234.807193765884
"58",31676,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.8,1,7,237.409140590476
"59",32034,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.8,1,7,237.409140590476
"60",31897,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",22.9,1,7,240.027919100828
"61",31982,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.2,1,7,247.985543799554
"62",31820,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.3,1,7,250.671947564505
"63",32010,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.3,1,7,250.671947564505
"64",31601,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.4,1,7,253.375331732141
"65",31804,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.5,1,7,256.095725725204
"66",31725,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.8,1,7,264.359259311964
"67",31847,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.8,1,7,264.359259311964
"68",32009,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23.8,1,7,264.359259311964
"69",31845,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23,1,7,242.663559256638
"70",31902,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23,1,7,242.663559256638
"71",32007,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23,1,7,242.663559256638
"72",32033,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",23,1,7,242.663559256638
"73",31723,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.1,1,7,272.776930537912
"74",31776,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.1,1,7,272.776930537912
"75",31541,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.5,1,7,284.241604830121
"76",31922,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.5,1,7,284.241604830121
"77",31973,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.5,1,7,284.241604830121
"78",31650,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.6,1,7,287.15101925572
"79",31843,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.7,1,7,290.077788585318
"80",32011,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.7,1,7,290.077788585318
"81",31588,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.8,1,7,293.021940930349
"82",31960,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.8,1,7,293.021940930349
"83",32038,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.8,1,7,293.021940930349
"84",31867,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24.9,1,7,295.983504306115
"85",31538,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",24,1,7,269.953865550404
"86",31921,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25.1,1,7,301.958975734255
"87",32014,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25.2,1,7,304.972939342319
"88",31826,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25.6,1,7,317.204290188448
"89",31674,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25.7,1,7,320.306139034048
"90",31916,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25.7,1,7,320.306139034048
"91",31643,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25.8,1,7,323.425646825972
"92",31807,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25.8,1,7,323.425646825972
"93",31646,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25,1,7,298.962506632431
"94",31673,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",25,1,7,298.962506632431
"95",31900,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",26.1,1,7,332.89039431552
"96",31765,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",26.2,1,7,336.080807883767
"97",31934,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",26.2,1,7,336.080807883767
"98",31534,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",26.3,1,7,339.28901495104
"99",31877,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",26.6,1,7,349.020663182799
"100",31866,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",26.9,1,7,358.913407024678
"101",31645,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",27.3,1,7,372.355547931111
"102",31825,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",27.4,1,7,375.761223391774
"103",31595,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",27.8,1,7,389.565257885807
"104",31763,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",27.8,1,7,389.565257885807
"105",31539,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",27.9,1,7,393.061727284092
"106",31688,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",27.9,1,7,393.061727284092
"107",31533,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.1,1,7,400.109396555313
"108",31670,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.1,1,7,400.109396555313
"109",31692,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.1,1,7,400.109396555313
"110",31589,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.6,1,7,418.049003522961
"111",32002,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.7,1,7,421.692056069862
"112",31594,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.8,1,7,425.353543498789
"113",31585,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.9,1,7,429.033490444066
"114",31876,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28.9,1,7,429.033490444066
"115",31803,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",28,1,7,396.576431758779
"116",31777,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.1,1,7,436.448861049475
"117",31983,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.1,1,7,436.448861049475
"118",31736,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.2,1,7,440.184333608061
"119",31981,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.3,1,7,443.93836348076
"120",31590,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.5,1,7,451.502192163
"121",31669,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.5,1,7,451.502192163
"122",31779,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.5,1,7,451.502192163
"123",31978,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.6,1,7,455.312039289561
"124",31671,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.7,1,7,459.140540365098
"125",31696,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.7,1,7,459.140540365098
"126",31800,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.7,1,7,459.140540365098
"127",31828,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",29.9,1,7,466.853600212961
"128",31774,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30.2,1,7,478.563691818162
"129",31964,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30.2,1,7,478.563691818162
"130",31689,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30.3,1,7,482.504617712132
"131",31819,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30.3,1,7,482.504617712132
"132",31936,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30.4,1,7,486.464363946653
"133",31823,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30.9,1,7,506.546220149267
"134",31638,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30,1,7,470.738206734055
"135",31727,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",30,1,7,470.738206734055
"136",31868,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",31.3,1,7,522.952849658958
"137",31641,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",31.4,1,7,527.102080388588
"138",32004,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",31.8,1,7,543.889981671849
"139",31640,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",31.9,1,7,548.134814942239
"140",31759,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",31.9,1,7,548.134814942239
"141",31542,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",31,1,7,510.619379437892
"142",31975,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",31,1,7,510.619379437892
"143",31822,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.1,1,7,556.682068838721
"144",32016,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.1,1,7,556.682068838721
"145",31871,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.5,1,7,574.007552510857
"146",32012,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.7,1,7,582.786138044215
"147",31737,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.8,1,7,587.204469077248
"148",31844,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.8,1,7,587.204469077248
"149",31957,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.8,1,7,587.204469077248
"150",31695,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32.9,1,7,591.642188257316
"151",31919,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",32,1,7,552.398836514195
"152",31734,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.1,1,7,600.575878608831
"153",31842,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.3,1,7,609.587383607368
"154",32021,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.3,1,7,609.587383607368
"155",31956,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.5,1,7,618.676876821242
"156",31584,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.6,1,7,623.250922994282
"157",31848,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.7,1,7,627.844530888072
"158",31529,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.8,1,7,632.457721938449
"159",31593,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.9,1,7,637.090517524253
"160",31917,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33.9,1,7,637.090517524253
"161",31648,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",33,1,7,596.099317486832
"162",31540,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",34.2,1,7,651.106744433752
"163",32035,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",34.2,1,7,651.106744433752
"164",32006,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",34.4,1,7,660.5493077906
"165",31537,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",34.6,1,7,670.070797602661
"166",31870,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",34.9,1,7,684.501385994565
"167",31685,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35.2,1,7,699.110498260638
"168",31912,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35.4,1,7,708.949362059496
"169",31675,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35.6,1,7,718.867982101484
"170",31932,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35.6,1,7,718.867982101484
"171",32003,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35.7,1,7,723.857251811708
"172",31766,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35,1,7,689.35122645694
"173",31933,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35,1,7,689.35122645694
"174",32039,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",35,1,7,689.35122645694
"175",31904,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",36.3,1,7,754.213584421197
"176",31962,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",36.3,1,7,754.213584421197
"177",31805,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",36.5,1,7,764.493117838065
"178",31821,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",36.6,1,7,769.66311640793
"179",31597,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",36.8,1,7,780.063676731892
"180",31647,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",36,1,7,738.945143723521
"181",31580,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",37.3,1,7,806.419285344164
"182",32037,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",38.1,1,7,849.645851928842
"183",31966,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",38.2,1,7,855.141102286712
"184",31809,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",38.3,1,7,860.656845459415
"185",31649,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",38.9,1,7,894.182718986672
"186",31738,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",38.9,1,7,894.182718986672
"187",31858,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",38.9,1,7,894.182718986672
"188",31872,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",39.2,1,7,911.22384414528
"189",31801,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",39.3,1,7,916.945557474001
"190",31899,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",39.6,1,7,934.234973154313
"191",31726,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",39,1,7,899.842443600864
"192",31920,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",40.5,1,7,987.226021045501
"193",31901,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",41.2,1,7,1029.61213828529
"194",31764,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",41.3,1,7,1035.75133946231
"195",31582,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",41.5,1,7,1048.09295143426
"196",31762,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",41.6,1,7,1054.29539769558
"197",31735,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",41.8,1,7,1066.76365913605
"198",31690,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",42.5,1,7,1111.06979111274
"199",32005,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",43.3,1,7,1162.98216938798
"200",31773,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",43.7,1,7,1189.45168958218
"201",31583,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",44.1,1,7,1216.26487829045
"202",32018,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",44.2,1,7,1223.02199975584
"203",31827,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",44.8,1,7,1264.01813665298
"204",31644,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",44.9,1,7,1270.92654880694
"205",31724,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",45.1,1,7,1284.80842660281
"206",31963,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",45.3,1,7,1298.77715162814
"207",32032,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",46.3,1,7,1369.92803762448
"208",31824,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",46.7,1,7,1399.00085242444
"209",31729,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",47.3,1,7,1443.26946724623
"210",31691,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",47.4,1,7,1450.72470104044
"211",31976,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",49.4,1,7,1604.48657106093
"212",31798,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",49,1,7,1573.02174902937
"213",31527,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",50.9,1,7,1725.67731633111
"214",31874,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",52.1,1,7,1826.28979646637
"215",31928,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",52.7,1,7,1877.82459012949
"216",31694,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",56.2,1,7,2194.94569496816
"217",31846,"GABON_LNL-08",-0.19,11.58,2016,"PLT_00000010","Aucoumea klaineana",56,1,7,2176.05966299776
