"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"1",152665,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Allophylus latifolius",11.14084602,4,1,52.2285780082156
"2",152759,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Aptandra tubicina",19.73521294,4,1,320.842686783326
"3",152674,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Aspidosperma desmanthum",15.27887454,4,1,136.261143260427
"4",152796,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Astronium lecointei",21.64507226,4,1,417.104826018924
"5",152797,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Bocageopsis multiflora",20.37183272,4,1,295.015549840173
"6",152746,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Bocoa viridiflora",14.32394488,4,1,154.33699696175
"7",152792,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Bocoa viridiflora",23.55493158,4,1,542.38821612579
"8",152655,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Brosimum rubescens",27.6929601,4,1,803.587827014885
"9",152682,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Brosimum rubescens",31.83098862,4,1,1135.48510540235
"10",152648,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Buchenavia grandis",71.61972439,4,1,7561.05280817709
"11",152705,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Chrysophyllum sanguinolentum",41.3802852,4,1,1792.83988886854
"12",152700,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Cordia nodosa",10.50422624,4,1,34.5820952641065
"13",152736,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Couratari stellata",14.32394488,4,1,119.638717441698
"14",152721,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Cybianthus sppSCA1",11.4591559,4,1,63.5721165626447
"15",152676,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Dialium guianense",39.78873577,4,1,2124.45098808517
"16",152706,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Duguetia megalocarpa",10.50422624,4,1,75.4182823168967
"17",152711,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Duguetia megalocarpa",13.68732511,4,1,148.75175615301
"18",152701,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Duguetia trunciflora",12.73239545,4,1,100.792747933973
"19",152702,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Dystovomita brasiliensis",23.87324146,4,1,420.957895232627
"20",152650,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Ecclinusa guianensis",11.77746579,4,1,71.8998096715164
"21",152646,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Ecclinusa guianensis",50.29296202,4,1,2712.85807749321
"22",152762,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Ecclinusa guianensis",58.25070917,4,1,3874.99708417523
"23",152647,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eriotheca globosa",21.32676237,4,1,219.679154647438
"24",152776,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Erisma bicolor",19.09859317,4,1,225.59434310007
"25",152696,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Erisma sppSCA1",19.09859317,4,1,225.59434310007
"26",152790,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Erisma sppSCA1",20.37183272,4,1,265.440738444957
"27",152767,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Erythroxylum sppSCA1",11.4591559,4,1,82.8024066087008
"28",152678,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera collina",13.68732511,4,1,128.850461786071
"29",152664,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera collina",15.59718442,4,1,179.730632528598
"30",152745,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera collina",20.6901426,4,1,367.246281668513
"31",152765,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera collina",62.70704758,4,1,5647.75430559572
"32",152728,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera coriacea",53.47606088,4,1,4173.87471978324
"33",152708,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera cyathiformis",12.09577567,4,1,99.0801944418333
"34",152720,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera cyathiformis",12.41408556,4,1,105.904044230741
"35",152749,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera cyathiformis",14.00563499,4,1,144.174109196173
"36",152672,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera cyathiformis",14.32394488,4,1,152.680046140236
"37",152663,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera romeu-cardosoi",14.00563499,4,1,144.174109196173
"38",152671,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera romeu-cardosoi",15.59718442,4,1,189.642266884851
"39",152687,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera romeu-cardosoi",15.91549431,4,1,199.631575858899
"40",152670,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera wachenheimii",10.18591636,4,1,62.2660266662356
"41",152788,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Eschweilera wachenheimii",23.55493158,4,1,524.729292712726
"42",152680,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Fusaea longifolia",10.18591636,4,1,57.7820518611853
"43",152673,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Fusaea longifolia",10.82253613,4,1,67.5581791265533
"44",152781,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Geissospermum urceolatum",10.82253613,4,1,69.940343432323
"45",152785,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Geissospermum urceolatum",18.14366351,4,1,261.4144721365
"46",152714,"12",-0.687534588,-59.99404481,2006,"PLT_00000068","Guarea humaitensis",18.4619734,4,1,270.986418976725
