"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"50",137155,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",56.02999878,1,7,2047.54726158851
"51",137149,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",57.08000183,1,7,2141.77180443067
"52",137147,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",57.29999924,1,7,2161.8212704148
"53",137145,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",58.02999878,1,7,2229.11579129883
"54",137144,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",58.09000015,1,7,2234.69943144345
"55",137137,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",59.40000153,1,7,2358.59980056939
"56",137134,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",60.09000015,1,7,2425.39861043808
"57",137132,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",60.29999924,1,7,2445.9401608453
"58",137127,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",61.11999893,1,7,2527.09841422095
"59",137125,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",61.40000153,1,7,2555.15776734201
"60",137126,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",61.40000153,1,7,2555.15776734201
"61",137122,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",62.20000076,1,7,2636.30166512249
"62",137118,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",62.70000076,1,7,2687.7521924998
"63",137114,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",64.19999695,1,7,2845.51378608013
"64",137113,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",64.40000153,1,7,2866.93709647683
"65",137112,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",64.5,1,7,2877.68266586277
"66",137110,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",64.69999695,1,7,2899.24250482171
"67",137098,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",66.30000305,1,7,3075.03197291057
"68",137091,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",67.30000305,1,7,3187.89875264982
"69",137090,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",67.69999695,1,7,3233.69358917563
"70",137078,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",69.30000305,1,7,3420.60050234257
"71",137079,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",69.30000305,1,7,3420.60050234257
"72",137076,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",69.69999695,1,7,3468.26059572717
"73",137075,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",70.05000305,1,7,3510.27213798563
"74",137072,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",71.08000183,1,7,3635.57356886799
"75",137071,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",71.09999847,1,7,3638.03091394725
"76",137066,"GAB-RLE20",-1.3987,13.73054,2003,"PLT_00000101","Aucoumea klaineana",72.19999695,1,7,3774.66183386071
"77",137062,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",73.06999969,1,7,3884.7537982069
"78",137061,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",73.19999695,1,7,3901.3582444529
"79",137059,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",73.40000153,1,7,3926.98314720043
"80",137058,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",73.5,1,7,3939.83079988355
"81",137052,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",74.59999847,1,7,4082.73024384616
"82",137049,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",75.40000153,1,7,4188.47408823267
"83",137051,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",75,1,7,4135.41058968977
"84",137046,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",76.06999969,1,7,4278.21485649
"85",137045,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",76.69999695,1,7,4363.58242244652
"86",137043,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",77.30000305,1,7,4445.77540092585
"87",137042,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",77.69999695,1,7,4501.05232771182
"88",137039,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",81.01999664,1,7,4974.84988516221
"89",137038,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",81.06999969,1,7,4982.19130553656
"90",137037,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",81.19999695,1,7,5001.30608263273
"91",137033,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",82.05999756,1,7,5128.80415635594
"92",137031,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",82.5,1,7,5194.73840822646
"93",137032,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",82.5,1,7,5194.73840822646
"94",137029,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",82.90000153,1,7,5255.09191165477
"95",137026,"GAB-RLE20",-1.3987,13.73054,2003,"PLT_00000101","Aucoumea klaineana",84.30000305,1,7,5469.43673550453
"96",137025,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",84.59999847,1,7,5515.99750686898
"97",137022,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",87,1,7,5896.53666702408
"98",137019,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",90.02999878,1,7,6397.52355367397
"99",137018,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Aucoumea klaineana",92.69999695,1,7,6858.16136636952
"100",137011,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Aucoumea klaineana",99,1,7,8017.09741198678
"101",137499,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Barteria fistulosa",14.30000019,1,7,106.777579989213
"102",137498,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Barteria fistulosa",14.60000038,1,7,112.580523193709
"103",137575,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",10.05000019,1,7,43.1943322650363
"104",137571,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",10.60000038,1,7,49.5593437014947
"105",137562,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",11.05000019,1,7,55.1608142204676
"106",137561,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",11.10000038,1,7,55.8054226500713
"107",137559,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",11.19999981,1,7,57.108075494142
"108",137564,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",11,1,7,54.5206757711136
"109",137540,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",13.39999962,1,7,90.4501399320547
"110",137522,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",16.02000046,1,7,142.560293402158
"111",137521,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",16.29999924,1,7,148.971033301916
"112",137520,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",16.39999962,1,7,151.301131011316
"113",137519,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",17.29999924,1,7,173.24276785076
"114",137515,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",23,1,7,355.006382169978
"115",137513,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",25,1,7,437.369328172598
"116",137514,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",25,1,7,437.369328172598
"117",137512,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Camptostylus mannii",30.39999962,1,7,711.676483580209
"118",137511,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Camptostylus mannii",30.70000076,1,7,729.220910585823
"119",137614,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",11.19999981,1,7,53.0168957946854
"120",137613,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",11.5,1,7,56.7454315763733
"121",137610,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",11.60000038,1,7,58.022021074388
"122",137611,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",11.60000038,1,7,58.022021074388
"123",137606,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",12.5,1,7,70.2838367782684
"124",137607,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",12.5,1,7,70.2838367782684
"125",137604,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",12.69999981,1,7,73.2004863380111
"126",137605,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",12.69999981,1,7,73.2004863380111
"127",137598,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",18.04000092,1,7,178.813844433214
"128",137597,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",18.5,1,7,190.562645890078
"129",137595,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",18.70000076,1,7,195.808862940917
"130",137596,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",18.70000076,1,7,195.808862940917
"131",137591,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",19.79999924,1,7,226.178099598897
"132",137590,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Carapa procera",19.89999962,1,7,229.067416182708
"133",137593,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",19,1,7,203.83612813874
"134",137589,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Carapa procera",20,1,7,231.978343336559
"135",138175,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",10.06000042,1,7,43.3054090811338
"136",138172,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",10.07999992,1,7,43.5280647989637
"137",138165,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",10.30000019,1,7,46.0226462812309
"138",138159,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",10.39999962,1,7,47.1841442911464
"139",138160,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",10.39999962,1,7,47.1841442911464
"140",138150,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",10.5,1,7,48.3630202891862
"141",138143,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",10.60000038,1,7,49.5593437014947
"142",138137,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",10.69999981,1,7,50.7731827423633
"143",138126,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",10.80000019,1,7,52.0046397625941
"144",138127,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",10.80000019,1,7,52.0046397625941
"145",138122,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",10.89999962,1,7,53.2537701180606
"146",138182,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",10,1,7,42.6415193995634
"147",138111,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",11.02000046,1,7,54.7762002839352
"148",138099,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",11.06999969,1,7,55.4181132337618
"149",138100,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",11.06999969,1,7,55.4181132337618
"150",138096,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11.10000038,1,7,55.8054226500713
"151",138076,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",11.30000019,1,7,58.4287357489909
"152",138077,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11.30000019,1,7,58.4287357489909
"153",138063,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11.5,1,7,61.1243329477628
"154",138055,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11.60000038,1,7,62.4994336271759
"155",138044,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11.69999981,1,7,63.8928179797605
"156",138045,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11.69999981,1,7,63.8928179797605
"157",138031,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",11.80000019,1,7,65.3045867550868
"158",138032,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",11.80000019,1,7,65.3045867550868
"159",138027,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11.89999962,1,7,66.7347869389556
"160",138118,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11,1,7,54.5206757711136
"161",138119,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",11,1,7,54.5206757711136
"162",138007,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.10000038,1,7,69.6508425083847
"163",138008,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.10000038,1,7,69.6508425083847
"164",138009,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.10000038,1,7,69.6508425083847
"165",137992,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.19999981,1,7,71.1368155402249
"166",137993,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.19999981,1,7,71.1368155402249
"167",137994,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.19999981,1,7,71.1368155402249
"168",137981,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.30000019,1,7,72.641538396103
"169",137982,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.30000019,1,7,72.641538396103
"170",137961,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.5,1,7,75.7074626227675
"171",137962,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.5,1,7,75.7074626227675
"172",137951,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.69999981,1,7,78.8491826490169
"173",137952,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.69999981,1,7,78.8491826490169
"174",137953,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.69999981,1,7,78.8491826490169
"175",137947,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",12.80000019,1,7,80.4486492206735
"176",137939,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.89999962,1,7,82.0672592205056
"177",137940,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12.89999962,1,7,82.0672592205056
"178",138018,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",12,1,7,68.1835190567571
"179",137896,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",13.39999962,1,7,90.4501399320547
"180",137889,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",13.5,1,7,92.1851549073777
"181",137890,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",13.5,1,7,92.1851549073777
"182",137876,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",13.69999981,1,7,95.7141367904411
"183",137877,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",13.69999981,1,7,95.7141367904411
"184",137864,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",13.89999962,1,7,99.3221837415786
"185",137927,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",13,1,7,83.7051124735533
"186",137848,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14.02999973,1,7,101.710065522456
"187",137844,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14.06999969,1,7,102.45158418127
"188",137842,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",14.10000038,1,7,103.009837152592
"189",137843,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14.10000038,1,7,103.009837152592
"190",137833,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",14.19999981,1,7,104.883654122494
"191",137825,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",14.30000019,1,7,106.777579989213
"192",137826,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14.30000019,1,7,106.777579989213
"193",137819,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",14.39999962,1,7,108.69164264916
"194",137807,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14.60000038,1,7,112.580523193709
"195",137801,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14.69999981,1,7,114.555430210746
"196",137802,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",14.69999981,1,7,114.555430210746
"197",137857,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14,1,7,101.156029251282
"198",137858,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",14,1,7,101.156029251282
"199",137859,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",14,1,7,101.156029251282
"200",137786,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",15.01000023,1,7,120.807648669171
"201",137785,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",15.02000046,1,7,121.012623552188
"202",137782,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",15.03999996,1,7,121.423171833663
"203",137779,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",15.19999981,1,7,124.737367055394
"204",137765,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",15.39999962,1,7,128.954713789073
"205",137766,"GAB-RLE20",-1.3987,13.73054,2004,"PLT_00000101","Centroplacus glaucinus",15.39999962,1,7,128.954713789073
"206",137767,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",15.39999962,1,7,128.954713789073
"207",137762,"GAB-RLE20",-1.3987,13.73054,2006,"PLT_00000101","Centroplacus glaucinus",15.5,1,7,131.094621079902
