"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"103",80053,"27",-0.7,-76.5,2010,"PLT_00000076","Coccoloba fallax",12,1,1,74.5645115196162
"104",79931,"27",-0.7,-76.5,2010,"PLT_00000076","Coccoloba lehmannii",18,1,1,179.258783001098
"105",80068,"27",-0.7,-76.5,2010,"PLT_00000076","Coccoloba sppRAINFOR1",17,1,1,181.24381809721
"106",80008,"27",-0.7,-76.5,2010,"PLT_00000076","Compsoneura capitellata",12,1,1,66.9705190840146
"107",79594,"27",-0.7,-76.5,2010,"PLT_00000076","Compsoneura sppRAINFOR1",10,1,1,41.8829172830268
"108",79593,"27",-0.7,-76.5,2010,"PLT_00000076","Compsoneura sppRAINFOR1",11,1,1,53.5507408199824
"109",79851,"27",-0.7,-76.5,2010,"PLT_00000076","Conceveiba sppRAINFOR1",10,1,1,29.2033452051158
"110",79857,"27",-0.7,-76.5,2010,"PLT_00000076","Conceveiba sppRAINFOR1",10,1,1,29.2033452051158
"111",80084,"27",-0.7,-76.5,2010,"PLT_00000076","Conceveiba sppRAINFOR1",10,1,1,29.2033452051158
"112",79728,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia alliodora",40,1,1,1186.40824478455
"113",79843,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia hebeclada",19,1,1,193.22509070995
"114",80110,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia hebeclada",24,1,1,347.552388334555
"115",80072,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia hebeclada",37,1,1,1017.78814681736
"116",80109,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia hebeclada",51,1,1,2232.35902417452
"117",79869,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia sppRAINFOR1",11,1,1,47.9800127896392
"118",79558,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia sppRAINFOR1",13,1,1,73.663290306595
"119",79892,"27",-0.7,-76.5,2010,"PLT_00000076","Cordia sppRAINFOR1",27,1,1,466.375165402604
"120",80014,"27",-0.7,-76.5,2010,"PLT_00000076","Cremastosperma sppRAINFOR1",13,1,1,82.2159799008518
"121",79852,"27",-0.7,-76.5,2010,"PLT_00000076","Croton sppRAINFOR1",10,1,1,35.4796631568636
"122",79896,"27",-0.7,-76.5,2010,"PLT_00000076","Croton sppRAINFOR1",10,1,1,35.4796631568636
"123",79933,"27",-0.7,-76.5,2010,"PLT_00000076","Croton tessmannii",29,1,1,411.215387751334
"124",79488,"27",-0.7,-76.5,2010,"PLT_00000076","Cryptocarya sppRAINFOR1",11,1,1,49.5101216285381
"125",79946,"27",-0.7,-76.5,2010,"PLT_00000076","Cryptocarya sppRAINFOR1",24,1,1,358.636024008074
"126",79975,"27",-0.7,-76.5,2010,"PLT_00000076","Cupania sppRAINFOR1",16,1,1,138.973377709412
"127",80089,"27",-0.7,-76.5,2010,"PLT_00000076","Cupania sppRAINFOR1",19,1,1,214.721332186898
"128",80141,"27",-0.7,-76.5,2010,"PLT_00000076","Cupania sppRAINFOR1",30,1,1,673.475572789213
"129",79694,"27",-0.7,-76.5,2010,"PLT_00000076","Dendropanax sppRAINFOR1",10,1,1,29.642195363012
"130",79926,"27",-0.7,-76.5,2010,"PLT_00000076","Dendropanax sppRAINFOR1",19,1,1,152.630766366313
"131",79704,"27",-0.7,-76.5,2010,"PLT_00000076","Dialium guianense",25,1,1,611.037274830832
"132",80146,"27",-0.7,-76.5,2010,"PLT_00000076","Diospyros sericea",24,1,1,429.77967428411
"133",79647,"27",-0.7,-76.5,2010,"PLT_00000076","Diospyros sppRAINFOR1",11,1,1,59.3315855710043
"134",80091,"27",-0.7,-76.5,2010,"PLT_00000076","Drypetes americana",11,1,1,60.2289798397316
"135",80126,"27",-0.7,-76.5,2010,"PLT_00000076","Drypetes sppRAINFOR1",21,1,1,312.106354384901
"136",80154,"27",-0.7,-76.5,2010,"PLT_00000076","Drypetes sppRAINFOR1",28,1,1,640.918452197147
"137",79767,"27",-0.7,-76.5,2010,"PLT_00000076","Duguetia quitarensis",11,1,1,68.5988629136163
"138",79792,"27",-0.7,-76.5,2010,"PLT_00000076","Duguetia quitarensis",13,1,1,105.319228981098
"139",79929,"27",-0.7,-76.5,2010,"PLT_00000076","Duroia eriopila",12,1,1,85.3948775822024
"140",80104,"27",-0.7,-76.5,2010,"PLT_00000076","Endlicheria dysodantha",25,1,1,354.048489898052
"141",79821,"27",-0.7,-76.5,2010,"PLT_00000076","Eriotheca globosa",63,1,1,2878.9247833134
"142",80129,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera andina",11,1,1,70.5898573719919
"143",80151,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera andina",11,1,1,70.5898573719919
"144",80142,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera andina",12,1,1,88.2796263484148
"145",80013,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera andina",18,1,1,247.986345176073
"146",79775,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera coriacea",32,1,1,1077.57426187711
"147",79784,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera coriacea",48,1,1,2918.11843304526
"148",80025,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera juruensis",15,1,1,179.464587712476
"149",79794,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera juruensis",18,1,1,285.01504215299
"150",79556,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera sppRAINFOR1",10,1,1,55.2094912612036
"151",79606,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera sppRAINFOR1",10,1,1,55.2094912612036
"152",79636,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera sppRAINFOR1",11,1,1,70.5898573719919
"153",79735,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera sppRAINFOR1",12,1,1,88.2796263484148
"154",79771,"27",-0.7,-76.5,2010,"PLT_00000076","Eschweilera sppRAINFOR1",35,1,1,1305.7295243565
"155",79525,"27",-0.7,-76.5,2010,"PLT_00000076","Eugenia sppRAINFOR1",15,1,1,138.208553070423
"156",79655,"27",-0.7,-76.5,2010,"PLT_00000076","Ficus insipida",12,1,1,42.8822876868742
"157",79734,"27",-0.7,-76.5,2010,"PLT_00000076","Ficus insipida",50,1,1,1520.31528980533
"158",80083,"27",-0.7,-76.5,2010,"PLT_00000076","Ficus maxima",23,1,1,214.496568776761
"159",79573,"27",-0.7,-76.5,2010,"PLT_00000076","Ficus sppRAINFOR1",25,1,1,294.494677726482
"160",80118,"27",-0.7,-76.5,2010,"PLT_00000076","Ficus sppRAINFOR1",45,1,1,1258.75978099152
"161",79486,"27",-0.7,-76.5,2010,"PLT_00000076","Garcinia sppRAINFOR1",15,1,1,141.524160675583
"162",79570,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",10,1,1,42.4345738102002
"163",79688,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",10,1,1,42.4345738102002
"164",79709,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",12,1,1,67.8526143719628
"165",79680,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",14,1,1,100.665104106357
"166",79806,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",14,1,1,100.665104106357
"167",79900,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",16,1,1,141.419072431775
"168",79940,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",16,1,1,141.419072431775
"169",79944,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",16,1,1,141.419072431775
"170",80054,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",16,1,1,141.419072431775
"171",80135,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",19,1,1,218.500061880052
"172",79790,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",20,1,1,248.666822887109
"173",79908,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",21,1,1,281.154803354512
"174",80123,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",21,1,1,281.154803354512
"175",79921,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",22,1,1,316.0117262293
"176",79955,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",22,1,1,316.0117262293
"177",79961,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",22,1,1,316.0117262293
"178",79827,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",23,1,1,353.283483783138
"179",79958,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",24,1,1,393.014272000803
"180",79824,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",25,1,1,435.246710248504
"181",79997,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",26,1,1,480.02194834325
"182",79981,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",27,1,1,527.37976276981
"183",79947,"27",-0.7,-76.5,2010,"PLT_00000076","Grias neuberthii",33,1,1,867.835468199735
"184",79644,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea grandifolia",11,1,1,48.1858627973524
"185",80042,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea grandifolia",12,1,1,60.2612063743035
"186",80048,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea grandifolia",12,1,1,60.2612063743035
"187",79943,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea grandifolia",14,1,1,89.4026069502563
"188",79828,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea grandifolia",15,1,1,106.589908068694
"189",79618,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea kunthiana",12,1,1,67.4664627857838
"190",80005,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea kunthiana",15,1,1,119.334552006631
"191",79844,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea kunthiana",19,1,1,217.256570435306
"192",80093,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea kunthiana",34,1,1,928.969007567931
"193",79789,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea kunthiana",43,1,1,1655.08837230228
"194",79562,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea macrophylla",10,1,1,44.0066665412204
"195",80052,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea macrophylla",11,1,1,56.2661282253923
"196",79535,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea macrophylla",17,1,1,171.039429344627
"197",79741,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea macrophylla",27,1,1,546.917837907454
"198",79858,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",10,1,1,51.7980161054259
"199",79862,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",10,1,1,51.7980161054259
"200",79519,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",11,1,1,66.2280069152451
"201",79665,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",12,1,1,82.8246992123522
"202",79809,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",13,1,1,101.679274684945
"203",79991,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",14,1,1,122.877460890206
"204",79814,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",15,1,1,146.500171603374
"205",79965,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pterorhachis",25,1,1,531.28649784781
"206",79803,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea pubescens",11,1,1,47.0048483378086
"207",80147,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea purusana",19,1,1,266.713406264468
"208",79823,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea purusana",53,1,1,3383.42297150679
"209",79798,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea silvatica",15,1,1,117.751401914006
"210",79853,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea sppRAINFOR1",10,1,1,41.6333233335111
"211",79860,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea sppRAINFOR1",10,1,1,41.6333233335111
"212",79692,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea sppRAINFOR1",11,1,1,53.231614508641
"213",79545,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea sppRAINFOR1",13,1,1,81.7260280907119
"214",79673,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea sppRAINFOR1",13,1,1,81.7260280907119
"215",79986,"27",-0.7,-76.5,2010,"PLT_00000076","Guarea sppRAINFOR1",23,1,1,346.612777932439
"216",80139,"27",-0.7,-76.5,2010,"PLT_00000076","Guatteria glaberrima",29,1,1,589.760758355883
"217",79615,"27",-0.7,-76.5,2010,"PLT_00000076","Guatteria sppRAINFOR1",10,1,1,39.7244609364622
"218",79639,"27",-0.7,-76.5,2010,"PLT_00000076","Guatteria sppRAINFOR1",11,1,1,50.7909775588648
"219",79598,"27",-0.7,-76.5,2010,"PLT_00000076","Gustavia longifolia",10,1,1,45.5739051646247
"220",80017,"27",-0.7,-76.5,2010,"PLT_00000076","Gustavia longifolia",10,1,1,45.5739051646247
"221",80041,"27",-0.7,-76.5,2010,"PLT_00000076","Gustavia longifolia",13,1,1,89.4613726569748
"222",79495,"27",-0.7,-76.5,2010,"PLT_00000076","Gustavia longifolia",16,1,1,151.881327341756
"223",79773,"27",-0.7,-76.5,2010,"PLT_00000076","Gustavia longifolia",16,1,1,151.881327341756
"224",79837,"27",-0.7,-76.5,2010,"PLT_00000076","Gustavia longifolia",18,1,1,204.705856167128
"225",79672,"27",-0.7,-76.5,2010,"PLT_00000076","Gustavia macarenensis",13,1,1,89.4613726569748
"226",79630,"27",-0.7,-76.5,2010,"PLT_00000076","Hasseltia floribunda",11,1,1,46.9640781579421
"227",79848,"27",-0.7,-76.5,2010,"PLT_00000076","Hasseltia floribunda",19,1,1,189.13371911683
"228",80134,"27",-0.7,-76.5,2010,"PLT_00000076","Hasseltia floribunda",36,1,1,931.211581570649
"229",79600,"27",-0.7,-76.5,2010,"PLT_00000076","Himatanthus sppRAINFOR1",10,1,1,37.8555568874594
"230",79768,"27",-0.7,-76.5,2010,"PLT_00000076","Hirtella pilosissima",13,1,1,114.973749078137
"231",80066,"27",-0.7,-76.5,2010,"PLT_00000076","Huertea glandulosa",13,1,1,59.2919543440919
"232",79835,"27",-0.7,-76.5,2010,"PLT_00000076","Huertea glandulosa",33,1,1,617.723328935911
"233",79810,"27",-0.7,-76.5,2010,"PLT_00000076","Inga alba",43,1,1,1580.64843247783
"234",79631,"27",-0.7,-76.5,2010,"PLT_00000076","Inga capitata",11,1,1,52.0240619379052
"235",80007,"27",-0.7,-76.5,2010,"PLT_00000076","Inga ilta",48,1,1,2041.98911679525
"236",79727,"27",-0.7,-76.5,2010,"PLT_00000076","Inga multinervis",17,1,1,154.64069884245
"237",80086,"27",-0.7,-76.5,2010,"PLT_00000076","Inga multinervis",18,1,1,178.714610925707
"238",79825,"27",-0.7,-76.5,2010,"PLT_00000076","Inga multinervis",21,1,1,263.615960018599
"239",80037,"27",-0.7,-76.5,2010,"PLT_00000076","Inga multinervis",22,1,1,296.298457622402
"240",79726,"27",-0.7,-76.5,2010,"PLT_00000076","Inga multinervis",25,1,1,408.095390859895
"241",80021,"27",-0.7,-76.5,2010,"PLT_00000076","Inga multinervis",28,1,1,541.34217613917
"242",80018,"27",-0.7,-76.5,2010,"PLT_00000076","Inga punctata",23,1,1,321.695918572008
"243",79611,"27",-0.7,-76.5,2010,"PLT_00000076","Inga ruiziana",12,1,1,63.6198701356802
"244",79701,"27",-0.7,-76.5,2010,"PLT_00000076","Inga sppRAINFOR1",11,1,1,50.8715061975673
"245",79866,"27",-0.7,-76.5,2010,"PLT_00000076","Inga sppRAINFOR1",11,1,1,50.8715061975673
"246",79870,"27",-0.7,-76.5,2010,"PLT_00000076","Inga sppRAINFOR1",11,1,1,50.8715061975673
"247",79871,"27",-0.7,-76.5,2010,"PLT_00000076","Inga sppRAINFOR1",11,1,1,50.8715061975673
"248",79641,"27",-0.7,-76.5,2010,"PLT_00000076","Inga sppRAINFOR1",14,1,1,94.3854692957482
