"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"53",5326,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",22.1,1,1,307.378239880912
"54",5327,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",22.5,1,1,321.527737586564
"55",5328,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",22.6,1,1,325.123601701986
"56",5329,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",22.8,1,1,332.385814978254
"57",5330,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",22.9,1,1,336.052248491496
"58",5332,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",23.4,1,1,354.739358070662
"59",5331,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",23,1,1,339.742289232974
"60",5333,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",24.1,1,1,381.902660270813
"61",5334,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",25.4,1,1,435.491901128248
"62",5335,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",25.5,1,1,439.785326893168
"63",5336,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",25.7,1,1,448.446158393788
"64",5338,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",26.1,1,1,466.064805836018
"65",5339,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",26.3,1,1,475.023225589294
"66",5340,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",26.6,1,1,488.648066741366
"67",5341,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",26.8,1,1,497.856534291131
"68",5337,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",26,1,1,461.62292634183
"69",5343,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",27.1,1,1,511.857831146485
"70",5344,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",27.2,1,1,516.575368253895
"71",5345,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",27.5,1,1,530.879801445793
"72",5342,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",27,1,1,507.165537374918
"73",5347,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",28.1,1,1,560.175094875138
"74",5348,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",28.2,1,1,565.147040005446
"75",5349,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",28.3,1,1,570.144620950731
"76",5350,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",28.7,1,1,590.392001664402
"77",5351,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",28.8,1,1,595.518284839807
"78",5352,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",28.9,1,1,600.670412350316
"79",5346,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",28,1,1,555.228750432524
"80",5353,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",29.2,1,1,616.282204228005
"81",5354,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",29.8,1,1,648.208194700843
"82",5355,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",30.1,1,1,664.524214396385
"83",5356,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",30.2,1,1,670.015410225375
"84",5357,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",30.3,1,1,675.532922574637
"85",5359,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",31.2,1,1,726.380188929268
"86",5360,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",31.7,1,1,755.559631951823
"87",5361,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",31.9,1,1,767.41879747927
"88",5358,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",31,1,1,714.895130642508
"89",5363,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",32.2,1,1,785.409109191232
"90",5364,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",32.3,1,1,791.459755477176
"91",5365,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",32.6,1,1,809.773757900002
"92",5366,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",32.7,1,1,815.932549901266
"93",5362,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",32,1,1,773.388661494423
"94",5368,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",33.2,1,1,847.13382943218
"95",5369,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",33.3,1,1,853.455763315815
"96",5370,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",33.4,1,1,859.804994164283
"97",5371,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",33.6,1,1,872.585467687395
"98",5367,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",33,1,1,834.571731139107
"99",5372,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",34.3,1,1,918.181400443673
"100",5373,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",34.4,1,1,924.805251631105
"101",5374,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",34.6,1,1,938.13585947172
"102",5375,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",34.7,1,1,944.842674816433
"103",5376,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",34.9,1,1,958.339474510842
"104",5378,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",35.3,1,1,985.666563630971
"105",5379,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",35.4,1,1,992.567981588118
"106",5377,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",35,1,1,965.12951709552
"107",5380,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",36.1,1,1,1041.66114802471
"108",5381,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",36.3,1,1,1055.94037492407
"109",5382,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",36.4,1,1,1063.12223070314
"110",5383,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",36.6,1,1,1077.57056686896
"111",5384,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",36.7,1,1,1084.83710302573
"112",5385,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",36.8,1,1,1092.13192162941
"113",5386,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",36.9,1,1,1099.455050392
"114",5387,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",37.2,1,1,1121.5945737259
"115",5388,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",37.6,1,1,1151.51194965796
"116",5389,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",37.7,1,1,1159.06254915623
"117",5390,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",38.4,1,1,1212.7178377869
"118",5391,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",38.5,1,1,1220.49764289113
"119",5392,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",38.8,1,1,1244.0097903479
"120",5393,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",39.1,1,1,1267.78159104067
"121",5394,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",40.3,1,1,1365.47943901593
"122",5395,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",40.4,1,1,1373.81036892006
"123",5396,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",40.8,1,1,1407.42698630012
"124",5397,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",41.1,1,1,1432.9476991003
"125",5398,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",41.5,1,1,1467.38760339632
"126",5399,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",41.6,1,1,1476.07136826864
"127",5400,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",41.7,1,1,1484.78469823147
"128",5402,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",42.1,1,1,1519.93416192508
"129",5403,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",42.4,1,1,1546.60789738346
"130",5404,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",42.5,1,1,1555.55863223382
"131",5405,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",42.6,1,1,1564.53915239858
"132",5406,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",42.7,1,1,1573.54948207682
"133",5407,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",42.8,1,1,1582.58964541435
"134",5401,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",42,1,1,1511.1023252693
"135",5408,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",43.4,1,1,1637.45847779652
"136",5409,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",43.6,1,1,1655.98784394863
"137",5410,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",43.9,1,1,1684.00731669663
"138",5411,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",44.5,1,1,1740.86011572465
"139",5412,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",44.6,1,1,1750.44135444504
"140",5414,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",45.3,1,1,1818.35922974724
"141",5415,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",45.5,1,1,1838.03798449635
"142",5416,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",45.7,1,1,1857.8386950953
"143",5413,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",45,1,1,1789.0693662877
"144",5418,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",46.7,1,1,1958.67790655328
"145",5419,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",46.8,1,1,1968.93063024522
"146",5417,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",46,1,1,1887.76882469094
"147",5420,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",47,1,1,1989.52844069843
"148",5421,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",48.5,1,1,2147.95421280477
"149",5422,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",48.8,1,1,2180.47808753874
"150",5423,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",49.6,1,1,2268.58337715511
"151",5424,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",49.7,1,1,2279.73753871722
"152",5426,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",50.5,1,1,2370.10309619563
"153",5427,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",50.6,1,1,2381.54063466601
"154",5425,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",50,1,1,2313.3885265244
"155",5428,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",51.8,1,1,2521.26091128308
"156",5430,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",52.7,1,1,2629.05739527973
"157",5429,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",52,1,1,2544.99234305436
"158",5431,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",53.2,1,1,2690.06381748454
"159",5432,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",53.5,1,1,2727.0528330197
"160",5433,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",53.9,1,1,2776.82196773507
"161",5434,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",54.8,1,1,2890.69076987673
"162",5435,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",54.9,1,1,2903.50469475607
"163",5436,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",55.4,1,1,2968.06125074812
"164",5437,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",55.7,1,1,3007.18540779954
"165",5438,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",56.2,1,1,3073.04433115103
"166",5439,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",56.3,1,1,3086.31408250827
"167",5440,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",56.5,1,1,3112.95170002991
"168",5441,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",56.8,1,1,3153.15368971478
"169",5442,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",57,1,1,3180.11893931971
"170",5444,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",58.2,1,1,3344.67301376585
"171",5443,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",58,1,1,3316.91773282683
"172",5445,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",60,1,1,3600.43549719683
"173",5446,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",62.5,1,1,3973.61376397385
"174",5447,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",64.3,1,1,4255.36165631521
"175",5448,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",68.4,1,1,4938.4881464578
"176",5449,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",68.5,1,1,4955.87463319058
"177",5450,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",69.7,1,1,5167.22635929166
"178",5451,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ficalhoa laurifolia",91.9,1,1,10009.2563234721
"179",5453,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",10.3,1,1,41.191395233933
"180",5454,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",12.1,1,1,62.3392073115916
"181",5455,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",13.3,1,1,79.4197376328547
"182",5456,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",14,1,1,90.5371271794445
"183",5457,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",16.5,1,1,137.522892137972
"184",5458,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",17.2,1,1,152.796666452194
"185",5460,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",18.2,1,1,176.284458798657
"186",5461,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",18.4,1,1,181.221207797932
"187",5459,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",18,1,1,171.427949438978
"188",5463,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",19.8,1,1,218.05636017888
"189",5462,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",19,1,1,196.516638677986
"190",5464,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",20.1,1,1,226.475570842022
"191",5465,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",21.3,1,1,262.04701091535
"192",5466,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",21.5,1,1,268.273680171411
"193",5467,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",21.8,1,1,277.775154188577
"194",5468,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",22.1,1,1,287.471376030431
"195",5469,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",22.9,1,1,314.288357983306
"196",5470,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",23.4,1,1,331.765226569826
"197",5471,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",23.7,1,1,342.518305992257
"198",5472,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",25.3,1,1,403.295605681793
"199",5473,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",26.1,1,1,435.880858400855
"200",5474,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",26.2,1,1,440.058330110848
"201",5475,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",26.4,1,1,448.483203910701
"202",5476,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",26.6,1,1,457.001550256693
"203",5477,"VG-BIF-4",-1.0246833,29.6390166,2015,"PLT_00000087","Ilex mitis",30.7,1,1,652.67056012157
