"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"60",137044,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Aucoumea klaineana",77.19999695,1,7,4455.49761714312
"61",137021,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Aucoumea klaineana",87.80000305,1,7,6058.50503571234
"62",137020,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Aucoumea klaineana",89.90000153,1,7,6409.33540213337
"63",137504,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Beilschmiedia pierreana",12.19999981,1,7,66.3149417365368
"64",137503,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Beilschmiedia pierreana",14.69999981,1,7,106.790508154444
"65",137502,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Beilschmiedia pierreana",15.30000019,1,7,118.238348380575
"66",137506,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Blighia welwitschii",14.5,1,7,140.126530503136
"67",137505,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Blighia welwitschii",14.60000038,1,7,142.602339293466
"68",137510,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Brenania brieyi",16.29999924,1,7,149.760324399464
"69",137509,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Brenania brieyi",17.29999924,1,7,174.160657532723
"70",137508,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Brenania brieyi",24.60000038,1,7,422.315399784122
"71",137507,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Brenania brieyi",27.20000076,1,7,542.644265740635
"72",137618,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Carapa procera",10.10000038,1,7,40.8322978506094
"73",137617,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Carapa procera",10.60000038,1,7,46.2527180461752
"74",137615,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Carapa procera",11.19999981,1,7,53.2977944562766
"75",137616,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Carapa procera",11,1,7,50.8830274128952
"76",137594,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Carapa procera",18.89999962,1,7,202.204920227875
"77",137592,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Carapa procera",19.79999924,1,7,227.376455792828
"78",137588,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Carapa procera",20.60000038,1,7,251.224248107141
"79",137638,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",10.10000038,1,7,43.7019729529298
"80",137639,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",10.10000038,1,7,43.7019729529298
"81",137637,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",11.10000038,1,7,55.7423581785864
"82",137636,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",13.10000038,1,7,85.2657963652246
"83",137635,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",13.69999981,1,7,95.605972365486
"84",137634,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",13.80000019,1,7,97.3980609206184
"85",137633,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",13.89999962,1,7,99.2099419427186
"86",137632,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",14.60000038,1,7,112.45329843924
"87",137631,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",15.30000019,1,7,126.692328475013
"88",137630,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",16.89999962,1,7,163.08954988029
"89",137629,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",17.39999962,1,7,175.59098267716
"90",137628,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",18.79999924,1,7,213.536808872765
"91",137627,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",21.89999962,1,7,313.58692315141
"92",137626,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",22.29999924,1,7,328.160773015242
"93",137625,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",23.79999924,1,7,386.309176818761
"94",137624,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",24.29999924,1,7,406.936164480812
"95",137622,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",25.10000038,1,7,441.253835358174
"96",137621,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",25.39999962,1,7,454.543607487395
"97",137623,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",25,1,7,436.875066786964
"98",137619,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Celtis brieyi",27.60000038,1,7,559.134220968403
"99",137620,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Celtis brieyi",27.60000038,1,7,559.134220968403
"100",138184,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Chrysophyllum sppGA1",36.20000076,1,7,1190.84632271205
"101",138183,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Chrysophyllum sppGA1",38.79999924,1,7,1412.51252551061
"102",138290,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",10.30000019,1,7,38.1219627427733
"103",138289,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",10.39999962,1,7,39.0840669987787
"104",138288,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",10.80000019,1,7,43.0770305420154
"105",138284,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",11.60000038,1,7,51.7701886506103
"106",138285,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",11.60000038,1,7,51.7701886506103
"107",138283,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",11.69999981,1,7,52.9243714425124
"108",138282,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",11.80000019,1,7,54.0937826129506
"109",138281,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",11.89999962,1,7,55.278461081698
"110",138280,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",12.19999981,1,7,58.9247957427853
"111",138277,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",12.69999981,1,7,65.3131848367836
"112",138275,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",12.89999962,1,7,67.9788158918087
"113",138276,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",12.89999962,1,7,67.9788158918087
"114",138272,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",13.10000038,1,7,70.7081675764855
"115",138273,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",13.10000038,1,7,70.7081675764855
"116",138270,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",13.19999981,1,7,72.0968626995835
"117",138271,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",13.19999981,1,7,72.0968626995835
"118",138269,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",13.30000019,1,7,73.5016677236641
"119",138267,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",13.39999962,1,7,74.9226118702055
"120",138268,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",13.39999962,1,7,74.9226118702055
"121",138266,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",13.5,1,7,76.3597777350982
"122",138264,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",13.80000019,1,7,80.7690622357057
"123",138265,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",13.80000019,1,7,80.7690622357057
"124",138274,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",13,1,7,69.3354997363072
"125",138263,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",14.19999981,1,7,86.8783322530121
"126",138261,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",14.30000019,1,7,88.4471288599578
"127",138262,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",14.30000019,1,7,88.4471288599578
"128",138260,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",14.39999962,1,7,90.0326053874032
"129",138259,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",14.69999981,1,7,94.8897596150925
"130",138256,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",15.10000038,1,7,101.602861666075
"131",138257,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",15.10000038,1,7,101.602861666075
"132",138255,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",15.30000019,1,7,105.061850992339
"133",138254,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",15.39999962,1,7,106.817125737007
"134",138253,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",15.80000019,1,7,114.011361617514
"135",138258,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",15,1,7,99.899046694112
"136",138251,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",16.10000038,1,7,119.590154124066
"137",138252,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",16.10000038,1,7,119.590154124066
"138",138250,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",16.39999962,1,7,125.327345240144
"139",138249,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",17.10000038,1,7,139.337456412391
"140",138248,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",18.29999924,1,7,165.423494690743
"141",138247,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",18.60000038,1,7,172.360754388948
"142",138246,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",18.70000076,1,7,174.710594119367
"143",138245,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",18.79999924,1,7,177.079170185073
"144",138244,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",18.89999962,1,7,179.466615277436
"145",138241,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",19.20000076,1,7,186.742319889741
"146",138240,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",19.5,1,7,194.188913957081
"147",138238,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",19.70000076,1,7,199.248861630206
"148",138239,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",19.70000076,1,7,199.248861630206
"149",138243,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",19,1,7,181.872927074074
"150",138234,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",21.39999962,1,7,245.391604295694
"151",138235,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",21.39999962,1,7,245.391604295694
"152",138233,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",21.70000076,1,7,254.125244607221
"153",138232,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",21.79999924,1,7,257.076328386508
"154",138231,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",22.10000038,1,7,266.050056710955
"155",138230,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",22.29999924,1,7,272.133116906586
"156",138227,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",22.79999924,1,7,287.695230974442
"157",138228,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",22.79999924,1,7,287.695230974442
"158",138229,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",22.79999924,1,7,287.695230974442
"159",138223,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",23.5,1,7,310.339883871265
"160",138224,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",23.5,1,7,310.339883871265
"161",138222,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",23.60000038,1,7,313.657150949624
"162",138225,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",23,1,7,294.062622819016
"163",138220,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",26.70000076,1,7,426.92178752243
"164",138221,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",26,1,7,399.555936294942
"165",138219,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",27.10000038,1,7,443.036579092504
"166",138218,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",27.39999962,1,7,455.35195901278
"167",138216,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",28.10000038,1,7,484.857400444033
"168",138215,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",28.29999924,1,7,493.486435862303
"169",138212,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",30.60000038,1,7,599.168862069072
"170",138213,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",30,1,7,570.446226690915
"171",138211,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",31.20000076,1,7,628.715597625154
"172",138209,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",32.20000076,1,7,679.807852735846
"173",138210,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",32.20000076,1,7,679.807852735846
"174",138207,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",33.40000153,1,7,744.200967431244
"175",138206,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",33.5,1,7,749.720088310108
"176",138205,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",33.90000153,1,7,772.034045894742
"177",138200,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",36.20000076,1,7,907.77330519133
"178",138201,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",36.20000076,1,7,907.77330519133
"179",138199,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",37.20000076,1,7,970.791888823282
"180",138198,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",37.70000076,1,7,1003.22215080209
"181",138196,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",38.5,1,7,1056.39700851865
"182",138195,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",38.70000076,1,7,1069.93935142015
"183",138187,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coelocaryon preussii",52.09999847,1,7,2213.11980622737
"184",138186,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coelocaryon preussii",52.5,1,7,2254.64297163269
"185",138297,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Coula edulis",19.89999962,1,7,352.200471668992
"186",138296,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Coula edulis",20.10000038,1,7,361.185106610554
"187",138301,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Cylicodiscus gabunensis",19.60000038,1,7,298.370277842814
"188",138300,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Cylicodiscus gabunensis",20.20000076,1,7,321.920380269176
"189",138347,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",10.19999981,1,7,38.3665690949935
"190",138346,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",10.30000019,1,7,39.3447654877968
"191",138344,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",10.69999981,1,7,43.4059996433109
"192",138345,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",10.69999981,1,7,43.4059996433109
"193",138343,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",10.80000019,1,7,44.4587723885636
"194",138348,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",10,1,7,36.4542397359574
"195",138342,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",11.30000019,1,7,49.9507327706626
"196",138341,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",11.39999962,1,7,51.0952035979761
"197",138340,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",12.69999981,1,7,67.4081751247585
"198",138339,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",13.19999981,1,7,74.4094467134627
"199",138337,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",13.30000019,1,7,75.8593123618154
"200",138338,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",13.30000019,1,7,75.8593123618154
"201",138336,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",13.39999962,1,7,77.3258348122505
"202",138335,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",13.5,1,7,78.8090993100101
"203",138334,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",13.60000038,1,7,80.3091490620226
"204",138332,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",14.39999962,1,7,92.9204975390266
"205",138333,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",14.39999962,1,7,92.9204975390266
"206",138329,"GAB-RLE21",-1.30528,13.7175,2007,"PLT_00000100","Dacryodes buettneri",14.89999962,1,7,101.362553743977
"207",138325,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",15.10000038,1,7,104.861882167874
"208",138326,"GAB-RLE21",-1.30528,13.7175,2004,"PLT_00000100","Dacryodes buettneri",15.10000038,1,7,104.861882167874
