"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"25",151061,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Ecclinusa guianensis",24.82817112,4,1,475.005660542122
"26",151068,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Erythroxylum sppSCA1",11.4591559,4,1,82.6917505324916
"27",151100,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eschweilera atropetiolata",13.05070533,4,1,110.49005611595
"28",151054,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eschweilera atropetiolata",20.37183272,4,1,342.075286973325
"29",151037,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eschweilera atropetiolata",39.47042589,4,1,1771.89262202504
"30",151023,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eschweilera carinata",11.77746579,4,1,87.9347562560475
"31",151051,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eschweilera cyathiformis",13.05070533,4,1,120.211547067108
"32",151033,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eschweilera wachenheimii",20.05352283,4,1,349.812911234
"33",151079,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eugenia cupulata",13.68732511,4,1,120.175076937169
"34",151088,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Eugenia patrisii",13.36901522,4,1,128.598653092417
"35",151119,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Ferdinandusa elliptica",19.09859317,4,1,253.919578512421
"36",151067,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Geissospermum urceolatum",10.82253613,4,1,69.8468760526909
"37",151092,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Glycydendron amazonicum",16.2338042,4,1,175.609966853558
"38",151042,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Guatteria foliosa",10.82253613,4,1,53.491748745908
"39",151124,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Guatteria megalophylla",15.27887454,4,1,129.308773472095
"40",151144,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Guatteria olivacea",23.87324146,4,1,320.822206963907
"41",151074,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Hevea guianensis",29.60281942,4,1,675.017029400466
"42",151019,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Hevea guianensis",43.92676429,4,1,1785.45701216056
"43",151075,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Inga grandiflora",16.87042397,4,1,166.567474981051
"44",151115,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Inga paraensis",44.56338407,4,1,2580.32137622489
"45",151039,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Jacaranda copaia",12.09577567,4,1,45.0149155783156
"46",151041,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Jacaranda copaia",28.32957987,4,1,386.38390217757
"47",151145,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Kotchubaea sppSCA1",14.96056465,4,1,129.222844224582
"48",151143,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Kotchubaea sppSCA1",20.37183272,4,1,282.337048923625
"49",151085,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Kutchubaea semisericea",31.83098862,4,1,860.363629976923
"50",151134,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Lacunaria jenmanii",16.2338042,4,1,204.493792161905
"51",151069,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Lecythis poiteaui",13.05070533,4,1,117.089697814299
"52",151034,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Licania apetala",15.59718442,4,1,176.284196536063
"53",151047,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Licania apetala",21.32676237,4,1,388.72503537088
"54",151083,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Licania sothersiae",12.09577567,4,1,100.462452283403
"55",151093,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Licania unguiculata",32.78591828,4,1,1294.47618911373
"56",151116,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Manilkara bidentata",26.10141067,4,1,729.295457236124
"57",151032,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Manilkara bidentata",28.32957987,4,1,894.359250422625
"58",151135,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Maquira guianensis",21.96338215,4,1,419.842637073079
"59",151112,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Micrandropsis scleroxylon",18.14366351,4,1,210.798528022697
"60",151086,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Micropholis acutangula",11.4591559,4,1,69.798777394577
"61",151020,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Micropholis casiquiarensis",30.55774907,4,1,830.735058395442
"62",151128,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Micropholis casiquiarensis",47.74648293,4,1,2489.64132888957
"63",151029,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Micropholis trunciflora",13.05070533,4,1,97.4277098578266
"64",151122,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Micropholis venulosa",29.9211293,4,1,803.054443724518
"65",151126,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Micropholis venulosa",33.74084794,4,1,1081.32155327057
"66",151066,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Minquartia guianensis",14.00563499,4,1,137.780668514918
"67",151114,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Minquartia guianensis",21.32676237,4,1,399.636622668379
"68",151012,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Mouriri huberi",27.6929601,4,1,772.503570804068
"69",151021,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Mouriri huberi",34.05915782,4,1,1290.37517975137
"70",151072,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Myrcia rufipila",34.37746771,4,1,1356.89686637424
"71",151094,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Nealchornea yapurensis",12.09577567,4,1,75.2994073869421
"72",151140,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Nealchornea yapurensis",13.36901522,4,1,97.2957305011427
"73",151070,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Nealchornea yapurensis",14.00563499,4,1,109.570081530123
"74",151059,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Nycticalanthus speciosus",12.73239545,4,1,85.6095650897903
"75",151141,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Ocotea aciphylla",17.50704374,4,1,163.172466836002
"76",151080,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Ocotea aciphylla",31.83098862,4,1,728.955158105468
"77",151049,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Ocotea amazonica",50.6112719,4,1,1997.1536626917
"78",151027,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Ocotea matogrossensis",10.50422624,4,1,46.5207158214936
"79",151107,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Oenocarpus bacaba",12.41408556,4,1,84.9029224350566
"80",151138,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Oenocarpus bacaba",15.59718442,4,1,152.035578930792
"81",151095,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Oenocarpus bacaba",21.00845249,4,1,322.817747954172
"82",151130,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Parinari excelsa",49.65634224,4,1,2912.21719602498
"83",151101,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pausandra macropetala",10.82253613,4,1,54.5917542418006
"84",151139,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pausandra macropetala",13.68732511,4,1,99.7017456178717
"85",151030,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pausandra macropetala",14.00563499,4,1,105.728245227736
"86",151148,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pausandra macropetala",14.00563499,4,1,105.728245227736
"87",151146,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pausandra macropetala",14.64225476,4,1,118.417067723827
"88",151026,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pausandra macropetala",18.78028328,4,1,222.621236106722
"89",151127,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pausandra macropetala",21.00845249,4,1,295.29157540133
"90",151084,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Platymiscium sppSCA1",29.9211293,4,1,953.590387443622
"91",151108,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria ambelaniifolia",12.41408556,4,1,90.5364892980486
"92",151113,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria anomala",11.77746579,4,1,78.7685515951518
"93",151136,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria anomala",12.09577567,4,1,84.3486392954569
"94",151055,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria anomala",13.36901522,4,1,108.988407237479
"95",151110,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria anomala",18.4619734,4,1,247.516574302192
"96",151035,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria anomala",26.41972055,4,1,608.500002483613
"97",151045,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria cuspidata",42.97183463,4,1,2571.76722147107
"98",151057,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria durlandii",18.78028328,4,1,257.122405251317
"99",151120,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria filipes",13.68732511,4,1,156.646254941894
"100",151060,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria fimbriata",16.55211408,4,1,186.246522317926
"101",151082,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria guianensis",51.88451145,4,1,4195.95628247353
"102",151036,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria peruviensis",42.33521486,4,1,1736.72802353237
"103",151090,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria platyphylla",14.96056465,4,1,144.052765591389
"104",151052,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria sppSCA1",16.2338042,4,1,177.292636080996
"105",151089,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria sppSCA1",39.47042589,4,1,1630.29379494939
"106",151087,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pouteria venosa",35.01408748,4,1,1586.36475503152
"107",151098,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Protium ferrugineum",14.96056465,4,1,120.826447752673
"108",151077,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Protium sppSCA3",13.68732511,4,1,96.3083919567892
"109",151043,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Protium sppSCA3",30.55774907,4,1,727.063129976696
"110",151064,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Pseudopiptadenia psilostachya",52.20282133,4,1,3042.05819572888
"111",151050,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Ruizterania albiflora",43.29014452,4,1,1737.02085749059
"112",151091,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sacoglottis guianensis",12.41408556,4,1,107.011284100067
"113",151137,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sacoglottis guianensis",13.05070533,4,1,121.630919650592
"114",151028,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sacoglottis guianensis",15.59718442,4,1,191.62500021982
"115",151102,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sacoglottis guianensis",15.59718442,4,1,191.62500021982
"116",151111,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sacoglottis guianensis",17.18873385,4,1,245.202413067865
"117",151024,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sacoglottis guianensis",26.41972055,4,1,722.248059892062
"118",151071,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sacoglottis mattogrossensis",12.41408556,4,1,99.227295017942
"119",151106,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sarcaulus brasiliensis",16.87042397,4,1,176.330700758854
"120",151104,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sextonia rubra",26.73803044,4,1,508.20461842151
"121",151011,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sextonia rubra",46.47324338,4,1,1987.2054409525
"122",151040,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sloanea floribunda",11.77746579,4,1,69.9088759371042
"123",151062,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sterculia frondosa",14.32394488,4,1,90.8257396275224
"124",151117,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Sterculia frondosa",15.91549431,4,1,118.756091504835
"125",151105,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Stryphnodendron paniculatum",15.27887454,4,1,136.334856046601
"126",151099,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Swartzia recurva",17.50704374,4,1,272.136295578676
"127",151147,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Tachigali glauca",33.42253805,4,1,920.123958677062
"128",151014,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Tachigali vulgaris",14.32394488,4,1,109.639859674555
"129",151015,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Tachigali vulgaris",14.64225476,4,1,115.956939338465
"130",151017,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Tachigali vulgaris",76.39437268,4,1,6879.51357798216
"131",151013,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Tapura amazonica",15.27887454,4,1,142.259853608982
"132",151078,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Theobroma sylvestre",11.4591559,4,1,70.8955911072504
"133",151046,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Tovomita sppSCA1",21.64507226,4,1,370.076777721811
"134",151118,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Trichilia schomburgkii",15.27887454,4,1,151.742141203467
"135",151018,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Vantanea guianensis",24.82817112,4,1,619.094800295207
"136",151031,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Vitex triflora",13.05070533,4,1,84.8491902419154
"137",151073,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Vochysia divergens",39.47042589,4,1,1271.43943976184
"138",151025,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Vouarana guianensis",31.83098862,4,1,1152.74334620812
"139",151081,"1",-0.660313554,-59.9190442,2006,"PLT_00000059","Xylopia benthamii",15.27887454,4,1,134.024830189011
