"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"54",118223,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",12,1,1,81.695032061956
"55",118243,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",12,1,1,81.695032061956
"56",118296,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",12,1,1,81.695032061956
"57",118480,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",12,1,1,81.695032061956
"58",118305,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",13,1,1,100.292445181427
"59",118339,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",13,1,1,100.292445181427
"60",118347,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",13,1,1,100.292445181427
"61",118214,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",14,1,1,121.201503930364
"62",118369,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",14,1,1,121.201503930364
"63",118350,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",16,1,1,170.269572711701
"64",118368,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia brachycalyx",16,1,1,170.269572711701
"65",118482,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia sppRAINFOR1",11,1,1,65.3247062747375
"66",118533,"2032",-0.7,-76.4,2010,"PLT_00000075","Bauhinia sppRAINFOR1",11,1,1,65.3247062747375
"67",118580,"2032",-0.7,-76.4,2010,"PLT_00000075","Bixa sppRAINFOR1",10,1,1,25.1724359726699
"68",118577,"2032",-0.7,-76.4,2010,"PLT_00000075","Bixa sppRAINFOR1",12,1,1,40.2505654586292
"69",118268,"2032",-0.7,-76.4,2010,"PLT_00000075","Bixa urucurana",11,1,1,32.1850215320681
"70",118267,"2032",-0.7,-76.4,2010,"PLT_00000075","Bixa urucurana",12,1,1,40.2505654586292
"71",118312,"2032",-0.7,-76.4,2010,"PLT_00000075","Bixa urucurana",13,1,1,49.4133795886087
"72",118282,"2032",-0.7,-76.4,2010,"PLT_00000075","Bixa urucurana",17,1,1,97.8369738581931
"73",118144,"2032",-0.7,-76.4,2010,"PLT_00000075","Bixa urucurana",53,1,1,1644.25212628546
"74",118427,"2032",-0.7,-76.4,2010,"PLT_00000075","Brosimum guianense",18,1,1,254.029963720484
"75",118462,"2032",-0.7,-76.4,2010,"PLT_00000075","Brosimum guianense",20,1,1,331.412530135923
"76",118589,"2032",-0.7,-76.4,2010,"PLT_00000075","Brosimum lactescens",10,1,1,44.8491987262206
"77",118226,"2032",-0.7,-76.4,2010,"PLT_00000075","Brosimum lactescens",12,1,1,71.7135842973939
"78",118362,"2032",-0.7,-76.4,2010,"PLT_00000075","Brosimum lactescens",14,1,1,106.393180217977
"79",118140,"2032",-0.7,-76.4,2010,"PLT_00000075","Brosimum lactescens",51,1,1,2668.00678911574
"80",118201,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",10,1,1,78.8264741243721
"81",118210,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",10,1,1,78.8264741243721
"82",118228,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",10,1,1,78.8264741243721
"83",118284,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",10,1,1,78.8264741243721
"84",118477,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",10,1,1,78.8264741243721
"85",118219,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",11,1,1,100.786104679914
"86",118264,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",11,1,1,100.786104679914
"87",118271,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",11,1,1,100.786104679914
"88",118273,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",11,1,1,100.786104679914
"89",118288,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",11,1,1,100.786104679914
"90",118279,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",12,1,1,126.043032150752
"91",118297,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",12,1,1,126.043032150752
"92",118306,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",12,1,1,126.043032150752
"93",118336,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",12,1,1,126.043032150752
"94",118325,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",13,1,1,154.73601727573
"95",118345,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",13,1,1,154.73601727573
"96",118501,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",13,1,1,154.73601727573
"97",118407,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",15,1,1,222.944677313612
"98",118414,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea grandiceps",17,1,1,306.372561503898
"99",118524,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea sppRAINFOR1",10,1,1,78.8264741243721
"100",118526,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea sppRAINFOR1",10,1,1,78.8264741243721
"101",118534,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea sppRAINFOR1",11,1,1,100.786104679914
"102",118535,"2032",-0.7,-76.4,2010,"PLT_00000075","Brownea sppRAINFOR1",16,1,1,262.700101657589
"103",118321,"2032",-0.7,-76.4,2010,"PLT_00000075","Byrsonima japurensis",14,1,1,101.06495879807
"104",118206,"2032",-0.7,-76.4,2010,"PLT_00000075","Calatola columbiana",11,1,1,57.9186306578557
"105",118065,"2032",-0.7,-76.4,2010,"PLT_00000075","Calatola columbiana",28,1,1,616.333187335895
"106",118115,"2032",-0.7,-76.4,2010,"PLT_00000075","Calycophyllum spruceanum",38,1,1,1414.38912019437
"107",118584,"2032",-0.7,-76.4,2010,"PLT_00000075","Casearia sppRAINFOR1",13,1,1,84.2024797331915
"108",118211,"2032",-0.7,-76.4,2010,"PLT_00000075","Casearia uleana",10,1,1,42.8948909682029
"109",118426,"2032",-0.7,-76.4,2010,"PLT_00000075","Casearia uleana",21,1,1,284.204683874529
"110",118077,"2032",-0.7,-76.4,2010,"PLT_00000075","Casearia uleana",27,1,1,533.100615644925
"111",118439,"2032",-0.7,-76.4,2010,"PLT_00000075","Casearia uleana",27,1,1,533.100615644925
"112",118076,"2032",-0.7,-76.4,2010,"PLT_00000075","Casearia uleana",34,1,1,944.420908817632
"113",118128,"2032",-0.7,-76.4,2010,"PLT_00000075","Cathedra acuminata",44,1,1,1744.91349403597
"114",118590,"2032",-0.7,-76.4,2010,"PLT_00000075","Cecropia membranacea",17,1,1,92.680253905248
"115",118357,"2032",-0.7,-76.4,2010,"PLT_00000075","Cecropia membranacea",28,1,1,324.440659604839
"116",118122,"2032",-0.7,-76.4,2010,"PLT_00000075","Cecropia membranacea",42,1,1,882.992883129456
"117",118157,"2032",-0.7,-76.4,2010,"PLT_00000075","Ceiba pentandra",172,1,1,23738.4758977836
"118",118250,"2032",-0.7,-76.4,2010,"PLT_00000075","Chionanthus sppRAINFOR1",11,1,1,59.3412431329745
"119",118281,"2032",-0.7,-76.4,2010,"PLT_00000075","Chomelia barbellata",11,1,1,49.3294507722099
"120",118215,"2032",-0.7,-76.4,2010,"PLT_00000075","Chrysophyllum lucentifolium",10,1,1,53.0593962014591
"121",118252,"2032",-0.7,-76.4,2010,"PLT_00000075","Chrysophyllum lucentifolium",12,1,1,84.8416379853306
"122",118377,"2032",-0.7,-76.4,2010,"PLT_00000075","Chrysophyllum lucentifolium",15,1,1,150.067729097272
"123",118227,"2032",-0.7,-76.4,2010,"PLT_00000075","Clarisia biflora",11,1,1,44.4832819739133
"124",118138,"2032",-0.7,-76.4,2010,"PLT_00000075","Coccoloba densifrons",37,1,1,1086.71000542783
"125",118123,"2032",-0.7,-76.4,2010,"PLT_00000075","Coccoloba densifrons",39,1,1,1236.95379557942
"126",118508,"2032",-0.7,-76.4,2010,"PLT_00000075","Coccoloba sppRAINFOR1",11,1,1,59.8598537528835
"127",118586,"2032",-0.7,-76.4,2010,"PLT_00000075","Coccoloba sppRAINFOR1",11,1,1,59.8598537528835
"128",118232,"2032",-0.7,-76.4,2010,"PLT_00000075","Coccoloba sppRAINFOR1",12,1,1,74.8606913133106
"129",118359,"2032",-0.7,-76.4,2010,"PLT_00000075","Coccoloba sppRAINFOR1",14,1,1,111.062180201595
"130",118497,"2032",-0.7,-76.4,2010,"PLT_00000075","Colubrina arborescens",10,1,1,47.6369294834291
"131",118522,"2032",-0.7,-76.4,2010,"PLT_00000075","Colubrina arborescens",10,1,1,47.6369294834291
"132",118556,"2032",-0.7,-76.4,2010,"PLT_00000075","Colubrina arborescens",10,1,1,47.6369294834291
"133",118254,"2032",-0.7,-76.4,2010,"PLT_00000075","Colubrina arborescens",11,1,1,60.9077167903176
"134",118272,"2032",-0.7,-76.4,2010,"PLT_00000075","Colubrina arborescens",11,1,1,60.9077167903176
"135",118485,"2032",-0.7,-76.4,2010,"PLT_00000075","Colubrina arborescens",11,1,1,60.9077167903176
"136",118516,"2032",-0.7,-76.4,2010,"PLT_00000075","Colubrina arborescens",11,1,1,60.9077167903176
"137",118450,"2032",-0.7,-76.4,2010,"PLT_00000075","Couepia macrophylla",19,1,1,276.774757973252
"138",118108,"2032",-0.7,-76.4,2010,"PLT_00000075","Couepia macrophylla",35,1,1,1271.25958096728
"139",118274,"2032",-0.7,-76.4,2010,"PLT_00000075","Couroupita guianensis",11,1,1,39.2304927958332
"140",118118,"2032",-0.7,-76.4,2010,"PLT_00000075","Couroupita guianensis",39,1,1,947.241255677189
"141",118145,"2032",-0.7,-76.4,2010,"PLT_00000075","Couroupita guianensis",54,1,1,2097.25524981192
"142",118156,"2032",-0.7,-76.4,2010,"PLT_00000075","Coussapoa orthoneura",93,1,1,8552.10192573087
"143",118233,"2032",-0.7,-76.4,2010,"PLT_00000075","Coussarea klugii",11,1,1,54.3260449917827
"144",118420,"2032",-0.7,-76.4,2010,"PLT_00000075","Crudia glaberrima",18,1,1,237.771280352702
"145",118066,"2032",-0.7,-76.4,2010,"PLT_00000075","Crudia glaberrima",26,1,1,598.806663161659
"146",118082,"2032",-0.7,-76.4,2010,"PLT_00000075","Dialium guianense",31,1,1,1047.77957370157
"147",118107,"2032",-0.7,-76.4,2010,"PLT_00000075","Dialium guianense",35,1,1,1414.5333359318
"148",118202,"2032",-0.7,-76.4,2010,"PLT_00000075","Diospyros artanthifolia",10,1,1,46.5885347441605
"149",118159,"2032",-0.7,-76.4,2010,"PLT_00000075","Diospyros sppRAINFOR1",13,1,1,91.4530859981018
"150",118160,"2032",-0.7,-76.4,2010,"PLT_00000075","Drypetes sppRAINFOR1",12,1,1,75.6215100464561
"151",118165,"2032",-0.7,-76.4,2010,"PLT_00000075","Drypetes sppRAINFOR1",14,1,1,112.190919273582
"152",118164,"2032",-0.7,-76.4,2010,"PLT_00000075","Drypetes sppRAINFOR1",16,1,1,157.611079626712
"153",118194,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia hadrantha",10,1,1,49.4407216813527
"154",118203,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia hadrantha",10,1,1,49.4407216813527
"155",118303,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia quitarensis",13,1,1,105.737570453146
"156",118329,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",14,1,1,95.0489184537997
"157",118216,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",15,1,1,113.321700849913
"158",118346,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",17,1,1,155.727690751406
"159",118410,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",17,1,1,155.727690751406
"160",118585,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",17,1,1,155.727690751406
"161",118269,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",18,1,1,179.970821855577
"162",118396,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",18,1,1,179.970821855577
"163",118445,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",19,1,1,206.309770879935
"164",118044,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",21,1,1,265.468954849564
"165",118073,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",24,1,1,371.087695405511
"166",118078,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia spixiana",28,1,1,545.147348838496
"167",118523,"2032",-0.7,-76.4,2010,"PLT_00000075","Duguetia sppRAINFOR1",12,1,1,79.0554003799136
"168",118371,"2032",-0.7,-76.4,2010,"PLT_00000075","Erisma uncinatum",32,1,1,690.495175867183
"169",118400,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera andina",16,1,1,184.724092300761
"170",118441,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera andina",17,1,1,215.433465661286
"171",118240,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",11,1,1,72.9870387125898
"172",118540,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",11,1,1,72.9870387125898
"173",118330,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",12,1,1,91.2775396594188
"174",118372,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",16,1,1,190.241527345237
"175",118397,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",18,1,1,256.407785047335
"176",118440,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",18,1,1,256.407785047335
"177",118443,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",20,1,1,334.514683010336
"178",118106,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera coriacea",35,1,1,1350.07117014225
"179",118331,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera laevicarpa",14,1,1,131.490538458872
"180",118239,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera ovalifolia",10,1,1,55.428790434476
"181",118384,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera ovalifolia",14,1,1,131.490538458872
"182",118248,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera parvifolia",11,1,1,73.6108376612329
"183",118098,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera parvifolia",30,1,1,929.804354276595
"184",118527,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",10,1,1,55.428790434476
"185",118158,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",11,1,1,70.8702493301401
"186",118559,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",11,1,1,70.8702493301401
"187",118573,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",11,1,1,70.8702493301401
"188",118499,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",12,1,1,88.6302843355245
"189",118564,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",13,1,1,108.806468505865
"190",118498,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",16,1,1,184.724092300761
"191",118168,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",17,1,1,215.433465661286
"192",118166,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",18,1,1,248.971378713562
"193",118173,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",18,1,1,248.971378713562
"194",118423,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",20,1,1,324.812999783289
"195",118180,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",22,1,1,412.780102996827
"196",118186,"2032",-0.7,-76.4,2010,"PLT_00000075","Eschweilera sppRAINFOR1",30,1,1,895.187020138153
"197",118554,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",11,1,1,35.3592825406534
"198",118491,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",12,1,1,44.2202940599145
"199",118483,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",13,1,1,54.2867945084733
"200",118385,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",15,1,1,78.216772650386
"201",118244,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",16,1,1,92.1643628104253
"202",118406,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",16,1,1,92.1643628104253
"203",118418,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",16,1,1,92.1643628104253
"204",118536,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",16,1,1,92.1643628104253
"205",118293,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",17,1,1,107.486185713049
"206",118428,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",17,1,1,107.486185713049
"207",118519,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",17,1,1,107.486185713049
"208",118493,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",18,1,1,124.219251486743
"209",118529,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",18,1,1,124.219251486743
"210",118459,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",20,1,1,162.058899760778
"211",118561,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",20,1,1,162.058899760778
"212",118496,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",22,1,1,205.948312966037
"213",118055,"2032",-0.7,-76.4,2010,"PLT_00000075","Euterpe precatoria",23,1,1,230.238726746197
"214",118155,"2032",-0.7,-76.4,2010,"PLT_00000075","Ficus piresiana",106,1,1,9919.15432302483
"215",118511,"2032",-0.7,-76.4,2010,"PLT_00000075","Ficus sppRAINFOR1",15,1,1,81.528313991333
"216",118178,"2032",-0.7,-76.4,2010,"PLT_00000075","Garcinia sppRAINFOR1",24,1,1,465.281424131363
"217",118544,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",10,1,1,42.6031293745092
"218",118520,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",11,1,1,54.4715909791479
"219",118572,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",11,1,1,54.4715909791479
"220",118190,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",12,1,1,68.1221336501925
"221",118225,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",12,1,1,68.1221336501925
"222",118390,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",15,1,1,120.494301393766
"223",118394,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",16,1,1,141.980807107477
"224",118399,"2032",-0.7,-76.4,2010,"PLT_00000075","Grias neuberthii",16,1,1,141.980807107477
"225",118245,"2032",-0.7,-76.4,2010,"PLT_00000075","Guarea fissicalyx",11,1,1,53.4430573020272
"226",118147,"2032",-0.7,-76.4,2010,"PLT_00000075","Guarea guidonia",54,1,1,2673.88687050231
"227",118566,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia hexapetala",11,1,1,62.1876886717287
"228",118050,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia hexapetala",22,1,1,362.208977359047
"229",118053,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia hexapetala",24,1,1,450.468402699806
"230",118047,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia hexapetala",25,1,1,498.874733855946
"231",118204,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",10,1,1,45.7549305553155
"232",118220,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",10,1,1,45.7549305553155
"233",118241,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",11,1,1,58.5014269862465
"234",118289,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",12,1,1,73.1618437473148
"235",118300,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",12,1,1,73.1618437473148
"236",118308,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",12,1,1,73.1618437473148
"237",118324,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",12,1,1,73.1618437473148
"238",118326,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",13,1,1,89.816724691839
"239",118429,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",17,1,1,177.834356177689
"240",118442,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia longifolia",18,1,1,205.518974056751
"241",118532,"2032",-0.7,-76.4,2010,"PLT_00000075","Gustavia sppRAINFOR1",17,1,1,169.880501732115
"242",118392,"2032",-0.7,-76.4,2010,"PLT_00000075","Heisteria nitida",15,1,1,134.067037478476
"243",118045,"2032",-0.7,-76.4,2010,"PLT_00000075","Heisteria nitida",24,1,1,439.021190068647
"244",118097,"2032",-0.7,-76.4,2010,"PLT_00000075","Heisteria nitida",29,1,1,703.744259246633
